over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604611,18,6.78,9,0,0,122,7,9,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543112,2026-06-28T23:13:39Z,6,109,False,628,Jason Holder,561,Dasun Shanaka,1130,Cameron Gannon,68.0,161.0,Right,,4,0,4,4,FullToss,LegStump,InsideEdge,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543113,2026-06-28T23:15:02Z,1,110,False,2629,Shadley van Schalkwyk,1130,Cameron Gannon,561,Dasun Shanaka,286.0,147.0,Right,Long On,1,0,1,1,BackOfALength,Wide,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543114,2026-06-28T23:15:33Z,2,111,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfVolley,Wide,Left,DownTheTrack,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543115,2026-06-28T23:16:02Z,2,112,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,182.0,170.0,Right,,4,0,4,4,FullToss,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543116,2026-06-28T23:17:18Z,3,113,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,0.0,0.0,Right,Wicketkeeper,1,1,1,0,HalfVolley,Wide,Left,BackFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543117,2026-06-28T23:17:44Z,3,114,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,56.0,39.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,TopEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543118,2026-06-28T23:18:30Z,4,115,False,2629,Shadley van Schalkwyk,1130,Cameron Gannon,561,Dasun Shanaka,244.0,145.0,Right,Long Off,1,0,1,1,FullToss,Wide,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543119,2026-06-28T23:18:59Z,5,116,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,186.0,171.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604612,19,7.11,13,0,0,135,7,13,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543120,2026-06-28T23:19:51Z,6,117,False,2629,Shadley van Schalkwyk,561,Dasun Shanaka,1130,Cameron Gannon,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,Wide,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543121,2026-06-28T23:21:06Z,1,118,False,3199,Ali Khan,1130,Cameron Gannon,561,Dasun Shanaka,0.0,0.0,Right,Wicketkeeper,0,1,1,0,BackOfALength,OutsideOff,Missed,FrontFoot,Slog,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,1,1,0,0,0,False,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543122,2026-06-28T23:21:53Z,2,119,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,152.0,130.0,Right,Deep Backward Point,2,0,2,2,HalfTracker,OutsideOff,None,BackFoot,UpperCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543123,2026-06-28T23:22:36Z,3,120,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,287.0,180.0,Right,,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543124,2026-06-28T23:23:22Z,4,121,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,0.0,0.0,Right,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Left,BacksAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543125,2026-06-28T23:24:01Z,4,122,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,201.0,174.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543126,2026-06-28T23:25:01Z,5,123,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,131.0,162.0,Right,,4,0,4,4,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,True,,,,,,,
1604613,20,7.7,19,0,0,154,7,19,75312,40139,Major League Cricket 2026,1,1296,Seattle Orcas,1292,Los Angeles Knight Riders,8543127,2026-06-28T23:25:40Z,6,124,False,3199,Ali Khan,561,Dasun Shanaka,1130,Cameron Gannon,292.0,128.0,Right,Long On,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543134,2026-06-28T23:44:29Z,1,7,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,339.0,109.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543135,2026-06-28T23:45:21Z,2,8,False,3482,Jessy Singh,781,Colin Munro,876,Andre Fletcher,292.0,77.0,Left,Mid Off,1,0,1,1,Short,Wide,MisTimed,DownTheTrack,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543136,2026-06-28T23:45:58Z,3,9,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,165.0,48.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,,,,,,,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543137,2026-06-28T23:46:45Z,4,10,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,353.0,120.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543138,2026-06-28T23:47:28Z,5,11,False,3482,Jessy Singh,781,Colin Munro,876,Andre Fletcher,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotOutReviewRetained,Null,False,False,False,False,False,True,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,,Lbw,1899.0,
1604615,2,3.0,4,0,0,6,0,4,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543139,2026-06-28T23:49:39Z,6,12,False,3482,Jessy Singh,781,Colin Munro,876,Andre Fletcher,331.0,47.0,Left,Cover,0,1,1,0,LengthBall,OffStump,HitPad,DownTheTrack,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543140,2026-06-28T23:50:42Z,1,13,False,2661,Ottneil Baartman,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,InsideEdge,DownTheTrack,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543141,2026-06-28T23:51:13Z,2,14,False,2661,Ottneil Baartman,781,Colin Munro,876,Andre Fletcher,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543142,2026-06-28T23:51:43Z,3,15,False,2661,Ottneil Baartman,781,Colin Munro,876,Andre Fletcher,245.0,147.0,Left,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543143,2026-06-28T23:52:28Z,4,16,False,2661,Ottneil Baartman,876,Andre Fletcher,781,Colin Munro,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543144,2026-06-28T23:52:59Z,4,17,False,2661,Ottneil Baartman,876,Andre Fletcher,781,Colin Munro,338.0,174.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543145,2026-06-28T23:53:32Z,5,18,False,2661,Ottneil Baartman,876,Andre Fletcher,781,Colin Munro,330.0,175.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604616,3,6.67,14,0,0,20,0,14,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543146,2026-06-28T23:54:07Z,6,19,False,2661,Ottneil Baartman,876,Andre Fletcher,781,Colin Munro,253.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543147,2026-06-28T23:55:11Z,1,20,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,,,Left,,0,0,0,0,,,,0,,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543148,2026-06-28T23:55:44Z,2,21,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,206.0,174.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543149,2026-06-28T23:56:29Z,3,22,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,26.0,166.0,Left,,4,0,4,4,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543150,2026-06-28T23:57:16Z,4,23,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543151,2026-06-28T23:57:48Z,5,24,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,0.0,0.0,Left,Bowler,0,0,0,0,LengthBall,OffStump,InsideEdge,FrontFoot,Slog,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604617,4,7.25,9,0,0,29,0,9,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543152,2026-06-28T23:58:23Z,6,25,False,320,Marcus Stoinis,781,Colin Munro,876,Andre Fletcher,255.0,135.0,Left,Long On,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543153,2026-06-28T23:59:31Z,1,26,False,3482,Jessy Singh,781,Colin Munro,876,Andre Fletcher,,,Left,,4,0,4,4,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543154,2026-06-29T00:00:09Z,2,27,False,3482,Jessy Singh,781,Colin Munro,876,Andre Fletcher,320.0,68.0,Left,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BacksAway,Cut,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543155,2026-06-29T00:00:57Z,3,28,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,226.0,177.0,Right,,4,0,4,4,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543156,2026-06-29T00:01:34Z,4,29,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,77.0,160.0,Right,,4,0,4,4,BackOfALength,Wide,InsideEdge,BackFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543157,2026-06-29T00:02:18Z,5,30,False,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,163.0,50.0,Right,Backward Point,0,0,0,0,BackOfALength,Wide,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604618,5,8.4,13,1,0,42,1,13,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543158,2026-06-29T00:02:58Z,6,31,True,3482,Jessy Singh,876,Andre Fletcher,781,Colin Munro,278.0,156.0,Right,Long On,0,0,0,0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,876.0,Andre Fletcher,Caught,Caught,1949.0,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543159,2026-06-29T00:04:46Z,1,32,False,2661,Ottneil Baartman,781,Colin Munro,11198,Unmukt Chand,,,Left,,0,0,0,0,,,,0,,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543160,2026-06-29T00:05:15Z,2,33,False,2661,Ottneil Baartman,781,Colin Munro,11198,Unmukt Chand,0.0,0.0,Left,Wicketkeeper,0,0,0,0,FullToss,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543161,2026-06-29T00:05:46Z,3,34,False,2661,Ottneil Baartman,781,Colin Munro,11198,Unmukt Chand,65.0,54.0,Left,Short Third Man,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543162,2026-06-29T00:06:30Z,4,35,True,2661,Ottneil Baartman,11198,Unmukt Chand,781,Colin Munro,317.0,51.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,11198.0,Unmukt Chand,Caught,Caught,1899.0,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543163,2026-06-29T00:08:14Z,5,36,False,2661,Ottneil Baartman,3066,Saif Badar,781,Colin Munro,65.0,161.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604619,6,7.83,5,1,0,47,2,5,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543164,2026-06-29T00:08:54Z,6,37,False,2661,Ottneil Baartman,3066,Saif Badar,781,Colin Munro,330.0,42.0,Right,Square Leg,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543165,2026-06-29T00:10:11Z,1,38,False,13892,Harmeet Singh,781,Colin Munro,3066,Saif Badar,171.0,55.0,Left,Backward Square Leg,1,0,1,1,BackOfALength,OffStump,None,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543166,2026-06-29T00:11:05Z,2,39,False,13892,Harmeet Singh,3066,Saif Badar,781,Colin Munro,0.0,0.0,Right,Bowler,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543167,2026-06-29T00:11:35Z,3,40,False,13892,Harmeet Singh,781,Colin Munro,3066,Saif Badar,,,Left,,1,1,1,0,,,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543168,2026-06-29T00:11:57Z,3,41,False,13892,Harmeet Singh,781,Colin Munro,3066,Saif Badar,157.0,45.0,Left,Backward Square Leg,1,0,1,1,BackOfALength,OffStump,MisTimed,FrontFoot,Sweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543169,2026-06-29T00:12:26Z,4,42,False,13892,Harmeet Singh,3066,Saif Badar,781,Colin Munro,203.0,58.0,Right,Cover,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604620,7,7.57,6,1,0,53,3,6,75313,40139,Major League Cricket 2026,2,1292,Los Angeles Knight Riders,1296,Seattle Orcas,8543170,2026-06-29T00:12:53Z,5,43,False,13892,Harmeet Singh,781,Colin Munro,3066,Saif Badar,168.0,51.0,Left,Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,MisTimed,FrontFoot,Sweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
