over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:44:00Z,5,False,41,Craig Miles,23,Will Rhodes,2954,Kasey Aldridge,308,197,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,4,0,0,0,0,False,False,,,,,0.0
1090954,16,8.69,8.0,0.0,1.0,139.0,5.0,9.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:44:46Z,6,False,41,Craig Miles,23,Will Rhodes,2954,Kasey Aldridge,180,23,Short Leg,1,0,1,1,Yorker,Null,NotOut,Played,0,ForwardDefensive,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:45:44Z,1,False,55,Danny Briggs,23,Will Rhodes,2954,Kasey Aldridge,227,204,Long On,4,0,4,4,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:46:26Z,2,False,55,Danny Briggs,23,Will Rhodes,2954,Kasey Aldridge,189,161,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,SlogSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:46:56Z,3,False,55,Danny Briggs,2954,Kasey Aldridge,23,Will Rhodes,270,4,Short Leg,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ReverseSweep,Null,Round,Orthodox,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:47:16Z,4,False,55,Danny Briggs,2954,Kasey Aldridge,23,Will Rhodes,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,ReverseSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:47:35Z,5,False,55,Danny Briggs,2954,Kasey Aldridge,23,Will Rhodes,40,182,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1090966,17,8.76,10.0,0.0,0.0,149.0,5.0,10.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:48:07Z,6,False,55,Danny Briggs,2954,Kasey Aldridge,23,Will Rhodes,295,169,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1090971,18,8.89,11.0,0.0,0.0,160.0,5.0,11.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:49:04Z,1,False,575,Hasan Ali,2954,Kasey Aldridge,23,Will Rhodes,70,151,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1090971,18,8.89,11.0,0.0,0.0,160.0,5.0,11.0,39497,,22202,T20 Blast 2025 – Men,1,40,Durham Men,33,Warwickshire Men,2025-07-06T16:49:36Z,2,False,575,Hasan Ali,2954,Kasey Aldridge,23,Will Rhodes,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,358,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
