over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
63558,17,10.06,11.0,0.0,0.0,167.0,3.0,11.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:51:11Z,6,False,1175.0,Tim Southee,731.0,David Miller,1846.0,Nicholas Pooran,255.0,131.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:52:32Z,1,False,633.0,,731.0,David Miller,1846.0,Nicholas Pooran,325.0,62.0,Right,Short Extra Cover,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:53:06Z,2,False,633.0,,1846.0,Nicholas Pooran,731.0,David Miller,290.0,132.0,Right,Long Off,1.0,0,1,1.0,LengthBall,MiddleStump,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:53:44Z,3,False,633.0,,731.0,David Miller,1846.0,Nicholas Pooran,223.0,141.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:54:15Z,4,False,633.0,,1846.0,Nicholas Pooran,731.0,David Miller,240.0,140.0,Right,Long On,1.0,0,1,1.0,BackOfALength,MiddleStump,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:55:05Z,5,False,633.0,,731.0,David Miller,1846.0,Nicholas Pooran,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:55:39Z,5,False,633.0,,731.0,David Miller,1846.0,Nicholas Pooran,334.0,99.0,Right,Extra Cover,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63559,18,9.89,6.0,0.0,1.0,173.0,3.0,6.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:56:16Z,6,False,633.0,,1846.0,Nicholas Pooran,731.0,David Miller,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T18:57:49Z,1,True,306.0,,731.0,David Miller,1846.0,Nicholas Pooran,254.0,143.0,Right,Long On,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,731.0,David Miller,Caught
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:00:01Z,2,False,306.0,,2481.0,Mandeep Singh,1846.0,Nicholas Pooran,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,BottomEdge,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:00:45Z,3,False,306.0,,2481.0,Mandeep Singh,1846.0,Nicholas Pooran,293.0,102.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OffStump,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:01:32Z,4,False,306.0,,1846.0,Nicholas Pooran,2481.0,Mandeep Singh,348.0,155.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,LegStump,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:02:13Z,5,False,306.0,,2481.0,Mandeep Singh,1846.0,Nicholas Pooran,185.0,143.0,Left,Deep Point,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63560,19,9.51,3.0,2.0,0.0,176.0,5.0,3.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:02:56Z,6,True,306.0,,1846.0,Nicholas Pooran,2481.0,Mandeep Singh,270.0,145.0,Right,Long On,0.0,0,0,0.0,LengthBall,LegStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1846.0,Nicholas Pooran,Caught
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:04:51Z,1,False,633.0,,211.0,,2481.0,Mandeep Singh,284.0,205.0,Left,Long On,6.0,0,6,6.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:05:56Z,2,True,633.0,,211.0,,2481.0,Mandeep Singh,296.0,161.0,Left,Long On,0.0,0,0,0.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,211.0,,Caught
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:07:15Z,3,True,633.0,,63.0,Hardus Viljoen,2481.0,Mandeep Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,MiddleStump,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,True,False,83.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,63.0,Hardus Viljoen,Caught
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:08:42Z,4,False,633.0,,2564.0,Murugan Ashwin,2481.0,Mandeep Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:09:19Z,5,False,633.0,,2564.0,Murugan Ashwin,2481.0,Mandeep Singh,296.0,134.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
63561,20,9.38,9.0,2.0,0.0,185.0,7.0,9.0,1400,,5287,IPL 2019,2,242,Punjab Kings,246,Royal Challengers Bengaluru Men,2019-04-24T19:10:07Z,6,False,633.0,,2481.0,Mandeep Singh,2564.0,Murugan Ashwin,211.0,96.0,Left,Extra Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
