over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
59714,4,8.0,1.0,0.0,44.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:45:40Z,5,True,211.0,,1315.0,,206.0,,276.0,153.0,Right,Long Off,0.0,0,0,0.0,LengthBall,OffStump,MisTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1315.0,,Caught,,
59714,4,8.0,1.0,0.0,44.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:47:31Z,6,False,211.0,,206.0,,792.0,AB de Villiers,326.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:48:36Z,1,False,213.0,,206.0,,792.0,AB de Villiers,166.0,72.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:49:30Z,2,False,213.0,,792.0,AB de Villiers,206.0,,221.0,184.0,Left,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:50:09Z,3,False,213.0,,792.0,AB de Villiers,206.0,,234.0,83.0,Left,Mid Off,0.0,0,0,0.0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:50:43Z,4,False,213.0,,792.0,AB de Villiers,206.0,,101.0,165.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:51:22Z,5,False,213.0,,792.0,AB de Villiers,206.0,,257.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59723,5,10.0,0.0,0.0,54.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:51:59Z,6,False,213.0,,792.0,AB de Villiers,206.0,,228.0,89.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:54:05Z,1,False,2564.0,Murugan Ashwin,792.0,AB de Villiers,206.0,,186.0,87.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:54:29Z,2,False,2564.0,Murugan Ashwin,792.0,AB de Villiers,206.0,,249.0,143.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:55:25Z,3,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,77.0,37.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,BottomEdge,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:55:49Z,4,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,181.0,170.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:56:26Z,5,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,320.0,183.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59737,6,9.0,0.0,0.0,63.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:57:08Z,6,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,221.0,76.0,Left,Extra Cover,0.0,0,0,0.0,Yorker,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:58:31Z,1,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T17:59:44Z,2,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,329.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,True,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:00:18Z,3,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,6.0,137.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:00:51Z,4,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,286.0,11.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Cut,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:01:28Z,5,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,320.0,149.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,MiddleStump,OutsideEdge,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59748,7,8.0,0.0,0.0,71.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:02:00Z,6,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,220.0,186.0,Left,Deep Extra Cover,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,UpperCut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,148.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:03:45Z,1,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,220.0,76.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:04:07Z,2,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BackFoot,LateCut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:04:30Z,3,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,187.0,134.0,Left,Deep Point,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:04:57Z,4,False,2564.0,Murugan Ashwin,792.0,AB de Villiers,206.0,,242.0,138.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:05:24Z,5,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,222.0,75.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59756,8,3.0,0.0,0.0,74.0,1.0,3.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:05:42Z,6,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,298.0,132.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:07:28Z,1,False,211.0,,206.0,,792.0,AB de Villiers,279.0,149.0,Left,Long On,1.0,0,1,1.0,Null,Null,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:07:54Z,2,False,211.0,,792.0,AB de Villiers,206.0,,327.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:08:16Z,3,False,211.0,,206.0,,792.0,AB de Villiers,337.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:08:39Z,4,False,211.0,,792.0,AB de Villiers,206.0,,310.0,88.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:08:59Z,5,False,211.0,,206.0,,792.0,AB de Villiers,178.0,147.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59763,9,6.0,0.0,0.0,80.0,1.0,6.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:09:31Z,6,False,211.0,,792.0,AB de Villiers,206.0,,324.0,132.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:13:31Z,1,False,2564.0,Murugan Ashwin,792.0,AB de Villiers,206.0,,227.0,179.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:14:10Z,2,False,2564.0,Murugan Ashwin,792.0,AB de Villiers,206.0,,338.0,117.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:14:34Z,3,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,330.0,146.0,Left,Deep Mid Wicket,2.0,0,2,2.0,HalfVolley,OffStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:15:13Z,4,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,224.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:15:31Z,5,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,350.0,85.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59774,10,8.0,0.0,0.0,88.0,1.0,8.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:15:52Z,6,False,2564.0,Murugan Ashwin,206.0,,792.0,AB de Villiers,190.0,151.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:16:54Z,1,False,211.0,,206.0,,792.0,AB de Villiers,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,Left,FrontFoot,Leave,OffBreak,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,148.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:17:10Z,1,False,211.0,,206.0,,792.0,AB de Villiers,170.0,167.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:17:39Z,2,False,211.0,,206.0,,792.0,AB de Villiers,237.0,138.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:18:01Z,3,False,211.0,,792.0,AB de Villiers,206.0,,193.0,147.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:18:23Z,4,False,211.0,,206.0,,792.0,AB de Villiers,238.0,151.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:18:41Z,5,False,211.0,,792.0,AB de Villiers,206.0,,192.0,148.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59781,11,10.0,0.0,1.0,98.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:19:01Z,6,False,211.0,,206.0,,792.0,AB de Villiers,291.0,142.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:20:43Z,1,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,328.0,120.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,DownTheTrack,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:21:21Z,2,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,295.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:21:50Z,3,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,23.0,162.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:22:26Z,4,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,335.0,100.0,Left,Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:23:13Z,5,False,359.0,Andrew Tye,206.0,,792.0,AB de Villiers,247.0,147.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59786,12,9.0,0.0,0.0,107.0,1.0,9.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:23:52Z,6,False,359.0,Andrew Tye,792.0,AB de Villiers,206.0,,300.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59793,13,10.0,0.0,0.0,117.0,1.0,10.0,1299,,5273,IPL 2019,2,246,Royal Challengers Bengaluru Men,242,Punjab Kings,2019-04-13T18:25:19Z,1,False,223.0,Sam Curran,206.0,,792.0,AB de Villiers,326.0,147.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,DownLeg,None,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,148.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
