over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
59253,6,10.0,0.0,0.0,59.0,0.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:54:27Z,3,False,214.0,,197.0,Jos Buttler,208.0,,227.0,92.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,LeadingEdge,BackFoot,Worked,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59253,6,10.0,0.0,0.0,59.0,0.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:54:59Z,4,False,214.0,,197.0,Jos Buttler,208.0,,250.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59253,6,10.0,0.0,0.0,59.0,0.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:55:35Z,5,False,214.0,,197.0,Jos Buttler,208.0,,6.0,167.0,Left,Deep Square Leg,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,282.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59253,6,10.0,0.0,0.0,59.0,0.0,10.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:56:21Z,6,False,214.0,,197.0,Jos Buttler,208.0,,42.0,136.0,Left,Fine Leg,1.0,0,1,1.0,HalfVolley,DownLeg,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:59:27Z,1,False,280.0,,197.0,Jos Buttler,208.0,,336.0,147.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T13:59:52Z,2,True,280.0,,208.0,,197.0,Jos Buttler,352.0,158.0,Left,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,TopEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,208.0,,Caught,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:01:15Z,3,False,280.0,,197.0,Jos Buttler,278.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,89.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:01:30Z,3,False,280.0,,197.0,Jos Buttler,278.0,,219.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:01:43Z,4,False,280.0,,197.0,Jos Buttler,278.0,,343.0,133.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:02:23Z,5,False,280.0,,278.0,,197.0,Jos Buttler,60.0,137.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59269,7,5.0,1.0,1.0,64.0,1.0,5.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:02:57Z,6,False,280.0,,278.0,,197.0,Jos Buttler,52.0,80.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:04:11Z,1,False,2581.0,,197.0,Jos Buttler,278.0,,196.0,147.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:04:48Z,2,False,2581.0,,278.0,,197.0,Jos Buttler,195.0,137.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,LeadingEdge,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:05:12Z,3,False,2581.0,,197.0,Jos Buttler,278.0,,287.0,187.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:05:44Z,4,False,2581.0,,197.0,Jos Buttler,278.0,,210.0,81.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:05:59Z,5,False,2581.0,,197.0,Jos Buttler,278.0,,5.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Pull,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59279,8,9.0,0.0,0.0,73.0,1.0,9.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:06:25Z,6,False,2581.0,,278.0,,197.0,Jos Buttler,220.0,20.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:07:16Z,1,False,280.0,,197.0,Jos Buttler,278.0,,316.0,191.0,Left,Long On,6.0,0,6,6.0,LengthBall,OffStump,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:07:45Z,2,False,280.0,,197.0,Jos Buttler,278.0,,231.0,150.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:08:10Z,3,False,280.0,,278.0,,197.0,Jos Buttler,317.0,157.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:08:31Z,4,False,280.0,,197.0,Jos Buttler,278.0,,283.0,193.0,Left,Long On,6.0,0,6,6.0,HalfVolley,MiddleStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:09:01Z,5,False,280.0,,197.0,Jos Buttler,278.0,,8.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59288,9,16.0,0.0,0.0,89.0,1.0,16.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:09:23Z,6,False,280.0,,278.0,,197.0,Jos Buttler,328.0,144.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:10:27Z,1,False,965.0,Jason Behrendorff,278.0,,197.0,Jos Buttler,216.0,192.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:11:09Z,2,False,965.0,Jason Behrendorff,278.0,,197.0,Jos Buttler,329.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:11:40Z,3,False,965.0,Jason Behrendorff,278.0,,197.0,Jos Buttler,133.0,73.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Steer,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:12:15Z,4,False,965.0,Jason Behrendorff,278.0,,197.0,Jos Buttler,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,BacksAway,Flick,OffCutter,Over,Fast,Right,Null,Null,True,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:12:49Z,4,False,965.0,Jason Behrendorff,278.0,,197.0,Jos Buttler,173.0,80.0,Left,Point,1.0,0,1,1.0,BackOfALength,DownLeg,None,BacksAway,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:13:35Z,5,False,965.0,Jason Behrendorff,197.0,Jos Buttler,278.0,,74.0,166.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Glance,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59295,10,11.0,0.0,1.0,100.0,1.0,11.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:14:17Z,6,False,965.0,Jason Behrendorff,197.0,Jos Buttler,278.0,,242.0,144.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:15:46Z,1,False,214.0,,197.0,Jos Buttler,278.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:16:27Z,2,False,214.0,,197.0,Jos Buttler,278.0,,205.0,156.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:17:05Z,3,False,214.0,,197.0,Jos Buttler,278.0,,164.0,76.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:17:50Z,4,False,214.0,,197.0,Jos Buttler,278.0,,210.0,89.0,Left,Extra Cover,1.0,0,1,1.0,FullToss,OutsideOff,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:18:47Z,5,False,214.0,,278.0,,197.0,Jos Buttler,286.0,26.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59309,11,3.0,0.0,0.0,103.0,1.0,3.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:19:22Z,6,False,214.0,,278.0,,197.0,Jos Buttler,322.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:20:25Z,1,False,2581.0,,197.0,Jos Buttler,278.0,,310.0,184.0,Left,Long On,6.0,0,6,6.0,LengthBall,LegStump,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:21:02Z,2,False,2581.0,,197.0,Jos Buttler,278.0,,347.0,129.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:21:34Z,3,False,2581.0,,278.0,,197.0,Jos Buttler,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:21:53Z,4,False,2581.0,,278.0,,197.0,Jos Buttler,236.0,182.0,Left,Long Off,6.0,0,6,6.0,FullToss,OutsideOff,WellTimed,DownTheTrack,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:22:25Z,5,False,2581.0,,278.0,,197.0,Jos Buttler,201.0,149.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59319,12,15.0,0.0,0.0,118.0,1.0,15.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:22:51Z,6,False,2581.0,,197.0,Jos Buttler,278.0,,357.0,109.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:24:18Z,1,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,289.0,186.0,Left,Long On,6.0,0,6,6.0,FullToss,OffStump,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:24:58Z,2,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,228.0,183.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:25:38Z,3,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,168.0,167.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:26:34Z,4,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,103.0,164.0,Left,Third Man,4.0,0,4,4.0,Yorker,OutsideOff,WellTimed,DeepInCrease,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:27:17Z,5,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,105.0,166.0,Left,Third Man,4.0,0,4,4.0,Yorker,OutsideOff,WellTimed,DeepInCrease,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59327,13,28.0,0.0,0.0,146.0,1.0,28.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:27:59Z,6,False,2128.0,Alzarri Joseph,197.0,Jos Buttler,278.0,,332.0,189.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:29:17Z,1,False,2581.0,,278.0,,197.0,Jos Buttler,208.0,119.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:29:49Z,2,True,2581.0,,197.0,Jos Buttler,278.0,,239.0,142.0,Left,Long Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,197.0,Jos Buttler,Caught,,
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:31:56Z,3,False,2581.0,,278.0,,1075.0,Steve Smith,207.0,169.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OffStump,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:32:34Z,4,False,2581.0,,278.0,,1075.0,Steve Smith,51.0,139.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,MiddleStump,None,BackFoot,Worked,TopSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
59338,14,7.0,1.0,0.0,153.0,2.0,7.0,1291,,5272,IPL 2019,2,245,Rajasthan Royals,244,Mumbai Indians,2019-04-13T14:33:19Z,5,False,2581.0,,278.0,,1075.0,Steve Smith,182.0,68.0,Left,Point,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,282.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
