over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1626569,2,3.0,4,0,0,6,1,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674358,2026-08-12T19:05:27Z,5,10,False,1186,Sikandar Raza,3960,Mitchell Owen,135,Joe Weatherley,253.0,79.0,Right,Mid Off,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674359,2026-08-12T19:06:44Z,1,11,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,319.0,177.0,Right,,6,0,6,6,BackOfALength,MiddleStump,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674360,2026-08-12T19:07:20Z,2,12,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,108.0,160.0,Right,,4,0,4,4,Yorker,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674361,2026-08-12T19:07:57Z,3,13,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,29.0,165.0,Right,,4,0,4,4,LengthBall,MiddleStump,MisTimed,FrontFoot,Slog,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674362,2026-08-12T19:08:40Z,4,14,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,312.0,81.0,Right,Mid Wicket,0,0,0,0,LengthBall,LegStump,WellTimed,BackFoot,BackwardDefensive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674363,2026-08-12T19:09:09Z,5,15,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,,,Right,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,Missed,BackFoot,Glance,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1626570,3,7.33,16,0,0,22,1,16,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674364,2026-08-12T19:09:33Z,5,16,False,1164,Trent Boult,3960,Mitchell Owen,135,Joe Weatherley,239.0,78.0,Right,Extra Cover,1,0,1,1,BackOfALength,LegStump,MisTimed,BackFoot,Drive,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674365,2026-08-12T19:10:29Z,1,17,False,467,Richard Gleeson,135,Joe Weatherley,3960,Mitchell Owen,331.0,78.0,Right,Square Leg,0,0,0,0,LengthBall,MiddleStump,None,BacksAway,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674366,2026-08-12T19:11:00Z,2,18,False,467,Richard Gleeson,135,Joe Weatherley,3960,Mitchell Owen,146.0,64.0,Right,Gully,1,0,1,1,BackOfALength,OutsideOff,BottomEdge,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674367,2026-08-12T19:11:40Z,3,19,True,467,Richard Gleeson,3960,Mitchell Owen,135,Joe Weatherley,9.0,145.0,Right,Deep Backward Square Leg,0,0,0,0,Short,OffStump,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,3960.0,Mitchell Owen,Caught,Caught,1872.0
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674368,2026-08-12T19:13:12Z,4,20,True,467,Richard Gleeson,338,Laurie Evans,135,Joe Weatherley,80.0,11.0,Right,Short Fine Leg,0,0,0,0,BackOfALength,OffStump,InsideEdge,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,338.0,Laurie Evans,Caught,Caught,1872.0
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674369,2026-08-12T19:14:51Z,5,21,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,,,Right,Wicketkeeper,1,1,1,0,BackOfALength,OffStump,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,
1626571,4,6.0,2,2,0,24,3,2,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674370,2026-08-12T19:15:34Z,5,22,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,291.0,26.0,Right,Mid On,0,0,0,0,Short,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626572,5,6.8,10,0,0,34,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674371,2026-08-12T19:16:34Z,1,23,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,298.0,72.0,Right,Mid On,0,0,0,0,LengthBall,OffStump,WellTimed,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626572,5,6.8,10,0,0,34,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674372,2026-08-12T19:17:21Z,2,24,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,318.0,51.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626572,5,6.8,10,0,0,34,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674373,2026-08-12T19:17:36Z,3,25,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,29.0,165.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,
1626572,5,6.8,10,0,0,34,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674374,2026-08-12T19:18:06Z,4,26,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,160.0,68.0,Right,Backward Point,0,0,0,0,Yorker,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1626572,5,6.8,10,0,0,34,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674375,2026-08-12T19:18:42Z,5,27,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,70.0,161.0,Right,Fine Leg,4,0,4,4,LengthBall,MiddleStump,WellTimed,BackFoot,Glance,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1626573,6,6.83,7,0,0,41,3,7,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674376,2026-08-12T19:19:48Z,1,28,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,311.0,23.0,Right,Mid Wicket,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626573,6,6.83,7,0,0,41,3,7,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674377,2026-08-12T19:20:33Z,2,29,False,2682,Nathan Sowter,126,Sean Dickson,135,Joe Weatherley,134.0,114.0,Right,Third Man,1,0,1,1,LengthBall,MiddleStump,TopEdge,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1626573,6,6.83,7,0,0,41,3,7,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674378,2026-08-12T19:21:09Z,3,30,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,156.0,67.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626573,6,6.83,7,0,0,41,3,7,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674379,2026-08-12T19:21:21Z,4,31,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,237.0,178.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626573,6,6.83,7,0,0,41,3,7,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674380,2026-08-12T19:21:49Z,5,32,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,215.0,57.0,Right,Extra Cover,1,0,1,1,LengthBall,MiddleStump,WellTimed,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626574,7,6.43,4,0,0,45,3,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674381,2026-08-12T19:22:55Z,1,33,False,467,Richard Gleeson,135,Joe Weatherley,126,Sean Dickson,302.0,70.0,Right,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626574,7,6.43,4,0,0,45,3,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674382,2026-08-12T19:23:32Z,2,34,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,316.0,68.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626574,7,6.43,4,0,0,45,3,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674383,2026-08-12T19:24:09Z,3,35,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,314.0,160.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,MisTimed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1626574,7,6.43,4,0,0,45,3,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674384,2026-08-12T19:24:52Z,4,36,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,269.0,24.0,Right,Mid Off,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626574,7,6.43,4,0,0,45,3,4,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674385,2026-08-12T19:25:33Z,5,37,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,22.0,107.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,MisTimed,BacksAway,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626575,8,7.38,14,0,0,59,3,14,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674386,2026-08-12T19:26:29Z,1,38,False,467,Richard Gleeson,135,Joe Weatherley,126,Sean Dickson,330.0,175.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626575,8,7.38,14,0,0,59,3,14,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674387,2026-08-12T19:27:13Z,2,39,False,467,Richard Gleeson,135,Joe Weatherley,126,Sean Dickson,331.0,51.0,Right,Square Leg,1,0,1,1,BackOfALength,MiddleStump,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626575,8,7.38,14,0,0,59,3,14,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674388,2026-08-12T19:27:52Z,3,40,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,193.0,126.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626575,8,7.38,14,0,0,59,3,14,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674389,2026-08-12T19:28:32Z,4,41,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,319.0,177.0,Right,,6,0,6,6,LengthBall,OffStump,Middled,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626575,8,7.38,14,0,0,59,3,14,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674390,2026-08-12T19:29:14Z,5,42,False,467,Richard Gleeson,126,Sean Dickson,135,Joe Weatherley,198.0,125.0,Right,Deep Cover,1,0,1,1,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626576,9,7.67,10,0,0,69,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674391,2026-08-12T19:32:17Z,1,43,False,1186,Sikandar Raza,126,Sean Dickson,135,Joe Weatherley,105.0,160.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626576,9,7.67,10,0,0,69,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674392,2026-08-12T19:32:40Z,2,44,False,1186,Sikandar Raza,126,Sean Dickson,135,Joe Weatherley,260.0,149.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626576,9,7.67,10,0,0,69,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674393,2026-08-12T19:33:04Z,3,45,False,1186,Sikandar Raza,135,Joe Weatherley,126,Sean Dickson,284.0,153.0,Right,Long On,1,0,1,1,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626576,9,7.67,10,0,0,69,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674394,2026-08-12T19:33:25Z,4,46,False,1186,Sikandar Raza,126,Sean Dickson,135,Joe Weatherley,309.0,145.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626576,9,7.67,10,0,0,69,3,10,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674395,2026-08-12T19:33:55Z,5,47,False,1186,Sikandar Raza,126,Sean Dickson,135,Joe Weatherley,322.0,125.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1626577,10,7.5,6,0,0,75,3,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674396,2026-08-12T19:34:44Z,1,48,False,2682,Nathan Sowter,126,Sean Dickson,135,Joe Weatherley,274.0,20.0,Right,Mid On,0,0,0,0,LengthBall,MiddleStump,HitPad,DownTheTrack,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626577,10,7.5,6,0,0,75,3,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674397,2026-08-12T19:35:03Z,2,49,False,2682,Nathan Sowter,126,Sean Dickson,135,Joe Weatherley,343.0,136.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,MisTimed,BacksAway,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626577,10,7.5,6,0,0,75,3,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674398,2026-08-12T19:35:31Z,3,50,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,209.0,175.0,Right,Deep Cover,4,0,4,4,HalfVolley,MiddleStump,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626577,10,7.5,6,0,0,75,3,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674399,2026-08-12T19:36:02Z,4,51,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,305.0,29.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OffStump,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626577,10,7.5,6,0,0,75,3,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674400,2026-08-12T19:36:20Z,5,52,False,2682,Nathan Sowter,135,Joe Weatherley,126,Sean Dickson,295.0,147.0,Right,Long On,1,0,1,1,LengthBall,LegStump,MisTimed,BacksAway,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674401,2026-08-12T19:37:39Z,1,53,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,344.0,173.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,MovesInfront,SlogSweep,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674402,2026-08-12T19:38:19Z,2,54,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,181.0,77.0,Right,Cover,0,0,0,0,LengthBall,OffStump,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674403,2026-08-12T19:38:48Z,3,55,False,223,Sam Curran,135,Joe Weatherley,126,Sean Dickson,198.0,151.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674404,2026-08-12T19:39:31Z,4,56,False,223,Sam Curran,126,Sean Dickson,135,Joe Weatherley,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674405,2026-08-12T19:40:10Z,5,57,False,223,Sam Curran,126,Sean Dickson,135,Joe Weatherley,,,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Missed,MovesInfront,Cut,OffCutter,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,
1626578,11,7.36,6,1,0,81,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674406,2026-08-12T19:40:42Z,5,58,True,223,Sam Curran,126,Sean Dickson,135,Joe Weatherley,183.0,62.0,Right,Cover,0,0,0,0,HalfVolley,LegStump,HitPad,FrontFoot,Flick,InSwinger,Over,Medium,Left,Null,OutReviewRetained,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,Lbw,126.0,Sean Dickson,LBW,Lbw,1872.0
1626579,12,7.25,6,0,0,87,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674407,2026-08-12T19:43:14Z,1,59,False,475,Tom Curran,3789,Donovan Ferreira,135,Joe Weatherley,242.0,68.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,,,,,,
1626579,12,7.25,6,0,0,87,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674408,2026-08-12T19:43:50Z,2,60,False,475,Tom Curran,3789,Donovan Ferreira,135,Joe Weatherley,194.0,144.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626579,12,7.25,6,0,0,87,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674409,2026-08-12T19:44:34Z,3,61,False,475,Tom Curran,135,Joe Weatherley,3789,Donovan Ferreira,165.0,132.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,WellTimed,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626579,12,7.25,6,0,0,87,4,6,76001,,39788,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,924,MI London Men,8674410,2026-08-12T19:45:04Z,4,62,False,475,Tom Curran,3789,Donovan Ferreira,135,Joe Weatherley,324.0,137.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
