over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1618655,13,5.54,7,1,0,72,4,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627611,2026-07-30T19:39:04Z,1,64,True,53,Jofra Archer,3789,Donovan Ferreira,338,Laurie Evans,,,Right,,0,0,0,0,BackOfALength,OffStump,Missed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3789.0,Donovan Ferreira,Bowled,Bowled,1839.0,
1618655,13,5.54,7,1,0,72,4,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627612,2026-07-30T19:40:32Z,2,65,False,53,Jofra Archer,3960,Mitchell Owen,338,Laurie Evans,,,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618655,13,5.54,7,1,0,72,4,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627613,2026-07-30T19:41:07Z,3,66,False,53,Jofra Archer,3960,Mitchell Owen,338,Laurie Evans,112.0,110.0,Right,Third Man,1,0,1,1,BackOfALength,OutsideOff,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1618655,13,5.54,7,1,0,72,4,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627614,2026-07-30T19:41:50Z,4,67,False,53,Jofra Archer,338,Laurie Evans,3960,Mitchell Owen,67.0,161.0,Right,,4,0,4,4,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1618655,13,5.54,7,1,0,72,4,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627615,2026-07-30T19:42:24Z,5,68,False,53,Jofra Archer,338,Laurie Evans,3960,Mitchell Owen,65.0,135.0,Right,Fine Leg,2,0,2,2,LengthBall,LegStump,None,BackFoot,Glance,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627616,2026-07-30T19:43:22Z,1,69,False,320,Marcus Stoinis,338,Laurie Evans,3960,Mitchell Owen,131.0,162.0,Right,,4,0,4,4,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627617,2026-07-30T19:44:01Z,2,70,False,320,Marcus Stoinis,338,Laurie Evans,3960,Mitchell Owen,229.0,52.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627618,2026-07-30T19:44:31Z,3,71,False,320,Marcus Stoinis,338,Laurie Evans,3960,Mitchell Owen,288.0,135.0,Right,Long On,2,1,2,1,FullToss,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,False,False,False,False,2,0,0,0,1,False,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627619,2026-07-30T19:45:24Z,3,72,False,320,Marcus Stoinis,3960,Mitchell Owen,338,Laurie Evans,109.0,64.0,Right,Short Third Man,0,1,1,0,Yorker,DownLeg,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,True,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627620,2026-07-30T19:45:59Z,4,73,False,320,Marcus Stoinis,338,Laurie Evans,3960,Mitchell Owen,259.0,180.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,FrontFoot,Cut,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1618656,14,5.93,11,1,0,83,5,11,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627621,2026-07-30T19:46:33Z,5,74,True,320,Marcus Stoinis,338,Laurie Evans,3960,Mitchell Owen,99.0,9.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,Wide,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,338.0,Laurie Evans,Caught,Caught,1839.0,
1618657,15,5.93,6,0,0,89,5,6,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627622,2026-07-30T19:48:20Z,1,75,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618657,15,5.93,6,0,0,89,5,6,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627623,2026-07-30T19:48:42Z,2,76,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,321.0,176.0,Right,,6,0,6,6,BackOfALength,OffStump,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1618657,15,5.93,6,0,0,89,5,6,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627624,2026-07-30T19:49:14Z,3,77,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618657,15,5.93,6,0,0,89,5,6,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627625,2026-07-30T19:49:34Z,4,78,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Left,BackFoot,Leave,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618657,15,5.93,6,0,0,89,5,6,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627626,2026-07-30T19:49:53Z,5,79,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,323.0,45.0,Right,Mid Wicket,0,0,0,0,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618658,16,5.69,2,1,0,91,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627627,2026-07-30T19:50:33Z,1,80,False,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,218.0,71.0,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618658,16,5.69,2,1,0,91,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627628,2026-07-30T19:50:53Z,2,81,True,200,Adil Rashid,3960,Mitchell Owen,126,Sean Dickson,,,Right,,0,0,0,0,LengthBall,OutsideOff,InsideEdge,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,3960.0,Mitchell Owen,Bowled,Bowled,1825.0,
1618658,16,5.69,2,1,0,91,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627629,2026-07-30T19:52:08Z,3,82,False,200,Adil Rashid,770,Ben Dwarshuis,126,Sean Dickson,249.0,132.0,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1618658,16,5.69,2,1,0,91,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627630,2026-07-30T19:52:49Z,4,83,False,200,Adil Rashid,126,Sean Dickson,770,Ben Dwarshuis,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,HitBody,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,Lbw,1825.0,
1618658,16,5.69,2,1,0,91,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627631,2026-07-30T19:53:21Z,5,84,False,200,Adil Rashid,126,Sean Dickson,770,Ben Dwarshuis,8.0,29.0,Right,Backward Square Leg,0,1,1,0,LengthBall,OffStump,HitPad,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1618659,17,5.76,7,0,0,98,6,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627632,2026-07-30T19:54:55Z,1,85,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,215.0,74.0,Right,Extra Cover,0,0,0,0,BackOfALength,Wide,MisTimed,BackFoot,Cut,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618659,17,5.76,7,0,0,98,6,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627633,2026-07-30T19:55:33Z,2,86,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,166.0,83.0,Right,Backward Point,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1618659,17,5.76,7,0,0,98,6,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627634,2026-07-30T19:56:38Z,3,87,False,52,Chris Jordan,770,Ben Dwarshuis,126,Sean Dickson,225.0,63.0,Left,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,MisTimed,BackFoot,Worked,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1618659,17,5.76,7,0,0,98,6,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627635,2026-07-30T19:57:12Z,4,88,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,267.0,180.0,Right,Mid Off,4,0,4,4,HalfVolley,Wide,WellTimed,FrontFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1618659,17,5.76,7,0,0,98,6,7,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627636,2026-07-30T19:58:06Z,5,89,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,328.0,121.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1618660,18,5.56,2,0,0,100,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627637,2026-07-30T19:59:14Z,1,90,False,53,Jofra Archer,770,Ben Dwarshuis,126,Sean Dickson,,,Left,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,Missed,FrontFoot,Slog,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618660,18,5.56,2,0,0,100,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627638,2026-07-30T19:59:50Z,2,91,False,53,Jofra Archer,770,Ben Dwarshuis,126,Sean Dickson,,,Left,Wicketkeeper,0,0,0,0,Yorker,DownLeg,Missed,BackFoot,Drive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618660,18,5.56,2,0,0,100,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627639,2026-07-30T20:00:25Z,3,92,False,53,Jofra Archer,770,Ben Dwarshuis,126,Sean Dickson,1.0,129.0,Left,Deep Point,2,0,2,2,FullToss,MiddleStump,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1618660,18,5.56,2,0,0,100,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627640,2026-07-30T20:00:57Z,4,93,False,53,Jofra Archer,770,Ben Dwarshuis,126,Sean Dickson,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618660,18,5.56,2,0,0,100,6,2,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627641,2026-07-30T20:01:30Z,5,94,False,53,Jofra Archer,770,Ben Dwarshuis,126,Sean Dickson,,,Left,Wicketkeeper,0,0,0,0,Yorker,DownLeg,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627642,2026-07-30T20:02:42Z,1,95,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,BottomEdge,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627643,2026-07-30T20:03:14Z,2,96,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,272.0,180.0,Right,,6,0,6,6,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627644,2026-07-30T20:03:53Z,3,97,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627645,2026-07-30T20:04:29Z,4,98,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,,,Right,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Left,BackFoot,NoShot,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627646,2026-07-30T20:04:57Z,4,99,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,,,Right,Wicketkeeper,1,1,1,0,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627647,2026-07-30T20:05:57Z,4,100,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,3.0,169.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1618661,19,6.05,15,0,0,115,6,15,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627648,2026-07-30T20:06:48Z,5,101,False,52,Chris Jordan,126,Sean Dickson,770,Ben Dwarshuis,30.0,145.0,Right,Fine Leg,1,0,1,1,HalfVolley,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1618662,20,5.8,1,3,0,116,9,1,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627649,2026-07-30T20:07:54Z,1,102,True,354,Luke Wood,770,Ben Dwarshuis,126,Sean Dickson,334.0,81.0,Left,Cover,0,0,0,0,HalfVolley,MiddleStump,LeadingEdge,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,770.0,Ben Dwarshuis,Caught,Caught,1825.0,
1618662,20,5.8,1,3,0,116,9,1,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627650,2026-07-30T20:09:41Z,2,103,True,354,Luke Wood,3831,Scott Currie,126,Sean Dickson,99.0,9.0,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,TopEdge,BackFoot,Pull,OffCutter,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,3831.0,Scott Currie,Caught,Caught,1825.0,
1618662,20,5.8,1,3,0,116,9,1,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627651,2026-07-30T20:11:25Z,3,104,True,354,Luke Wood,646,Saqib Mahmood,126,Sean Dickson,183.0,55.0,Right,Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,RunOut,646.0,Saqib Mahmood,Run out,RunOut,1825.0,
1618662,20,5.8,1,3,0,116,9,1,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627652,2026-07-30T20:13:07Z,4,105,False,354,Luke Wood,126,Sean Dickson,14894,Usman Tariq,187.0,73.0,Right,Cover,0,0,0,0,FullToss,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1618662,20,5.8,1,3,0,116,9,1,75776,39768,The Hundred 2026 – Men,2,926,Birmingham Phoenix Men,930,Southern Brave Men,8627653,2026-07-30T20:13:46Z,5,106,False,354,Luke Wood,126,Sean Dickson,14894,Usman Tariq,275.0,115.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,,
