over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
51907,7,14.0,0.0,1.0,52.0,0.0,14.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:01:05Z,3,False,210.0,,203.0,,1417.0,Chris Gayle,296.0,136.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51907,7,14.0,0.0,1.0,52.0,0.0,14.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:01:49Z,4,False,210.0,,1417.0,Chris Gayle,203.0,,199.0,176.0,Right,Deep Mid Wicket,6.0,0,6,6.0,Null,Null,WellTimed,BacksAway,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51907,7,14.0,0.0,1.0,52.0,0.0,14.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:02:40Z,5,False,210.0,,1417.0,Chris Gayle,203.0,,277.0,189.0,Right,Long Off,6.0,0,6,6.0,HalfVolley,OffStump,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51907,7,14.0,0.0,1.0,52.0,0.0,14.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:03:43Z,6,False,210.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Left,BacksAway,Leave,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
51907,7,14.0,0.0,1.0,52.0,0.0,14.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:04:10Z,6,False,210.0,,1417.0,Chris Gayle,203.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:05:36Z,1,False,280.0,,203.0,,1417.0,Chris Gayle,341.0,150.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:06:17Z,2,True,280.0,,1417.0,Chris Gayle,203.0,,247.0,159.0,Right,Long On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1417.0,Chris Gayle,Caught,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:08:08Z,3,False,280.0,,298.0,,203.0,,289.0,130.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:08:32Z,4,False,280.0,,203.0,,298.0,,350.0,137.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:09:05Z,5,False,280.0,,203.0,,298.0,,8.0,150.0,Left,Deep Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51908,8,9.0,1.0,0.0,61.0,1.0,9.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:09:29Z,6,False,280.0,,298.0,,203.0,,264.0,187.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:10:59Z,1,False,370.0,Mayank Markande,203.0,,298.0,,193.0,147.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:11:27Z,2,False,370.0,Mayank Markande,298.0,,203.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,Googly,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:11:42Z,2,False,370.0,Mayank Markande,298.0,,203.0,,214.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:12:07Z,3,False,370.0,Mayank Markande,298.0,,203.0,,328.0,187.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:12:43Z,4,False,370.0,Mayank Markande,298.0,,203.0,,306.0,53.0,Left,Silly Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:13:05Z,5,False,370.0,Mayank Markande,203.0,,298.0,,314.0,146.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51909,9,12.0,0.0,1.0,73.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:13:29Z,6,False,370.0,Mayank Markande,298.0,,203.0,,324.0,190.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:14:35Z,1,False,280.0,,203.0,,298.0,,305.0,147.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:15:18Z,2,False,280.0,,298.0,,203.0,,100.0,163.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,OutsideEdge,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:15:55Z,3,False,280.0,,298.0,,203.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:16:13Z,3,False,280.0,,298.0,,203.0,,347.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:16:54Z,4,False,280.0,,203.0,,298.0,,304.0,137.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:17:33Z,5,False,280.0,,298.0,,203.0,,331.0,145.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51910,10,10.0,0.0,2.0,84.0,1.0,11.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:18:02Z,6,False,280.0,,298.0,,203.0,,140.0,71.0,Left,Short Third Man,0.0,1,1,0.0,Null,Null,HitPad,FrontFoot,Flick,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,True,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:19:35Z,1,False,1010.0,Mitchell McClenaghan,298.0,,203.0,,243.0,135.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:20:17Z,2,False,1010.0,Mitchell McClenaghan,203.0,,298.0,,284.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:20:46Z,3,False,1010.0,Mitchell McClenaghan,203.0,,298.0,,169.0,143.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,MiddleStump,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:21:24Z,4,False,1010.0,Mitchell McClenaghan,203.0,,298.0,,332.0,134.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
51911,11,7.0,0.0,0.0,91.0,1.0,7.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:22:33Z,6,False,1010.0,Mitchell McClenaghan,203.0,,298.0,,207.0,149.0,Left,Deep Cover,2.0,0,2,2.0,BackOfALength,MiddleStump,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:24:00Z,1,False,280.0,,298.0,,203.0,,228.0,129.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:24:37Z,2,False,280.0,,203.0,,298.0,,206.0,116.0,Left,Extra Cover,1.0,0,1,1.0,FullToss,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:25:08Z,3,False,280.0,,298.0,,203.0,,218.0,150.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:25:36Z,4,False,280.0,,298.0,,203.0,,287.0,186.0,Left,Long On,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:26:05Z,5,False,280.0,,298.0,,203.0,,229.0,116.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51912,12,12.0,0.0,0.0,103.0,1.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:28:17Z,1,False,210.0,,203.0,,298.0,,167.0,78.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:28:49Z,2,False,210.0,,203.0,,298.0,,311.0,143.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:29:22Z,3,False,210.0,,298.0,,203.0,,165.0,82.0,Left,Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:29:52Z,4,False,210.0,,203.0,,298.0,,169.0,153.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,None,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:30:31Z,5,False,210.0,,203.0,,298.0,,180.0,150.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51913,13,6.0,0.0,0.0,109.0,1.0,6.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:31:06Z,6,False,210.0,,298.0,,203.0,,207.0,88.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:32:17Z,1,False,280.0,,298.0,,203.0,,259.0,186.0,Left,Long Off,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:32:52Z,2,False,280.0,,298.0,,203.0,,327.0,137.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:33:29Z,3,True,280.0,,298.0,,203.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Null,Null,MisTimed,BacksAway,Drive,ArmBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,298.0,,Caught and bowled,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:35:55Z,4,False,280.0,,731.0,David Miller,203.0,,228.0,156.0,Right,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Slog,ArmBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:36:29Z,5,False,280.0,,731.0,David Miller,203.0,,7.0,147.0,Right,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Cut,ArmBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51914,14,12.0,1.0,0.0,121.0,2.0,12.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:37:11Z,6,False,280.0,,203.0,,731.0,David Miller,207.0,141.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,BacksAway,Drive,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:38:42Z,1,False,210.0,,203.0,,731.0,David Miller,155.0,166.0,Left,Deep Backward Point,6.0,0,6,6.0,Null,Null,WellTimed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:39:21Z,2,False,210.0,,203.0,,731.0,David Miller,346.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:40:37Z,3,False,210.0,,731.0,David Miller,203.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:41:13Z,3,False,210.0,,731.0,David Miller,203.0,,353.0,91.0,Right,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:41:54Z,4,False,210.0,,203.0,,731.0,David Miller,226.0,178.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:42:31Z,5,False,210.0,,203.0,,731.0,David Miller,175.0,144.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
51915,15,19.0,0.0,2.0,140.0,2.0,19.0,1162,,5086,IPL 2019,2,242,Punjab Kings,244,Mumbai Indians,2019-03-30T13:43:06Z,6,False,210.0,,731.0,David Miller,203.0,,108.0,168.0,Right,Fine Leg,4.0,0,4,4.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
