over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T15:56:46Z,1,True,766.0,Dwayne Bravo,204.0,,110.0,,179.0,134.0,Right,Deep Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,LeadingEdge,MovesInfront,Flick,OffCutter,Round,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,204.0,,Caught,,
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T15:58:18Z,2,False,766.0,Dwayne Bravo,110.0,,2478.0,Rahul Tewatia,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T15:58:52Z,3,False,766.0,Dwayne Bravo,110.0,,2478.0,Rahul Tewatia,167.0,135.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T15:59:33Z,4,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,AwaySwinger,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:00:04Z,5,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,210.0,153.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50038,18,3.0,1.0,0.0,130.0,6.0,3.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:00:41Z,6,False,766.0,Dwayne Bravo,110.0,,2478.0,Rahul Tewatia,20.0,84.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:01:53Z,1,False,611.0,,110.0,,2478.0,Rahul Tewatia,279.0,30.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:02:34Z,2,False,611.0,,110.0,,2478.0,Rahul Tewatia,197.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:03:10Z,3,False,611.0,,2478.0,Rahul Tewatia,110.0,,313.0,108.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:03:45Z,4,False,611.0,,110.0,,2478.0,Rahul Tewatia,107.0,16.0,Right,Short Leg,0.0,1,1,0.0,Short,OutsideOff,HitBody,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,True,False,False,26.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:04:22Z,5,False,611.0,,2478.0,Rahul Tewatia,110.0,,152.0,133.0,Right,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50044,19,7.0,0.0,1.0,138.0,6.0,8.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:04:57Z,6,False,611.0,,110.0,,2478.0,Rahul Tewatia,129.0,202.0,Right,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:06:04Z,1,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,266.0,151.0,Right,Long On,2.0,0,2,2.0,BackOfALength,OutsideOff,None,FrontFoot,Pull,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:06:35Z,2,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,128.0,189.0,Right,Fine Leg,4.0,0,4,4.0,FullToss,OffStump,WellTimed,MovesInfront,Pull,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:07:14Z,3,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,156.0,142.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:07:42Z,4,False,766.0,Dwayne Bravo,110.0,,2478.0,Rahul Tewatia,46.0,143.0,Right,Third Man,1.0,0,1,1.0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:08:19Z,5,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,MovesInfront,Sweep,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50050,20,9.0,0.0,0.0,147.0,6.0,9.0,1123,,5082,IPL 2019,1,241,Delhi Capitals Men,240,Chennai Super Kings,2019-03-26T16:09:24Z,6,False,766.0,Dwayne Bravo,2478.0,Rahul Tewatia,110.0,,159.0,136.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Sweep,OffCutter,Round,Medium,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:24:56Z,1,False,212.0,,2368.0,Shane Watson,297.0,,218.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:25:34Z,2,False,212.0,,2368.0,Shane Watson,297.0,,145.0,139.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:27:09Z,4,False,212.0,,297.0,,2368.0,Shane Watson,201.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,Null,Null,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:27:45Z,5,False,212.0,,297.0,,2368.0,Shane Watson,126.0,131.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50085,1,7.0,0.0,0.0,7.0,0.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:28:35Z,6,False,212.0,,2368.0,Shane Watson,297.0,,134.0,128.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:30:12Z,1,False,110.0,,2368.0,Shane Watson,297.0,,195.0,172.0,Left,Deep Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:31:09Z,3,False,110.0,,2368.0,Shane Watson,297.0,,330.0,199.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:31:41Z,4,False,110.0,,2368.0,Shane Watson,297.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:32:11Z,5,False,110.0,,2368.0,Shane Watson,297.0,,305.0,75.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50094,2,9.0,0.0,0.0,16.0,0.0,9.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:32:49Z,6,False,110.0,,297.0,,2368.0,Shane Watson,293.0,46.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:34:01Z,1,False,212.0,,2368.0,Shane Watson,297.0,,216.0,73.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:34:45Z,2,False,212.0,,2368.0,Shane Watson,297.0,,334.0,196.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:35:30Z,3,False,212.0,,2368.0,Shane Watson,297.0,,254.0,9.0,Left,Silly Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:36:51Z,4,True,212.0,,297.0,,2368.0,Shane Watson,226.0,99.0,Left,Mid Off,0.0,0,0,0.0,Short,OutsideOff,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,297.0,,Caught,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:39:16Z,5,False,212.0,,1119.0,,2368.0,Shane Watson,272.0,95.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50100,3,7.0,1.0,0.0,23.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:40:10Z,6,False,212.0,,2368.0,Shane Watson,1119.0,,343.0,128.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:41:34Z,1,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,208.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:42:39Z,3,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,296.0,80.0,Left,Mid On,0.0,0,0,0.0,Yorker,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:43:24Z,4,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,205.0,36.0,Left,Short Extra Cover,0.0,0,0,0.0,Short,OutsideOff,Spliced,BackFoot,Fended,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:44:05Z,5,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,63.0,196.0,Left,Fine Leg,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50113,4,10.0,0.0,0.0,33.0,1.0,10.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:44:50Z,6,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,51.0,199.0,Left,Fine Leg,6.0,0,6,6.0,Short,OutsideOff,TopEdge,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:46:08Z,1,False,212.0,,1119.0,,2368.0,Shane Watson,104.0,175.0,Right,Fine Leg,0.0,4,4,0.0,Short,DownLeg,HitPad,MovesInfront,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:46:48Z,2,False,212.0,,1119.0,,2368.0,Shane Watson,272.0,102.0,Right,Mid Off,1.0,0,1,1.0,Short,DownLeg,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:48:27Z,4,False,212.0,,1119.0,,2368.0,Shane Watson,167.0,178.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Null,Null,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:49:15Z,5,False,212.0,,1119.0,,2368.0,Shane Watson,10.0,178.0,Right,Deep Backward Point,4.0,0,4,4.0,Short,LegStump,WellTimed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50120,5,18.0,0.0,4.0,51.0,1.0,22.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:49:55Z,6,False,212.0,,1119.0,,2368.0,Shane Watson,210.0,199.0,Right,Deep Mid Wicket,4.0,0,4,4.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:51:26Z,1,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,346.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:52:39Z,2,False,675.0,Kagiso Rabada,1119.0,,2368.0,Shane Watson,146.0,172.0,Right,Fine Leg,4.0,0,4,4.0,Short,OutsideOff,WellTimed,MovesInfront,Glance,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,26.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:53:19Z,3,False,675.0,Kagiso Rabada,1119.0,,2368.0,Shane Watson,329.0,76.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:53:52Z,4,False,675.0,Kagiso Rabada,1119.0,,2368.0,Shane Watson,158.0,127.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Glance,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:54:34Z,5,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,242.0,13.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50129,6,7.0,0.0,0.0,58.0,1.0,7.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,2019-03-26T16:55:10Z,6,False,675.0,Kagiso Rabada,2368.0,Shane Watson,1119.0,,6.0,94.0,Left,Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
50138,7,15.0,1.0,1.0,73.0,2.0,15.0,1125,,5082,IPL 2019,2,240,Chennai Super Kings,241,Delhi Capitals Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
