over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
53717,17,4.0,1.0,0.0,97.0,6.0,4.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:53:31Z,6,False,272.0,Rashid Khan,110.0,,1108.0,Chris Morris,356.0,56.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:54:34Z,1,False,2476.0,Sandeep Sharma,1108.0,Chris Morris,110.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,DownTheTrack,Flick,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:55:09Z,2,False,2476.0,Sandeep Sharma,1108.0,Chris Morris,110.0,,349.0,172.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:56:01Z,3,False,2476.0,Sandeep Sharma,1108.0,Chris Morris,110.0,,346.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,DownTheTrack,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:56:43Z,4,False,2476.0,Sandeep Sharma,110.0,,1108.0,Chris Morris,332.0,82.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:57:16Z,5,False,2476.0,Sandeep Sharma,110.0,,1108.0,Chris Morris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,LateCut,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53718,18,8.0,0.0,0.0,105.0,6.0,8.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:57:54Z,6,False,2476.0,Sandeep Sharma,110.0,,1108.0,Chris Morris,192.0,142.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:58:53Z,1,False,472.0,,110.0,,1108.0,Chris Morris,252.0,159.0,Right,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T16:59:32Z,2,False,472.0,,1108.0,Chris Morris,110.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:00:01Z,2,True,472.0,,1108.0,Chris Morris,110.0,,206.0,104.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Drive,LegCutter,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1108.0,Chris Morris,Caught,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:01:12Z,3,False,472.0,,110.0,,675.0,Kagiso Rabada,336.0,91.0,Right,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:01:39Z,4,False,472.0,,675.0,Kagiso Rabada,110.0,,185.0,147.0,Right,Deep Square Leg,2.0,0,2,2.0,LengthBall,DownLeg,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:02:10Z,5,False,472.0,,675.0,Kagiso Rabada,110.0,,306.0,151.0,Right,Long Off,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53719,19,10.0,1.0,1.0,115.0,7.0,10.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:02:37Z,6,False,472.0,,110.0,,675.0,Kagiso Rabada,319.0,185.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:03:40Z,1,False,305.0,Siddarth Kaul,675.0,Kagiso Rabada,110.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,Missed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:04:17Z,2,True,305.0,Siddarth Kaul,675.0,Kagiso Rabada,110.0,,41.0,72.0,Right,Short Third Man,0.0,0,0,0.0,LengthBall,OffStump,TopEdge,BacksAway,SlogSweep,OffCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,675.0,Kagiso Rabada,Caught,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:05:18Z,3,False,305.0,Siddarth Kaul,110.0,,212.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:05:47Z,4,False,305.0,Siddarth Kaul,110.0,,212.0,,213.0,185.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:06:33Z,5,False,305.0,Siddarth Kaul,110.0,,212.0,,304.0,154.0,Right,Long Off,2.0,0,2,2.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53720,20,14.0,1.0,0.0,129.0,8.0,14.0,1202,,5093,IPL 2019,1,241,Delhi Capitals Men,247,Sunrisers Hyderabad,2019-04-04T17:07:24Z,6,False,305.0,Siddarth Kaul,110.0,,212.0,,269.0,187.0,Right,Long On,6.0,0,6,6.0,LengthBall,OffStump,WellTimed,MovesInfront,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:22:21Z,1,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,75.0,50.0,Right,First Slip,0.0,0,0,0.0,HalfVolley,OffStump,BottomEdge,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:22:55Z,2,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,270.0,40.0,Right,Bowler,0.0,0,0,0.0,BackOfALength,MiddleStump,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:23:17Z,3,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,279.0,34.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:23:51Z,4,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,196.0,86.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:24:47Z,5,False,498.0,Sandeep Lamichhane,195.0,Jonny Bairstow,1189.0,David Warner,22.0,163.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53721,1,6.0,0.0,0.0,6.0,0.0,6.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:25:24Z,6,False,498.0,Sandeep Lamichhane,195.0,Jonny Bairstow,1189.0,David Warner,310.0,157.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:26:38Z,1,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,214.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:26:54Z,2,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:28:20Z,3,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,185.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:28:36Z,4,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,274.0,26.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:29:04Z,5,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53723,2,1.0,0.0,0.0,7.0,0.0,1.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:29:20Z,6,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,206.0,90.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:30:17Z,1,False,498.0,Sandeep Lamichhane,195.0,Jonny Bairstow,1189.0,David Warner,287.0,188.0,Left,Long On,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:30:46Z,2,False,498.0,Sandeep Lamichhane,195.0,Jonny Bairstow,1189.0,David Warner,320.0,184.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:31:20Z,3,False,498.0,Sandeep Lamichhane,195.0,Jonny Bairstow,1189.0,David Warner,340.0,141.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:31:57Z,4,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,348.0,148.0,Right,Deep Cover,2.0,0,2,2.0,LengthBall,DownLeg,None,BacksAway,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:32:34Z,5,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,137.0,68.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,117.0,False,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw,
53724,3,13.0,0.0,0.0,20.0,0.0,13.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:34:03Z,6,False,498.0,Sandeep Lamichhane,1189.0,David Warner,195.0,Jonny Bairstow,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,Missed,BacksAway,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:35:20Z,1,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,344.0,177.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:35:56Z,2,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,310.0,183.0,Left,Long On,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:36:33Z,3,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,314.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:37:07Z,4,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,30.0,160.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OffStump,WellTimed,FrontFoot,Flick,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:37:46Z,5,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,291.0,78.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Flick,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53725,4,12.0,0.0,4.0,36.0,0.0,16.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:38:32Z,6,False,1108.0,Chris Morris,195.0,Jonny Bairstow,1189.0,David Warner,76.0,167.0,Left,Fine Leg,0.0,4,4,0.0,LengthBall,OffStump,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:39:55Z,1,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,91.0,165.0,Right,Fine Leg,0.0,4,4,0.0,LengthBall,OutsideOff,Missed,FrontFoot,SlogSweep,StockBall,Over,Orthodox,Right,Null,Null,False,False,True,False,False,False,42.0,False,False,True,False,True,False,0.0,4.0,0.0,0.0,0.0,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:40:27Z,2,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,247.0,138.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:41:19Z,4,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,257.0,185.0,Left,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:41:47Z,5,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,MiddleStump,PlayAndMissLegSide,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:42:04Z,5,False,110.0,,195.0,Jonny Bairstow,1189.0,David Warner,339.0,68.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,InsideEdge,DownTheTrack,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
53726,5,8.0,0.0,5.0,48.0,0.0,12.0,1203,,5093,IPL 2019,2,247,Sunrisers Hyderabad,241,Delhi Capitals Men,2019-04-04T17:42:26Z,6,False,110.0,,1189.0,David Warner,195.0,Jonny Bairstow,253.0,152.0,Right,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
