over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1619682,13,7.15,5,0,0,93,1,5,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633678,2026-08-01T15:46:10Z,2,64,False,3831,Scott Currie,193,Joe Root,3154,Rachin Ravindra,225.0,63.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1619682,13,7.15,5,0,0,93,1,5,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633680,2026-08-01T15:46:35Z,3,65,False,3831,Scott Currie,193,Joe Root,3154,Rachin Ravindra,15.0,140.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619682,13,7.15,5,0,0,93,1,5,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633681,2026-08-01T15:47:04Z,4,66,False,3831,Scott Currie,3154,Rachin Ravindra,193,Joe Root,182.0,116.0,Left,Deep Square Leg,2,0,2,2,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1619682,13,7.15,5,0,0,93,1,5,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633683,2026-08-01T15:47:37Z,5,67,False,3831,Scott Currie,3154,Rachin Ravindra,193,Joe Root,211.0,129.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619684,14,6.93,4,1,0,97,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633685,2026-08-01T15:48:27Z,1,68,False,653,Chris Wood,193,Joe Root,3154,Rachin Ravindra,343.0,153.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,LegStump,None,BackFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619684,14,6.93,4,1,0,97,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633687,2026-08-01T15:49:05Z,2,69,False,653,Chris Wood,3154,Rachin Ravindra,193,Joe Root,12.0,112.0,Left,Deep Backward Point,1,0,1,1,HalfVolley,OutsideOff,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1619684,14,6.93,4,1,0,97,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633689,2026-08-01T15:49:42Z,3,70,False,653,Chris Wood,193,Joe Root,3154,Rachin Ravindra,141.0,140.0,Right,Third Man,1,0,1,1,LengthBall,LegStump,None,BackFoot,LateCut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619684,14,6.93,4,1,0,97,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633692,2026-08-01T15:50:12Z,4,71,True,653,Chris Wood,3154,Rachin Ravindra,193,Joe Root,,,Left,,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Slog,OffCutter,Over,Medium,Left,Null,OutReviewLost,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,Lbw,3154.0,Rachin Ravindra,LBW,Lbw,1942.0,
1619684,14,6.93,4,1,0,97,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633697,2026-08-01T15:52:13Z,5,72,False,653,Chris Wood,2701,Jordan Cox,193,Joe Root,291.0,139.0,Right,Long On,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633699,2026-08-01T15:53:19Z,1,73,False,14894,Usman Tariq,2701,Jordan Cox,193,Joe Root,331.0,146.0,Right,Deep Square Leg,1,0,1,1,LengthBall,LegStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633700,2026-08-01T15:53:49Z,2,74,False,14894,Usman Tariq,193,Joe Root,2701,Jordan Cox,78.0,123.0,Right,Fine Leg,3,3,3,0,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,3,0,3,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633702,2026-08-01T15:54:18Z,2,75,False,14894,Usman Tariq,193,Joe Root,2701,Jordan Cox,53.0,121.0,Right,Fine Leg,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633703,2026-08-01T15:54:42Z,3,76,False,14894,Usman Tariq,2701,Jordan Cox,193,Joe Root,257.0,146.0,Right,Long Off,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633706,2026-08-01T15:54:59Z,4,77,False,14894,Usman Tariq,193,Joe Root,2701,Jordan Cox,67.0,142.0,Right,Fine Leg,2,0,2,2,LengthBall,LegStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1619686,15,7.07,9,0,0,106,2,9,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633707,2026-08-01T15:55:32Z,5,78,False,14894,Usman Tariq,193,Joe Root,2701,Jordan Cox,344.0,140.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,Googly,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619688,16,7.0,6,0,0,112,2,6,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633710,2026-08-01T15:56:52Z,1,79,False,646,Saqib Mahmood,2701,Jordan Cox,193,Joe Root,280.0,148.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619688,16,7.0,6,0,0,112,2,6,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633712,2026-08-01T15:57:49Z,2,80,False,646,Saqib Mahmood,193,Joe Root,2701,Jordan Cox,,,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1619688,16,7.0,6,0,0,112,2,6,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633714,2026-08-01T15:58:34Z,3,81,False,646,Saqib Mahmood,193,Joe Root,2701,Jordan Cox,351.0,149.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619688,16,7.0,6,0,0,112,2,6,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633717,2026-08-01T15:59:16Z,4,82,False,646,Saqib Mahmood,2701,Jordan Cox,193,Joe Root,328.0,175.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1619688,16,7.0,6,0,0,112,2,6,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633719,2026-08-01T16:00:11Z,5,83,False,646,Saqib Mahmood,2701,Jordan Cox,193,Joe Root,,,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,BatPad,BackFoot,BackwardDefensive,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1619691,17,7.24,11,0,0,123,2,11,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633721,2026-08-01T16:01:17Z,1,84,False,3831,Scott Currie,193,Joe Root,2701,Jordan Cox,166.0,168.0,Right,,4,0,4,4,BackOfALength,Wide,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1619691,17,7.24,11,0,0,123,2,11,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633723,2026-08-01T16:01:50Z,2,85,False,3831,Scott Currie,193,Joe Root,2701,Jordan Cox,290.0,156.0,Right,Long On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619691,17,7.24,11,0,0,123,2,11,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633724,2026-08-01T16:02:19Z,3,86,False,3831,Scott Currie,2701,Jordan Cox,193,Joe Root,247.0,82.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619691,17,7.24,11,0,0,123,2,11,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633726,2026-08-01T16:03:01Z,4,87,False,3831,Scott Currie,193,Joe Root,2701,Jordan Cox,159.0,117.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,ThickEdge,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619691,17,7.24,11,0,0,123,2,11,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633728,2026-08-01T16:03:29Z,5,88,False,3831,Scott Currie,2701,Jordan Cox,193,Joe Root,233.0,178.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1619692,18,7.06,4,0,0,127,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633730,2026-08-01T16:04:47Z,1,89,False,653,Chris Wood,2701,Jordan Cox,193,Joe Root,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1619692,18,7.06,4,0,0,127,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633733,2026-08-01T16:05:19Z,2,90,False,653,Chris Wood,2701,Jordan Cox,193,Joe Root,219.0,132.0,Right,Deep Extra Cover,2,0,2,2,HalfVolley,MiddleStump,None,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1619692,18,7.06,4,0,0,127,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633734,2026-08-01T16:06:16Z,3,91,False,653,Chris Wood,2701,Jordan Cox,193,Joe Root,145.0,140.0,Right,Third Man,1,0,1,1,LengthBall,OutsideOff,None,MovesInfront,LateCut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619692,18,7.06,4,0,0,127,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633737,2026-08-01T16:07:18Z,4,92,False,653,Chris Wood,193,Joe Root,2701,Jordan Cox,140.0,143.0,Right,Third Man,1,0,1,1,LengthBall,OutsideOff,None,DeepInCrease,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619692,18,7.06,4,0,0,127,2,4,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633739,2026-08-01T16:08:01Z,5,93,False,653,Chris Wood,2701,Jordan Cox,193,Joe Root,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1619694,19,7.21,10,1,0,137,3,10,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633742,2026-08-01T16:09:25Z,1,94,False,646,Saqib Mahmood,193,Joe Root,2701,Jordan Cox,134.0,49.0,Right,Gully,0,1,1,0,LengthBall,OffStump,HitBody,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,,,
1619694,19,7.21,10,1,0,137,3,10,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633743,2026-08-01T16:10:21Z,2,95,False,646,Saqib Mahmood,2701,Jordan Cox,193,Joe Root,12.0,168.0,Right,,4,0,4,4,Yorker,LegStump,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1619694,19,7.21,10,1,0,137,3,10,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633745,2026-08-01T16:11:06Z,3,96,True,646,Saqib Mahmood,2701,Jordan Cox,193,Joe Root,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,OffStump,Missed,FrontFoot,Slog,ReverseSwingIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,2701.0,Jordan Cox,Bowled,Bowled,1861.0,
1619694,19,7.21,10,1,0,137,3,10,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633746,2026-08-01T16:12:25Z,4,97,False,646,Saqib Mahmood,163,Tom Kohler-Cadmore,193,Joe Root,239.0,90.0,Right,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1619694,19,7.21,10,1,0,137,3,10,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633748,2026-08-01T16:13:19Z,5,98,False,646,Saqib Mahmood,193,Joe Root,163,Tom Kohler-Cadmore,115.0,161.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseScoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1619696,20,6.9,1,0,0,138,3,1,75806,39771,The Hundred 2026 – Men,2,925,Welsh Fire Men,926,Birmingham Phoenix Men,8633750,2026-08-01T16:14:26Z,1,99,False,3831,Scott Currie,193,Joe Root,163,Tom Kohler-Cadmore,133.0,69.0,Right,Gully,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
