over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1611269,18,7.94,12,0,0,143,3,12,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583586,2026-07-15T23:06:30Z,4,110,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,38.0,33.0,Right,Short Fine Leg,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1611269,18,7.94,12,0,0,143,3,12,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583587,2026-07-15T23:07:15Z,5,111,False,877,Xavier Bartlett,1485,Andre Russell,1812,Rovman Powell,192.0,136.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611269,18,7.94,12,0,0,143,3,12,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583588,2026-07-15T23:07:50Z,6,112,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,93.0,160.0,Right,,4,0,4,4,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583589,2026-07-15T23:09:02Z,1,113,False,3928,Haris Rauf,1485,Andre Russell,1812,Rovman Powell,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583590,2026-07-15T23:09:38Z,1,114,False,3928,Haris Rauf,1485,Andre Russell,1812,Rovman Powell,178.0,39.0,Right,Bowler,1,0,1,1,BackOfALength,Wide,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583591,2026-07-15T23:10:21Z,2,115,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,0.0,0.0,Right,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583592,2026-07-15T23:10:58Z,2,116,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,9.0,168.0,Right,Deep Backward Square Leg,6,0,6,6,FullToss,MiddleStump,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,True,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583593,2026-07-15T23:12:17Z,3,117,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,0.0,0.0,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583594,2026-07-15T23:12:52Z,3,118,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,315.0,177.0,Right,,6,0,6,6,LengthBall,Wide,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583595,2026-07-15T23:13:40Z,4,119,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,314.0,177.0,Right,,6,0,6,6,HalfVolley,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583596,2026-07-15T23:14:31Z,5,120,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,227.0,177.0,Right,,6,0,6,6,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611270,19,9.0,28,0,0,171,3,28,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583597,2026-07-15T23:15:23Z,6,121,False,3928,Haris Rauf,1812,Rovman Powell,1485,Andre Russell,0.0,0.0,Right,Wicketkeeper,0,0,0,0,BackOfALength,Wide,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583598,2026-07-15T23:16:24Z,1,122,False,877,Xavier Bartlett,1485,Andre Russell,1812,Rovman Powell,11.0,132.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583599,2026-07-15T23:17:04Z,2,123,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,8.0,169.0,Right,,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,True,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583600,2026-07-15T23:17:46Z,3,124,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,345.0,150.0,Right,Deep Square Leg,1,0,1,1,FullToss,DownLeg,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583601,2026-07-15T23:18:23Z,4,125,False,877,Xavier Bartlett,1485,Andre Russell,1812,Rovman Powell,284.0,153.0,Right,Long On,1,0,1,1,Short,Wide,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583602,2026-07-15T23:19:04Z,5,126,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,345.0,173.0,Right,,6,0,6,6,Short,Wide,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611271,20,9.35,16,0,0,187,3,16,75568,40156,Major League Cricket 2026,1,1292,Los Angeles Knight Riders,1294,San Francisco Unicorns,8583603,2026-07-15T23:19:54Z,6,127,False,877,Xavier Bartlett,1812,Rovman Powell,1485,Andre Russell,283.0,153.0,Right,Long On,1,0,1,1,Yorker,OffStump,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583610,2026-07-15T23:44:06Z,1,7,False,628,Jason Holder,1080,Matt Short,8187,Sanjay Krishnamurthi,283.0,74.0,Right,Mid On,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583611,2026-07-15T23:44:49Z,2,8,False,628,Jason Holder,1080,Matt Short,8187,Sanjay Krishnamurthi,83.0,157.0,Right,Wicketkeeper,0,4,4,0,BackOfALength,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,True,False,False,False,4,4,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583612,2026-07-15T23:45:32Z,3,9,False,628,Jason Holder,1080,Matt Short,8187,Sanjay Krishnamurthi,320.0,49.0,Right,Mid Wicket,0,0,0,0,HalfVolley,MiddleStump,None,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583613,2026-07-15T23:46:05Z,4,10,False,628,Jason Holder,1080,Matt Short,8187,Sanjay Krishnamurthi,333.0,132.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583614,2026-07-15T23:46:49Z,5,11,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,157.0,45.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611273,2,4.0,5,0,0,8,2,5,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583615,2026-07-15T23:47:28Z,6,12,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,0.0,0.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583616,2026-07-15T23:48:25Z,1,13,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,219.0,176.0,Right,,4,0,4,4,Short,DownLeg,WellTimed,BackFoot,Drive,CarromBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583617,2026-07-15T23:48:51Z,2,14,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,13.0,39.0,Right,Backward Square Leg,0,0,0,0,BackOfALength,DownLeg,ShouldersArms,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583618,2026-07-15T23:49:24Z,3,15,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,231.0,178.0,Right,,4,0,4,4,BackOfALength,MiddleStump,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583619,2026-07-15T23:50:46Z,4,16,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,319.0,177.0,Right,,4,0,4,4,BackOfALength,MiddleStump,WellTimed,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583620,2026-07-15T23:51:16Z,5,17,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,317.0,53.0,Right,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611274,3,8.0,16,0,0,24,2,16,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583621,2026-07-15T23:51:36Z,6,18,False,975,Sunil Narine,1080,Matt Short,8187,Sanjay Krishnamurthi,215.0,176.0,Right,,4,0,4,4,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583622,2026-07-15T23:52:34Z,1,19,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,326.0,55.0,Right,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583623,2026-07-15T23:53:09Z,2,20,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,0.0,0.0,Right,Wicketkeeper,0,0,0,0,HalfVolley,MiddleStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583624,2026-07-15T23:53:44Z,3,21,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,335.0,174.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583625,2026-07-15T23:54:33Z,4,22,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,286.0,67.0,Right,Mid On,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583626,2026-07-15T23:55:06Z,5,23,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,317.0,39.0,Right,Mid Wicket,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611275,4,7.75,7,0,0,31,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583627,2026-07-15T23:55:42Z,6,24,False,628,Jason Holder,8187,Sanjay Krishnamurthi,1080,Matt Short,289.0,76.0,Right,Mid On,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583628,2026-07-15T23:57:02Z,1,25,False,13785,Carmi le Roux,8187,Sanjay Krishnamurthi,1080,Matt Short,168.0,168.0,Right,,4,0,4,4,LengthBall,OffStump,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583629,2026-07-15T23:57:44Z,2,26,False,13785,Carmi le Roux,8187,Sanjay Krishnamurthi,1080,Matt Short,306.0,74.0,Right,Mid Wicket,1,0,1,1,HalfVolley,LegStump,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583630,2026-07-15T23:58:17Z,3,27,False,13785,Carmi le Roux,1080,Matt Short,8187,Sanjay Krishnamurthi,3.0,169.0,Right,,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583631,2026-07-15T23:58:55Z,4,28,False,13785,Carmi le Roux,1080,Matt Short,8187,Sanjay Krishnamurthi,245.0,69.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583632,2026-07-15T23:59:36Z,5,29,False,13785,Carmi le Roux,1080,Matt Short,8187,Sanjay Krishnamurthi,116.0,161.0,Right,,4,0,4,4,LengthBall,MiddleStump,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611276,5,8.8,13,0,0,44,2,13,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583633,2026-07-16T00:00:11Z,6,30,False,13785,Carmi le Roux,1080,Matt Short,8187,Sanjay Krishnamurthi,178.0,46.0,Right,Backward Point,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583634,2026-07-16T00:01:40Z,1,31,False,2629,Shadley van Schalkwyk,8187,Sanjay Krishnamurthi,1080,Matt Short,213.0,62.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,LateCut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583635,2026-07-16T00:02:06Z,2,32,False,2629,Shadley van Schalkwyk,8187,Sanjay Krishnamurthi,1080,Matt Short,343.0,173.0,Right,,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583636,2026-07-16T00:02:51Z,3,33,False,2629,Shadley van Schalkwyk,8187,Sanjay Krishnamurthi,1080,Matt Short,353.0,171.0,Right,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583637,2026-07-16T00:03:40Z,4,34,False,2629,Shadley van Schalkwyk,8187,Sanjay Krishnamurthi,1080,Matt Short,223.0,177.0,Right,,6,0,6,6,HalfVolley,Wide,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583638,2026-07-16T00:04:23Z,5,35,False,2629,Shadley van Schalkwyk,8187,Sanjay Krishnamurthi,1080,Matt Short,21.0,122.0,Right,Deep Backward Square Leg,0,1,1,0,LengthBall,OffStump,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,,,
1611277,6,10.33,18,0,0,62,2,18,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583639,2026-07-16T00:04:51Z,6,36,False,2629,Shadley van Schalkwyk,1080,Matt Short,8187,Sanjay Krishnamurthi,220.0,64.0,Right,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611278,7,9.86,7,0,0,69,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583640,2026-07-16T00:06:09Z,1,37,False,1485,Andre Russell,1080,Matt Short,8187,Sanjay Krishnamurthi,355.0,135.0,Right,Deep Square Leg,2,0,2,2,LengthBall,LegStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611278,7,9.86,7,0,0,69,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583641,2026-07-16T00:06:44Z,2,38,False,1485,Andre Russell,1080,Matt Short,8187,Sanjay Krishnamurthi,199.0,136.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611278,7,9.86,7,0,0,69,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583642,2026-07-16T00:07:19Z,3,39,False,1485,Andre Russell,8187,Sanjay Krishnamurthi,1080,Matt Short,203.0,43.0,Right,Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611278,7,9.86,7,0,0,69,2,7,75569,40156,Major League Cricket 2026,2,1294,San Francisco Unicorns,1292,Los Angeles Knight Riders,8583643,2026-07-16T00:07:54Z,4,40,False,1485,Andre Russell,1080,Matt Short,8187,Sanjay Krishnamurthi,346.0,140.0,Right,Deep Square Leg,1,0,1,1,Short,Wide,None,BackFoot,UpperCut,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
