over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1621786,3,11.0,8,0,0,33,0,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646013,2026-08-05T15:39:01Z,2,13,False,65,Lockie Ferguson,2692,Paul Walter,1838,Tim Seifert,280.0,68.0,Left,Mid Off,0,0,0,0,BackOfALength,LegStump,MisTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621786,3,11.0,8,0,0,33,0,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646016,2026-08-05T15:39:30Z,3,14,False,65,Lockie Ferguson,2692,Paul Walter,1838,Tim Seifert,0.0,180.0,Left,Wicketkeeper,5,1,5,4,Short,DownLeg,TopEdge,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,True,False,False,False,5,0,0,0,1,True,True,,,,,,
1621786,3,11.0,8,0,0,33,0,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646021,2026-08-05T15:40:13Z,3,15,False,65,Lockie Ferguson,2692,Paul Walter,1838,Tim Seifert,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621786,3,11.0,8,0,0,33,0,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646027,2026-08-05T15:40:43Z,4,16,False,65,Lockie Ferguson,2692,Paul Walter,1838,Tim Seifert,183.0,143.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Pull,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1621786,3,11.0,8,0,0,33,0,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646033,2026-08-05T15:41:23Z,5,17,False,65,Lockie Ferguson,1838,Tim Seifert,2692,Paul Walter,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621790,4,10.0,7,0,0,40,0,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646041,2026-08-05T15:42:14Z,1,18,False,199,Chris Woakes,1838,Tim Seifert,2692,Paul Walter,318.0,29.0,Right,Short Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1621790,4,10.0,7,0,0,40,0,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646044,2026-08-05T15:42:54Z,2,19,False,199,Chris Woakes,2692,Paul Walter,1838,Tim Seifert,286.0,79.0,Left,Mid Off,1,0,1,1,BackOfALength,DownLeg,None,BacksAway,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1621790,4,10.0,7,0,0,40,0,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646047,2026-08-05T15:43:24Z,3,20,False,199,Chris Woakes,1838,Tim Seifert,2692,Paul Walter,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621790,4,10.0,7,0,0,40,0,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646052,2026-08-05T15:43:57Z,4,21,False,199,Chris Woakes,1838,Tim Seifert,2692,Paul Walter,326.0,176.0,Right,,4,0,4,4,Short,OffStump,WellTimed,BacksAway,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1621790,4,10.0,7,0,0,40,0,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646060,2026-08-05T15:44:39Z,5,22,False,199,Chris Woakes,1838,Tim Seifert,2692,Paul Walter,290.0,88.0,Right,Mid On,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Drive,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1621796,5,10.6,13,0,0,53,0,13,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646068,2026-08-05T15:45:55Z,1,23,False,2705,Marco Jansen,1838,Tim Seifert,2692,Paul Walter,316.0,177.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1621796,5,10.6,13,0,0,53,0,13,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646072,2026-08-05T15:46:27Z,2,24,False,2705,Marco Jansen,1838,Tim Seifert,2692,Paul Walter,320.0,142.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,FrontFoot,Flick,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1621796,5,10.6,13,0,0,53,0,13,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646079,2026-08-05T15:47:09Z,3,25,False,2705,Marco Jansen,2692,Paul Walter,1838,Tim Seifert,,,Left,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,Missed,BacksAway,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1621796,5,10.6,13,0,0,53,0,13,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646081,2026-08-05T15:47:40Z,4,26,False,2705,Marco Jansen,2692,Paul Walter,1838,Tim Seifert,193.0,172.0,Left,,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1621796,5,10.6,13,0,0,53,0,13,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646088,2026-08-05T15:48:18Z,5,27,False,2705,Marco Jansen,2692,Paul Walter,1838,Tim Seifert,306.0,178.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Drive,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1621801,6,11.67,17,0,0,70,0,17,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646102,2026-08-05T15:49:37Z,1,28,False,3154,Rachin Ravindra,2692,Paul Walter,1838,Tim Seifert,258.0,180.0,Left,,6,0,6,6,LengthBall,OutsideOff,Middled,DownTheTrack,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621801,6,11.67,17,0,0,70,0,17,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646104,2026-08-05T15:50:05Z,2,29,False,3154,Rachin Ravindra,2692,Paul Walter,1838,Tim Seifert,111.0,161.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,FrontFoot,Sweep,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621801,6,11.67,17,0,0,70,0,17,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646108,2026-08-05T15:50:36Z,3,30,False,3154,Rachin Ravindra,2692,Paul Walter,1838,Tim Seifert,254.0,180.0,Left,,6,0,6,6,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1621801,6,11.67,17,0,0,70,0,17,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646114,2026-08-05T15:51:06Z,4,31,False,3154,Rachin Ravindra,2692,Paul Walter,1838,Tim Seifert,169.0,148.0,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621801,6,11.67,17,0,0,70,0,17,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646117,2026-08-05T15:51:32Z,5,32,False,3154,Rachin Ravindra,1838,Tim Seifert,2692,Paul Walter,218.0,64.0,Right,Extra Cover,0,0,0,0,BackOfALength,Wide,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621807,7,10.57,4,1,0,74,1,4,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646138,2026-08-05T15:53:51Z,1,33,False,22,Sam Cook,2692,Paul Walter,1838,Tim Seifert,223.0,165.0,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621807,7,10.57,4,1,0,74,1,4,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646141,2026-08-05T15:54:19Z,2,34,False,22,Sam Cook,2692,Paul Walter,1838,Tim Seifert,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,InsideEdge,BackFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621807,7,10.57,4,1,0,74,1,4,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646146,2026-08-05T15:54:47Z,3,35,False,22,Sam Cook,2692,Paul Walter,1838,Tim Seifert,244.0,159.0,Left,Long On,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621807,7,10.57,4,1,0,74,1,4,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646152,2026-08-05T15:55:20Z,4,36,False,22,Sam Cook,1838,Tim Seifert,2692,Paul Walter,7.0,147.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621807,7,10.57,4,1,0,74,1,4,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646161,2026-08-05T15:55:49Z,5,37,True,22,Sam Cook,2692,Paul Walter,1838,Tim Seifert,202.0,158.0,Left,Deep Square Leg,0,0,0,0,BackOfALength,MiddleStump,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,2692.0,Paul Walter,Caught,Caught,1856.0
1621813,8,10.12,7,0,0,81,1,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646170,2026-08-05T15:57:36Z,1,38,False,199,Chris Woakes,197,Jos Buttler,1838,Tim Seifert,,,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621813,8,10.12,7,0,0,81,1,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646175,2026-08-05T15:58:03Z,2,39,False,199,Chris Woakes,197,Jos Buttler,1838,Tim Seifert,220.0,64.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621813,8,10.12,7,0,0,81,1,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646181,2026-08-05T15:58:39Z,3,40,False,199,Chris Woakes,1838,Tim Seifert,197,Jos Buttler,242.0,155.0,Right,Long Off,1,0,1,1,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621813,8,10.12,7,0,0,81,1,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646185,2026-08-05T15:59:14Z,4,41,False,199,Chris Woakes,197,Jos Buttler,1838,Tim Seifert,338.0,140.0,Right,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621813,8,10.12,7,0,0,81,1,7,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646188,2026-08-05T15:59:45Z,5,42,False,199,Chris Woakes,1838,Tim Seifert,197,Jos Buttler,263.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621819,9,9.89,8,0,0,89,1,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646196,2026-08-05T16:00:58Z,1,43,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,8.0,80.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,InsideEdge,BackFoot,BackwardDefensive,SeamIn,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621819,9,9.89,8,0,0,89,1,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646205,2026-08-05T16:01:29Z,2,44,False,2705,Marco Jansen,1838,Tim Seifert,197,Jos Buttler,216.0,162.0,Right,Cover,2,0,2,2,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621819,9,9.89,8,0,0,89,1,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646209,2026-08-05T16:02:01Z,3,45,False,2705,Marco Jansen,1838,Tim Seifert,197,Jos Buttler,308.0,61.0,Right,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,OffCutter,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621819,9,9.89,8,0,0,89,1,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646216,2026-08-05T16:02:46Z,4,46,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,84.0,160.0,Right,,4,0,4,4,LengthBall,LegStump,WellTimed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621819,9,9.89,8,0,0,89,1,8,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646222,2026-08-05T16:03:27Z,5,47,False,2705,Marco Jansen,197,Jos Buttler,1838,Tim Seifert,,,Right,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646227,2026-08-05T16:04:18Z,1,48,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,254.0,180.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,NoMovement,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646230,2026-08-05T16:04:49Z,2,49,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,5.0,156.0,Right,Deep Backward Square Leg,2,1,2,1,HalfVolley,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,False,False,False,False,2,0,0,0,1,False,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646235,2026-08-05T16:05:22Z,2,50,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,347.0,150.0,Right,Deep Square Leg,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Hook,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646242,2026-08-05T16:05:56Z,3,51,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,108.0,120.0,Right,Third Man,0,1,1,0,BackOfALength,OffStump,HitPad,BackFoot,Worked,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,1,0,0,1,0,False,False,,,,,Lbw,1812.0
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646248,2026-08-05T16:06:35Z,4,52,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,322.0,176.0,Right,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646255,2026-08-05T16:07:49Z,5,53,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,,,Right,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,OffCutter,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,False,False,False,False,1,0,0,0,1,False,False,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646260,2026-08-05T16:08:31Z,5,54,False,65,Lockie Ferguson,1838,Tim Seifert,197,Jos Buttler,302.0,31.0,Right,Short Mid Wicket,2,1,2,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,True,False,False,False,False,False,2,0,0,0,1,False,True,,,,,,
1621823,10,10.4,15,0,0,104,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646264,2026-08-05T16:09:15Z,5,55,False,65,Lockie Ferguson,197,Jos Buttler,1838,Tim Seifert,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1621832,11,10.0,6,0,0,110,1,6,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646275,2026-08-05T16:10:21Z,1,56,False,3154,Rachin Ravindra,1838,Tim Seifert,197,Jos Buttler,306.0,158.0,Right,Deep Mid Wicket,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1621832,11,10.0,6,0,0,110,1,6,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646278,2026-08-05T16:10:54Z,2,57,False,3154,Rachin Ravindra,1838,Tim Seifert,197,Jos Buttler,318.0,97.0,Right,Mid Wicket,1,0,1,1,LengthBall,OffStump,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621832,11,10.0,6,0,0,110,1,6,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646282,2026-08-05T16:11:26Z,3,58,False,3154,Rachin Ravindra,197,Jos Buttler,1838,Tim Seifert,313.0,128.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621832,11,10.0,6,0,0,110,1,6,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646286,2026-08-05T16:11:46Z,4,59,False,3154,Rachin Ravindra,1838,Tim Seifert,197,Jos Buttler,188.0,161.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621832,11,10.0,6,0,0,110,1,6,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646288,2026-08-05T16:12:10Z,5,60,False,3154,Rachin Ravindra,197,Jos Buttler,1838,Tim Seifert,313.0,114.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621835,12,10.42,15,0,0,125,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646294,2026-08-05T16:13:07Z,1,61,False,1080,Matt Short,1838,Tim Seifert,197,Jos Buttler,94.0,153.0,Right,Wicketkeeper,0,4,4,0,LengthBall,OffStump,Missed,BackFoot,BackwardDefensive,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,True,False,False,True,False,False,False,False,False,False,4,4,0,0,0,False,False,,,,,,
1621835,12,10.42,15,0,0,125,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646298,2026-08-05T16:13:39Z,2,62,False,1080,Matt Short,1838,Tim Seifert,197,Jos Buttler,134.0,163.0,Right,,4,0,4,4,Yorker,OutsideOff,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1621835,12,10.42,15,0,0,125,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646301,2026-08-05T16:14:08Z,3,63,False,1080,Matt Short,1838,Tim Seifert,197,Jos Buttler,342.0,151.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1621835,12,10.42,15,0,0,125,1,15,75870,,39777,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,925,Welsh Fire Men,8646306,2026-08-05T16:14:36Z,4,64,False,1080,Matt Short,197,Jos Buttler,1838,Tim Seifert,231.0,178.0,Right,,6,0,6,6,LengthBall,OffStump,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
