over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
66418,4,6.0,3.0,0.0,0.0,22.0,1.0,3.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:48:10Z,2,False,975.0,Sunil Narine,298.0,,1417.0,Chris Gayle,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66418,4,6.0,3.0,0.0,0.0,22.0,1.0,3.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:48:29Z,3,False,975.0,Sunil Narine,298.0,,1417.0,Chris Gayle,240.0,75.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OffStump,LeadingEdge,FrontFoot,Worked,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66418,4,6.0,3.0,0.0,0.0,22.0,1.0,3.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:48:57Z,4,False,975.0,Sunil Narine,1417.0,Chris Gayle,298.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66418,4,6.0,3.0,0.0,0.0,22.0,1.0,3.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:49:15Z,5,False,975.0,Sunil Narine,1417.0,Chris Gayle,298.0,,180.0,74.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,DownLeg,HitPad,BackFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66418,4,6.0,3.0,0.0,0.0,22.0,1.0,3.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:49:34Z,6,False,975.0,Sunil Narine,1417.0,Chris Gayle,298.0,,212.0,133.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:50:58Z,1,True,2704.0,Sandeep Warrier,1417.0,Chris Gayle,298.0,,196.0,138.0,Right,Deep Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1417.0,Chris Gayle,Caught
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:53:08Z,2,False,2704.0,Sandeep Warrier,1846.0,Nicholas Pooran,298.0,,251.0,38.0,Right,Silly Mid On,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:53:44Z,3,False,2704.0,Sandeep Warrier,1846.0,Nicholas Pooran,298.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:54:18Z,4,False,2704.0,Sandeep Warrier,1846.0,Nicholas Pooran,298.0,,19.0,77.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:54:58Z,5,False,2704.0,Sandeep Warrier,1846.0,Nicholas Pooran,298.0,,220.0,201.0,Right,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66420,5,5.78,6.0,1.0,0.0,28.0,2.0,6.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:55:40Z,6,False,2704.0,Sandeep Warrier,1846.0,Nicholas Pooran,298.0,,156.0,132.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,DownLeg,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:57:05Z,1,False,406.0,Harry Gurney,298.0,,1846.0,Nicholas Pooran,214.0,148.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Drive,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:57:30Z,2,False,406.0,Harry Gurney,298.0,,1846.0,Nicholas Pooran,181.0,43.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Dropped,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:58:22Z,3,False,406.0,Harry Gurney,1846.0,Nicholas Pooran,298.0,,163.0,129.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Flick,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:58:53Z,4,False,406.0,Harry Gurney,1846.0,Nicholas Pooran,298.0,,218.0,146.0,Right,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T15:59:52Z,5,False,406.0,Harry Gurney,1846.0,Nicholas Pooran,298.0,,220.0,204.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
66421,6,7.45,13.0,0.0,0.0,41.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:00:26Z,6,False,406.0,Harry Gurney,1846.0,Nicholas Pooran,298.0,,322.0,87.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:02:21Z,1,False,1485.0,Andre Russell,298.0,,1846.0,Nicholas Pooran,346.0,92.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:02:58Z,2,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,275.0,196.0,Right,Long Off,6.0,0,6,6.0,LengthBall,LegStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:03:45Z,3,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:04:10Z,4,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,82.0,168.0,Right,Third Man,4.0,0,4,4.0,Short,DownLeg,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:04:58Z,5,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:05:31Z,5,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,LegStump,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66422,7,8.15,13.0,0.0,1.0,54.0,2.0,13.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:05:57Z,6,False,1485.0,Andre Russell,1846.0,Nicholas Pooran,298.0,,293.0,139.0,Right,Long Off,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:07:23Z,1,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,285.0,196.0,Right,Long Off,6.0,0,6,6.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:08:09Z,2,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,1.0,85.0,Right,Point,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:08:38Z,3,False,1911.0,Piyush Chawla,298.0,,1846.0,Nicholas Pooran,334.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:09:06Z,4,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,0.0,180.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:09:44Z,5,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,335.0,104.0,Right,Cover,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66423,8,8.93,14.0,0.0,0.0,68.0,2.0,14.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:10:14Z,6,False,1911.0,Piyush Chawla,298.0,,1846.0,Nicholas Pooran,337.0,140.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:13:33Z,1,False,975.0,Sunil Narine,298.0,,1846.0,Nicholas Pooran,18.0,92.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:14:09Z,2,False,975.0,Sunil Narine,1846.0,Nicholas Pooran,298.0,,337.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:14:30Z,3,False,975.0,Sunil Narine,1846.0,Nicholas Pooran,298.0,,236.0,86.0,Right,Mid On,2.0,0,2,2.0,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:15:26Z,5,False,975.0,Sunil Narine,1846.0,Nicholas Pooran,298.0,,163.0,84.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,InsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66424,9,8.47,5.0,0.0,0.0,73.0,2.0,5.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:15:54Z,6,False,975.0,Sunil Narine,298.0,,1846.0,Nicholas Pooran,295.0,147.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:17:06Z,1,False,1911.0,Piyush Chawla,298.0,,1846.0,Nicholas Pooran,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:17:25Z,2,False,1911.0,Piyush Chawla,298.0,,1846.0,Nicholas Pooran,266.0,193.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:17:59Z,3,False,1911.0,Piyush Chawla,298.0,,1846.0,Nicholas Pooran,281.0,153.0,Left,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:18:24Z,4,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,319.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:18:46Z,5,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,187.0,186.0,Right,Deep Square Leg,6.0,0,6,6.0,BackOfALength,DownLeg,Middled,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
66425,10,8.84,11.0,0.0,0.0,84.0,2.0,11.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:19:25Z,6,False,1911.0,Piyush Chawla,1846.0,Nicholas Pooran,298.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:21:07Z,1,False,281.0,Nitish Rana,298.0,,1846.0,Nicholas Pooran,63.0,77.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Worked,ArmBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:21:29Z,2,False,281.0,Nitish Rana,298.0,,1846.0,Nicholas Pooran,266.0,196.0,Left,Long Off,6.0,0,6,6.0,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:22:05Z,3,False,281.0,Nitish Rana,298.0,,1846.0,Nicholas Pooran,298.0,142.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:23:03Z,4,False,281.0,Nitish Rana,1846.0,Nicholas Pooran,298.0,,17.0,78.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:23:24Z,5,True,281.0,Nitish Rana,1846.0,Nicholas Pooran,298.0,,213.0,155.0,Right,Deep Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1846.0,Nicholas Pooran,Caught
66426,11,8.67,8.0,1.0,0.0,92.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:25:17Z,6,False,281.0,Nitish Rana,2481.0,Mandeep Singh,298.0,,289.0,140.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66428,12,8.61,8.0,0.0,0.0,100.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:26:20Z,1,False,1911.0,Piyush Chawla,2481.0,Mandeep Singh,298.0,,249.0,147.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
66428,12,8.61,8.0,0.0,0.0,100.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:26:51Z,2,False,1911.0,Piyush Chawla,298.0,,2481.0,Mandeep Singh,301.0,135.0,Left,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
66428,12,8.61,8.0,0.0,0.0,100.0,3.0,8.0,1481,,5297,IPL 2019,1,242,Punjab Kings,243,Kolkata Knight Riders,2019-05-03T16:27:18Z,3,False,1911.0,Piyush Chawla,298.0,,2481.0,Mandeep Singh,228.0,153.0,Left,Deep Extra Cover,2.0,0,2,2.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
