over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1621068,3,10.67,11,0,0,32,0,11,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641953,2026-08-02T18:42:08Z,2,14,False,,,,1164,Trent Boult,668,Aiden Markram,1838,Tim Seifert,,,Right,Bowler,0,0,0,0,,BackOfALength,DownLeg,Lbw,HitPad,BackFoot,Worked,InSwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1840.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1621068,3,10.67,11,0,0,32,0,11,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641954,2026-08-02T18:42:46Z,3,15,False,,,,1164,Trent Boult,668,Aiden Markram,1838,Tim Seifert,173.0,65.0,Right,Backward Point,0,0,0,0,,FullToss,Wide,,BottomEdge,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1621068,3,10.67,11,0,0,32,0,11,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641957,2026-08-02T18:43:36Z,4,16,False,,,,1164,Trent Boult,668,Aiden Markram,1838,Tim Seifert,219.0,61.0,Right,Extra Cover,1,0,1,1,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1621068,3,10.67,11,0,0,32,0,11,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641959,2026-08-02T18:44:22Z,5,17,False,,,,1164,Trent Boult,1838,Tim Seifert,668,Aiden Markram,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,Wide,,Left,FrontFoot,Leave,SeamAway,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1621068,3,10.67,11,0,0,32,0,11,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641960,2026-08-02T18:44:48Z,5,18,False,,,,1164,Trent Boult,1838,Tim Seifert,668,Aiden Markram,258.0,180.0,Right,,4,0,4,4,,FullToss,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1621070,4,12.25,17,0,0,49,0,17,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641963,2026-08-02T18:45:47Z,1,19,False,,,,467,Richard Gleeson,1838,Tim Seifert,668,Aiden Markram,157.0,84.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1621070,4,12.25,17,0,0,49,0,17,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641965,2026-08-02T18:46:33Z,2,20,False,,,,467,Richard Gleeson,668,Aiden Markram,1838,Tim Seifert,294.0,147.0,Right,Long On,2,0,2,2,,BackOfALength,OutsideOff,,MisTimed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,True,
1621070,4,12.25,17,0,0,49,0,17,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641967,2026-08-02T18:47:08Z,3,21,False,,,,467,Richard Gleeson,668,Aiden Markram,1838,Tim Seifert,107.0,160.0,Right,,4,0,4,4,,Short,OutsideOff,,WellTimed,BackFoot,UpperCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1621070,4,12.25,17,0,0,49,0,17,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641969,2026-08-02T18:47:50Z,4,22,False,,,,467,Richard Gleeson,668,Aiden Markram,1838,Tim Seifert,252.0,180.0,Right,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1621070,4,12.25,17,0,0,49,0,17,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641970,2026-08-02T18:48:32Z,5,23,False,,,,467,Richard Gleeson,668,Aiden Markram,1838,Tim Seifert,156.0,166.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1621072,5,11.0,6,0,0,55,0,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641973,2026-08-02T18:49:48Z,1,24,False,,,,2682,Nathan Sowter,1838,Tim Seifert,668,Aiden Markram,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,MiddleStump,,HitPad,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1621072,5,11.0,6,0,0,55,0,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641974,2026-08-02T18:50:10Z,2,25,False,,,,2682,Nathan Sowter,1838,Tim Seifert,668,Aiden Markram,277.0,149.0,Right,Long On,1,0,1,1,,Short,LegStump,,MisTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1621072,5,11.0,6,0,0,55,0,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641977,2026-08-02T18:50:39Z,3,26,False,,,,2682,Nathan Sowter,668,Aiden Markram,1838,Tim Seifert,245.0,87.0,Right,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,True,
1621072,5,11.0,6,0,0,55,0,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641978,2026-08-02T18:51:18Z,4,27,False,,,,2682,Nathan Sowter,668,Aiden Markram,1838,Tim Seifert,218.0,176.0,Right,,4,0,4,4,,BackOfALength,LegStump,,WellTimed,BacksAway,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1621072,5,11.0,6,0,0,55,0,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641979,2026-08-02T18:51:39Z,5,28,False,,,,2682,Nathan Sowter,668,Aiden Markram,1838,Tim Seifert,341.0,146.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1621073,6,9.83,4,1,0,59,1,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641982,2026-08-02T18:52:39Z,1,29,False,,,,272,Rashid Khan,1838,Tim Seifert,668,Aiden Markram,284.0,147.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621073,6,9.83,4,1,0,59,1,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641983,2026-08-02T18:53:02Z,2,30,False,,,,272,Rashid Khan,668,Aiden Markram,1838,Tim Seifert,285.0,151.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621073,6,9.83,4,1,0,59,1,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641984,2026-08-02T18:53:25Z,3,31,False,,,,272,Rashid Khan,1838,Tim Seifert,668,Aiden Markram,131.0,49.0,Right,Short Third Man,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1621073,6,9.83,4,1,0,59,1,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641986,2026-08-02T18:53:44Z,4,32,False,,,,272,Rashid Khan,1838,Tim Seifert,668,Aiden Markram,314.0,167.0,Right,Deep Mid Wicket,2,0,2,2,,BackOfALength,OffStump,,None,BackFoot,Pull,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1621073,6,9.83,4,1,0,59,1,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641988,2026-08-02T18:54:09Z,5,33,True,Bowled,1838.0,Tim Seifert,272,Rashid Khan,1838,Tim Seifert,668,Aiden Markram,,,Right,,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,Missed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1996.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1621075,7,9.71,9,0,0,68,1,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641993,2026-08-02T18:55:41Z,1,34,False,,,,475,Tom Curran,668,Aiden Markram,197,Jos Buttler,139.0,146.0,Right,Third Man,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1621075,7,9.71,9,0,0,68,1,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641994,2026-08-02T18:56:15Z,2,35,False,,,,475,Tom Curran,668,Aiden Markram,197,Jos Buttler,158.0,166.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1621075,7,9.71,9,0,0,68,1,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641995,2026-08-02T18:56:53Z,3,36,False,,,,475,Tom Curran,668,Aiden Markram,197,Jos Buttler,321.0,151.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,FrontFoot,Worked,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621075,7,9.71,9,0,0,68,1,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641998,2026-08-02T18:57:34Z,4,37,False,,,,475,Tom Curran,197,Jos Buttler,668,Aiden Markram,115.0,125.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621075,7,9.71,9,0,0,68,1,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8641999,2026-08-02T18:58:17Z,5,38,False,,,,475,Tom Curran,668,Aiden Markram,197,Jos Buttler,199.0,170.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621077,8,8.75,2,1,0,70,2,2,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642001,2026-08-02T18:59:17Z,1,39,False,,,,272,Rashid Khan,197,Jos Buttler,668,Aiden Markram,177.0,69.0,Right,Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621077,8,8.75,2,1,0,70,2,2,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642003,2026-08-02T18:59:36Z,2,40,False,,,,272,Rashid Khan,668,Aiden Markram,197,Jos Buttler,283.0,141.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621077,8,8.75,2,1,0,70,2,2,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642004,2026-08-02T19:00:08Z,3,41,False,,,,272,Rashid Khan,197,Jos Buttler,668,Aiden Markram,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,Missed,FrontFoot,SwitchHit,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1621077,8,8.75,2,1,0,70,2,2,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642006,2026-08-02T19:00:25Z,4,42,True,Caught,197.0,Jos Buttler,272,Rashid Khan,197,Jos Buttler,668,Aiden Markram,321.0,168.0,Right,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1840.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1621077,8,8.75,2,1,0,70,2,2,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642009,2026-08-02T19:02:02Z,5,43,False,,,,272,Rashid Khan,671,Heinrich Klaasen,668,Aiden Markram,200.0,61.0,Right,Cover,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1621079,9,8.22,4,1,0,74,3,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642012,2026-08-02T19:02:59Z,1,44,False,,,,2682,Nathan Sowter,668,Aiden Markram,671,Heinrich Klaasen,280.0,142.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621079,9,8.22,4,1,0,74,3,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642014,2026-08-02T19:03:29Z,2,45,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,668,Aiden Markram,246.0,160.0,Right,Long Off,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621079,9,8.22,4,1,0,74,3,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642016,2026-08-02T19:03:55Z,3,46,False,,,,2682,Nathan Sowter,668,Aiden Markram,671,Heinrich Klaasen,187.0,141.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621079,9,8.22,4,1,0,74,3,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642018,2026-08-02T19:04:27Z,4,47,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,668,Aiden Markram,193.0,135.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621079,9,8.22,4,1,0,74,3,4,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642019,2026-08-02T19:04:51Z,5,48,True,Caught,668.0,Aiden Markram,2682,Nathan Sowter,668,Aiden Markram,671,Heinrich Klaasen,304.0,86.0,Right,Mid Wicket,0,0,0,0,Caught,BackOfALength,MiddleStump,Caught,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1996.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1621081,10,8.3,9,0,0,83,3,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642022,2026-08-02T19:06:34Z,1,49,False,,,,2682,Nathan Sowter,2680,Leus du Plooy,671,Heinrich Klaasen,247.0,133.0,Left,Long On,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621081,10,8.3,9,0,0,83,3,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642024,2026-08-02T19:07:16Z,2,50,False,,,,2682,Nathan Sowter,671,Heinrich Klaasen,2680,Leus du Plooy,285.0,154.0,Right,Long On,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621081,10,8.3,9,0,0,83,3,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642026,2026-08-02T19:07:50Z,3,51,False,,,,2682,Nathan Sowter,2680,Leus du Plooy,671,Heinrich Klaasen,343.0,151.0,Left,Deep Cover,2,0,2,2,,BackOfALength,MiddleStump,,None,BackFoot,Pushed,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1621081,10,8.3,9,0,0,83,3,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642028,2026-08-02T19:08:30Z,4,52,False,,,,2682,Nathan Sowter,2680,Leus du Plooy,671,Heinrich Klaasen,3.0,169.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1621081,10,8.3,9,0,0,83,3,9,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642029,2026-08-02T19:09:05Z,5,53,False,,,,2682,Nathan Sowter,2680,Leus du Plooy,671,Heinrich Klaasen,344.0,142.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621083,11,8.27,8,0,0,91,3,8,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642036,2026-08-02T19:12:07Z,1,54,False,,,,1164,Trent Boult,2680,Leus du Plooy,671,Heinrich Klaasen,139.0,163.0,Left,,4,0,4,4,,BackOfALength,OffStump,,WellTimed,BackFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1621083,11,8.27,8,0,0,91,3,8,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642039,2026-08-02T19:12:41Z,2,55,False,,,,1164,Trent Boult,2680,Leus du Plooy,671,Heinrich Klaasen,174.0,142.0,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621083,11,8.27,8,0,0,91,3,8,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642040,2026-08-02T19:13:27Z,3,56,False,,,,1164,Trent Boult,671,Heinrich Klaasen,2680,Leus du Plooy,248.0,93.0,Right,Mid Off,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Drive,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621083,11,8.27,8,0,0,91,3,8,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642041,2026-08-02T19:14:02Z,4,57,False,,,,1164,Trent Boult,2680,Leus du Plooy,671,Heinrich Klaasen,223.0,141.0,Left,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Pull,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621083,11,8.27,8,0,0,91,3,8,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642042,2026-08-02T19:14:41Z,5,58,False,,,,1164,Trent Boult,671,Heinrich Klaasen,2680,Leus du Plooy,250.0,145.0,Right,Long Off,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Drive,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642043,2026-08-02T19:15:40Z,1,59,False,,,,475,Tom Curran,2680,Leus du Plooy,671,Heinrich Klaasen,349.0,163.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642044,2026-08-02T19:16:14Z,2,60,False,,,,475,Tom Curran,671,Heinrich Klaasen,2680,Leus du Plooy,182.0,79.0,Right,Point,1,0,1,1,,BackOfALength,OutsideOff,,None,MovesInfront,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642045,2026-08-02T19:16:48Z,3,61,False,,,,475,Tom Curran,2680,Leus du Plooy,671,Heinrich Klaasen,,,Left,Wicketkeeper,1,1,1,0,,HalfTracker,OutsideOff,,Left,BacksAway,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642046,2026-08-02T19:17:18Z,3,62,False,,,,475,Tom Curran,2680,Leus du Plooy,671,Heinrich Klaasen,218.0,154.0,Left,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,None,BacksAway,Pull,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642047,2026-08-02T19:17:53Z,4,63,False,,,,475,Tom Curran,671,Heinrich Klaasen,2680,Leus du Plooy,206.0,161.0,Right,Deep Cover,1,0,1,1,,HalfVolley,Wide,,None,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621084,12,8.08,6,0,0,97,3,6,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642048,2026-08-02T19:18:30Z,5,64,False,,,,475,Tom Curran,2680,Leus du Plooy,671,Heinrich Klaasen,175.0,147.0,Left,Deep Backward Square Leg,1,0,1,1,,Short,OffStump,,None,BacksAway,Pull,OffCutter,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621085,13,8.0,7,2,0,104,5,7,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642049,2026-08-02T19:19:44Z,1,65,False,,,,272,Rashid Khan,2680,Leus du Plooy,671,Heinrich Klaasen,174.0,152.0,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1621085,13,8.0,7,2,0,104,5,7,75845,39774,The Hundred 2026 – Men,2,1447,Manchester Super Giants Men,924,MI London Men,8642050,2026-08-02T19:20:11Z,2,66,False,,,,272,Rashid Khan,671,Heinrich Klaasen,2680,Leus du Plooy,162.0,167.0,Right,,6,0,6,6,,LengthBall,MiddleStump,,Middled,FrontFoot,SwitchHit,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
