over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1610337,18,8.83,8,1,0,159,7,8,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8577993,2026-07-12T15:45:00Z,5,111,False,,,,7846,Binura Fernando,359,Andrew Tye,898,Logan van Beek,57.0,116.0,Right,Fine Leg,1,0,1,1,,FullToss,DownLeg,,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578035,2026-07-12T15:47:34Z,1,112,True,Bowled,359.0,Andrew Tye,2644,George Linde,359,Andrew Tye,898,Logan van Beek,,,Right,,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,Missed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578050,2026-07-12T15:48:06Z,2,113,False,,,,2644,George Linde,575,Hassan Ali,898,Logan van Beek,,,Right,,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578052,2026-07-12T15:48:57Z,3,114,False,,,,2644,George Linde,898,Logan van Beek,575,Hassan Ali,357.0,171.0,Right,,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578087,2026-07-12T15:49:05Z,4,115,False,,,,2644,George Linde,575,Hassan Ali,898,Logan van Beek,,,Right,,6,0,6,6,,LengthBall,OutsideOff,,None,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578099,2026-07-12T15:52:12Z,5,116,False,,,,2644,George Linde,575,Hassan Ali,898,Logan van Beek,297.0,179.0,Right,,6,0,6,6,,LengthBall,OffStump,,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610356,19,9.11,14,2,0,173,9,14,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578107,2026-07-12T15:52:27Z,6,117,True,Caught,575.0,Hassan Ali,2644,George Linde,575,Hassan Ali,898,Logan van Beek,139.0,48.0,Right,Gully,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,TopEdge,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578114,2026-07-12T15:53:06Z,1,118,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,328.0,138.0,Right,,2,0,2,2,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578120,2026-07-12T15:53:17Z,2,119,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,33.0,165.0,Right,,6,0,6,6,,Short,OutsideOff,,Middled,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578127,2026-07-12T15:53:42Z,3,120,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578136,2026-07-12T15:54:02Z,3,121,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,230.0,81.0,Right,Extra Cover,2,0,2,2,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578145,2026-07-12T15:54:25Z,4,122,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,339.0,174.0,Right,,6,0,6,6,,FullToss,OutsideOff,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578153,2026-07-12T15:54:47Z,5,123,False,,,,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,302.0,146.0,Right,Deep Mid Wicket,2,0,2,2,,Yorker,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1610370,20,9.65,20,1,0,193,10,20,75529,39054,T20 Blast 2026 - Men,1,45,Yorkshire Men,44,Nottinghamshire Men,8578178,2026-07-12T15:55:09Z,6,124,True,RunOut,898.0,Logan van Beek,469,Olly Stone,898,Logan van Beek,10516,Jafer Chohan,209.0,49.0,Right,Bowler,1,0,1,1,Run out,Yorker,OffStump,RunOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578361,2026-07-12T16:08:43Z,1,7,False,,,,175,Moeen Ali,754,George Munsey,178,Joe Clarke,110.0,40.0,Left,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,,BatPad,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578369,2026-07-12T16:09:25Z,2,8,False,,,,175,Moeen Ali,178,Joe Clarke,754,George Munsey,120.0,161.0,Right,,4,0,4,4,,LengthBall,Wide,,ThickEdge,BacksAway,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,True,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578381,2026-07-12T16:09:58Z,3,9,False,,,,175,Moeen Ali,178,Joe Clarke,754,George Munsey,140.0,56.0,Right,Short Third Man,0,0,0,0,,BackOfALength,OutsideOff,,BottomEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578383,2026-07-12T16:10:22Z,4,10,False,,,,175,Moeen Ali,178,Joe Clarke,754,George Munsey,232.0,178.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578391,2026-07-12T16:10:46Z,5,11,False,,,,175,Moeen Ali,178,Joe Clarke,754,George Munsey,233.0,178.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610410,2,12.5,17,0,0,25,0,17,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578401,2026-07-12T16:11:18Z,6,12,False,,,,175,Moeen Ali,178,Joe Clarke,754,George Munsey,237.0,178.0,Right,,4,0,4,4,,LengthBall,OffStump,,WellTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578418,2026-07-12T16:12:12Z,1,13,False,,,,359,Andrew Tye,754,George Munsey,178,Joe Clarke,221.0,51.0,Left,Mid Wicket,0,0,0,0,,Short,DownLeg,,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578426,2026-07-12T16:12:39Z,2,14,False,,,,359,Andrew Tye,754,George Munsey,178,Joe Clarke,23.0,137.0,Left,Deep Backward Point,1,0,1,1,,LengthBall,MiddleStump,,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578435,2026-07-12T16:13:07Z,3,15,False,,,,359,Andrew Tye,178,Joe Clarke,754,George Munsey,21.0,148.0,Right,Deep Backward Square Leg,1,0,1,1,,Short,OffStump,,MisTimed,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578442,2026-07-12T16:13:37Z,4,16,False,,,,359,Andrew Tye,754,George Munsey,178,Joe Clarke,178.0,110.0,Left,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,,MisTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578452,2026-07-12T16:14:09Z,5,17,False,,,,359,Andrew Tye,178,Joe Clarke,754,George Munsey,252.0,57.0,Right,Mid Off,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610421,3,9.33,3,0,0,28,0,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578459,2026-07-12T16:14:36Z,6,18,False,,,,359,Andrew Tye,178,Joe Clarke,754,George Munsey,293.0,76.0,Right,Mid On,0,0,0,0,,Short,OutsideOff,,None,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578473,2026-07-12T16:15:37Z,1,19,False,,,,898,Logan van Beek,754,George Munsey,178,Joe Clarke,304.0,178.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578489,2026-07-12T16:16:12Z,2,20,False,,,,898,Logan van Beek,754,George Munsey,178,Joe Clarke,255.0,39.0,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,True,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578498,2026-07-12T16:16:51Z,3,21,True,Caught,754.0,George Munsey,898,Logan van Beek,754,George Munsey,178,Joe Clarke,253.0,67.0,Left,Mid On,0,0,0,0,Caught,Short,MiddleStump,Caught,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578523,2026-07-12T16:18:32Z,4,22,False,,,,898,Logan van Beek,2951,Jack Haynes,178,Joe Clarke,344.0,47.0,Right,Square Leg,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578531,2026-07-12T16:19:05Z,5,23,False,,,,898,Logan van Beek,178,Joe Clarke,2951,Jack Haynes,324.0,140.0,Right,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1610430,4,8.75,7,1,0,35,1,7,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578542,2026-07-12T16:19:34Z,6,24,False,,,,898,Logan van Beek,2951,Jack Haynes,178,Joe Clarke,63.0,62.0,Right,Short Fine Leg,1,0,1,1,,LengthBall,OffStump,,None,DownTheTrack,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578552,2026-07-12T16:20:26Z,1,25,False,,,,575,Hassan Ali,2951,Jack Haynes,178,Joe Clarke,33.0,165.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578556,2026-07-12T16:21:01Z,2,26,False,,,,575,Hassan Ali,2951,Jack Haynes,178,Joe Clarke,206.0,30.0,Right,Cover,0,0,0,0,,BackOfALength,OffStump,,HitPad,BackFoot,BackwardDefensive,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578563,2026-07-12T16:21:37Z,3,27,False,,,,575,Hassan Ali,2951,Jack Haynes,178,Joe Clarke,34.0,122.0,Right,Fine Leg,1,0,1,1,,BackOfALength,OffStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578571,2026-07-12T16:22:09Z,4,28,False,,,,575,Hassan Ali,178,Joe Clarke,2951,Jack Haynes,258.0,180.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578584,2026-07-12T16:22:45Z,5,29,True,Caught,178.0,Joe Clarke,575,Hassan Ali,178,Joe Clarke,2951,Jack Haynes,252.0,72.0,Right,Mid Off,0,0,0,0,Caught,Short,OutsideOff,Caught,MisTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1610440,5,9.0,10,1,0,45,2,10,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578603,2026-07-12T16:24:16Z,6,30,False,,,,575,Hassan Ali,15008,Freddie McCann,2951,Jack Haynes,138.0,119.0,Left,Fine Leg,1,0,1,1,,Short,OutsideOff,,BottomEdge,BackFoot,Pull,OffCutter,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578608,2026-07-12T16:25:11Z,1,31,False,,,,8,Dom Bess,15008,Freddie McCann,2951,Jack Haynes,,,Left,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578611,2026-07-12T16:25:27Z,1,32,False,,,,8,Dom Bess,15008,Freddie McCann,2951,Jack Haynes,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,HitPad,FrontFoot,Flick,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578616,2026-07-12T16:25:46Z,2,33,True,Caught,15008.0,Freddie McCann,8,Dom Bess,15008,Freddie McCann,2951,Jack Haynes,279.0,37.0,Left,Bowler,0,0,0,0,Caught,HalfVolley,MiddleStump,Caught,WellTimed,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1812.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578626,2026-07-12T16:27:26Z,3,34,False,,,,8,Dom Bess,403,Tom Moores,2951,Jack Haynes,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,MiddleStump,,PlayAndMissLegSide,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578631,2026-07-12T16:27:43Z,3,35,False,,,,8,Dom Bess,403,Tom Moores,2951,Jack Haynes,305.0,51.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578635,2026-07-12T16:28:01Z,4,36,False,,,,8,Dom Bess,403,Tom Moores,2951,Jack Haynes,263.0,127.0,Left,Long On,1,0,1,1,,LengthBall,OffStump,,MisTimed,FrontFoot,Drive,ArmBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,True,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578639,2026-07-12T16:28:34Z,5,37,False,,,,8,Dom Bess,2951,Jack Haynes,403,Tom Moores,220.0,176.0,Right,,4,0,4,4,,BackOfALength,DownLeg,,WellTimed,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1610450,6,8.83,8,1,0,53,3,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578644,2026-07-12T16:29:03Z,6,38,False,,,,8,Dom Bess,2951,Jack Haynes,403,Tom Moores,197.0,47.0,Right,Cover,1,0,1,1,,HalfVolley,OffStump,,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578650,2026-07-12T16:30:18Z,1,1,False,,,,359,Andrew Tye,2951,Jack Haynes,403,Tom Moores,282.0,74.0,Right,Mid On,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578656,2026-07-12T16:30:58Z,2,40,False,,,,359,Andrew Tye,403,Tom Moores,2951,Jack Haynes,158.0,131.0,Left,Deep Backward Square Leg,1,0,1,1,,Short,DownLeg,,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578660,2026-07-12T16:31:28Z,3,41,False,,,,359,Andrew Tye,2951,Jack Haynes,403,Tom Moores,302.0,124.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578664,2026-07-12T16:32:03Z,4,42,False,,,,359,Andrew Tye,403,Tom Moores,2951,Jack Haynes,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,,Missed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578673,2026-07-12T16:32:32Z,5,43,True,Caught,403.0,Tom Moores,359,Andrew Tye,403,Tom Moores,2951,Jack Haynes,171.0,136.0,Left,Deep Backward Square Leg,0,0,0,0,Caught,Short,DownLeg,Caught,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1610459,7,8.0,3,1,0,56,4,3,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578681,2026-07-12T16:34:13Z,6,44,False,,,,359,Andrew Tye,2644,George Linde,2951,Jack Haynes,,,Left,Wicketkeeper,0,0,0,0,,Short,DownLeg,,HitHelmet,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1610465,8,8.0,8,0,0,64,4,8,75540,39054,T20 Blast 2026 - Men,2,44,Nottinghamshire Men,45,Yorkshire Men,8578689,2026-07-12T16:35:34Z,1,45,False,,,,193,Joe Root,2951,Jack Haynes,2644,George Linde,317.0,53.0,Right,Bowler,1,0,1,1,,LengthBall,DownLeg,,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
