over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:53:21Z,5,False,53.0,Jofra Archer,195.0,Jonny Bairstow,1189.0,David Warner,20.0,165.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51777,6,15.0,0.0,0.0,69.0,0.0,15.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:53:59Z,6,False,53.0,Jofra Archer,195.0,Jonny Bairstow,1189.0,David Warner,194.0,170.0,Left,Deep Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:57:19Z,1,False,303.0,Shreyas Gopal,1189.0,David Warner,195.0,Jonny Bairstow,299.0,121.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:57:54Z,2,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,191.0,37.0,Left,Point,0.0,0,0,0.0,Null,Null,MisTimed,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:58:16Z,3,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,16.0,164.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Null,Null,WellTimed,MovesInfront,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:58:49Z,4,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,354.0,134.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:59:16Z,5,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,345.0,139.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51780,7,9.0,0.0,0.0,78.0,0.0,9.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T16:59:43Z,6,False,303.0,Shreyas Gopal,1189.0,David Warner,195.0,Jonny Bairstow,191.0,147.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Pull,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:00:39Z,1,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,284.0,184.0,Right,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:01:11Z,2,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,324.0,185.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:01:45Z,3,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,314.0,134.0,Right,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,QuickerBall,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:02:14Z,4,False,285.0,Krishnappa Gowtham,195.0,Jonny Bairstow,1189.0,David Warner,303.0,145.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:02:43Z,5,False,285.0,Krishnappa Gowtham,1189.0,David Warner,195.0,Jonny Bairstow,192.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51782,8,14.0,0.0,0.0,92.0,0.0,14.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:03:09Z,6,False,285.0,Krishnappa Gowtham,195.0,Jonny Bairstow,1189.0,David Warner,19.0,103.0,Left,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:03:57Z,1,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,347.0,127.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:04:22Z,2,False,303.0,Shreyas Gopal,1189.0,David Warner,195.0,Jonny Bairstow,193.0,110.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,DownLeg,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:05:29Z,4,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,253.0,22.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,DownTheTrack,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:05:57Z,5,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,329.0,189.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51784,9,12.0,0.0,0.0,104.0,0.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:06:40Z,6,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,1189.0,David Warner,334.0,101.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:08:11Z,1,False,196.0,Ben Stokes,1189.0,David Warner,195.0,Jonny Bairstow,45.0,114.0,Right,Third Man,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:08:49Z,2,False,196.0,Ben Stokes,195.0,Jonny Bairstow,1189.0,David Warner,172.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,Middled,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:10:03Z,4,True,196.0,Ben Stokes,1189.0,David Warner,195.0,Jonny Bairstow,126.0,135.0,Right,Fine Leg,0.0,0,0,0.0,Short,DownLeg,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,1189.0,David Warner,Caught
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:11:44Z,5,False,196.0,Ben Stokes,195.0,Jonny Bairstow,160.0,Kane Williamson,173.0,172.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51786,10,10.0,1.0,1.0,115.0,1.0,11.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:12:32Z,6,False,196.0,Ben Stokes,195.0,Jonny Bairstow,160.0,Kane Williamson,138.0,122.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,TopEdge,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:13:49Z,1,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,160.0,Kane Williamson,220.0,68.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:14:09Z,2,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,160.0,Kane Williamson,195.0,139.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:14:41Z,3,False,303.0,Shreyas Gopal,160.0,Kane Williamson,195.0,Jonny Bairstow,187.0,82.0,Left,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:15:25Z,5,False,303.0,Shreyas Gopal,195.0,Jonny Bairstow,160.0,Kane Williamson,216.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51788,11,2.0,1.0,0.0,117.0,2.0,2.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:16:01Z,6,True,303.0,Shreyas Gopal,195.0,Jonny Bairstow,160.0,Kane Williamson,245.0,169.0,Left,Long Off,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,Slider,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,195.0,Jonny Bairstow,Caught
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:18:28Z,1,False,196.0,Ben Stokes,160.0,Kane Williamson,2123.0,,156.0,160.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:19:07Z,2,False,196.0,Ben Stokes,160.0,Kane Williamson,2123.0,,148.0,139.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,Spliced,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:19:53Z,3,False,196.0,Ben Stokes,2123.0,,160.0,Kane Williamson,210.0,163.0,Left,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:20:31Z,4,False,196.0,Ben Stokes,2123.0,,160.0,Kane Williamson,341.0,179.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:21:17Z,5,False,196.0,Ben Stokes,2123.0,,160.0,Kane Williamson,204.0,52.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51790,12,13.0,0.0,0.0,130.0,2.0,13.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:21:54Z,6,False,196.0,Ben Stokes,160.0,Kane Williamson,2123.0,,180.0,74.0,Left,Point,1.0,0,1,1.0,Null,Null,None,FrontFoot,Dropped,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:23:51Z,1,False,1934.0,Jaydev Unadkat,160.0,Kane Williamson,2123.0,,6.0,151.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:24:40Z,2,False,1934.0,Jaydev Unadkat,2123.0,,160.0,Kane Williamson,244.0,153.0,Left,Long Off,2.0,0,2,2.0,LengthBall,DownLeg,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:25:38Z,3,False,1934.0,Jaydev Unadkat,2123.0,,160.0,Kane Williamson,350.0,138.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:26:32Z,4,False,1934.0,Jaydev Unadkat,160.0,Kane Williamson,2123.0,,145.0,132.0,Left,Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:27:19Z,5,False,1934.0,Jaydev Unadkat,2123.0,,160.0,Kane Williamson,130.0,78.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,DownLeg,None,BackFoot,Steer,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51793,13,8.0,0.0,0.0,136.0,2.0,8.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:28:21Z,6,False,1934.0,Jaydev Unadkat,160.0,Kane Williamson,2123.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,83.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:30:10Z,1,False,1286.0,,2123.0,,160.0,Kane Williamson,303.0,189.0,Left,Long On,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:31:14Z,2,False,1286.0,,2123.0,,160.0,Kane Williamson,132.0,80.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,MovesInfront,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:32:05Z,3,False,1286.0,,160.0,Kane Williamson,2123.0,,129.0,145.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:32:36Z,4,False,1286.0,,2123.0,,160.0,Kane Williamson,331.0,183.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
51795,14,17.0,0.0,0.0,153.0,2.0,17.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:34:12Z,6,False,1286.0,,2123.0,,160.0,Kane Williamson,278.0,162.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:35:28Z,1,False,1934.0,Jaydev Unadkat,2123.0,,160.0,Kane Williamson,328.0,188.0,Left,Deep Mid Wicket,6.0,0,6,6.0,Null,Null,WellTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:36:14Z,2,False,1934.0,Jaydev Unadkat,2123.0,,160.0,Kane Williamson,261.0,141.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
51798,15,12.0,1.0,1.0,165.0,3.0,12.0,1160,,5085,IPL 2019,2,247,Sunrisers Hyderabad,245,Rajasthan Royals,2019-03-29T17:37:03Z,3,False,1934.0,Jaydev Unadkat,160.0,Kane Williamson,2123.0,,166.0,169.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,83.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
