over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541022,2026-06-28T14:44:11Z,1,113,False,1125,Riley Meredith,353,Brett D'Oliveira,10066,Henry Cullen,,,Right,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541021,2026-06-28T14:44:37Z,1,114,False,1125,Riley Meredith,353,Brett D'Oliveira,10066,Henry Cullen,27.0,125.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541071,2026-06-28T14:45:16Z,2,115,False,1125,Riley Meredith,10066,Henry Cullen,353,Brett D'Oliveira,331.0,175.0,Right,,6,0,6,6,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541082,2026-06-28T14:45:49Z,4,3,False,1125,Riley Meredith,10066,Henry Cullen,353,Brett D'Oliveira,,,Right,Wicketkeeper,0,0,0,0,Short,OffStump,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541087,2026-06-28T14:46:22Z,4,117,False,1125,Riley Meredith,10066,Henry Cullen,353,Brett D'Oliveira,189.0,146.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541102,2026-06-28T14:47:01Z,5,118,False,1125,Riley Meredith,353,Brett D'Oliveira,10066,Henry Cullen,57.0,162.0,Right,,4,0,4,4,FullToss,MiddleStump,WellTimed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604271,19,8.74,14,0,0,166,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541108,2026-06-28T14:47:37Z,6,119,False,1125,Riley Meredith,353,Brett D'Oliveira,10066,Henry Cullen,186.0,146.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541125,2026-06-28T14:48:38Z,1,120,False,1294,Daniel Sams,353,Brett D'Oliveira,10066,Henry Cullen,115.0,141.0,Right,Third Man,2,0,2,2,HalfVolley,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541142,2026-06-28T14:49:20Z,2,121,False,1294,Daniel Sams,353,Brett D'Oliveira,10066,Henry Cullen,294.0,120.0,Right,Long On,2,0,2,2,LengthBall,OffStump,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541148,2026-06-28T14:49:56Z,3,122,False,1294,Daniel Sams,353,Brett D'Oliveira,10066,Henry Cullen,232.0,178.0,Right,,4,0,4,4,HalfVolley,OffStump,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541157,2026-06-28T14:50:37Z,4,123,False,1294,Daniel Sams,353,Brett D'Oliveira,10066,Henry Cullen,227.0,177.0,Right,,4,0,4,4,HalfVolley,OffStump,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541176,2026-06-28T14:51:18Z,5,124,False,1294,Daniel Sams,353,Brett D'Oliveira,10066,Henry Cullen,119.0,75.0,Right,First Slip,1,0,1,1,Yorker,OffStump,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604286,20,9.0,14,0,0,180,5,14,75294,39017,T20 Blast 2026 - Men,1,46,Worcestershire Men,31,Somerset Men,8541187,2026-06-28T14:52:10Z,6,125,False,1294,Daniel Sams,10066,Henry Cullen,353,Brett D'Oliveira,9.0,136.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541374,2026-06-28T15:06:30Z,1,7,False,504,Matthew Waite,597,Tom Banton,7087,Will Smeed,243.0,77.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541385,2026-06-28T15:07:01Z,2,8,False,504,Matthew Waite,597,Tom Banton,7087,Will Smeed,299.0,50.0,Right,Mid On,0,0,0,0,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541397,2026-06-28T15:07:32Z,3,9,False,504,Matthew Waite,597,Tom Banton,7087,Will Smeed,196.0,146.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541407,2026-06-28T15:08:07Z,4,10,False,504,Matthew Waite,7087,Will Smeed,597,Tom Banton,192.0,148.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541420,2026-06-28T15:08:42Z,5,11,False,504,Matthew Waite,597,Tom Banton,7087,Will Smeed,235.0,86.0,Right,Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604327,2,6.5,4,0,0,13,0,4,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541429,2026-06-28T15:09:25Z,6,12,False,504,Matthew Waite,7087,Will Smeed,597,Tom Banton,168.0,137.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541446,2026-06-28T15:10:19Z,1,13,False,640,Tom Taylor,7087,Will Smeed,597,Tom Banton,202.0,80.0,Right,Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541459,2026-06-28T15:10:53Z,2,14,False,640,Tom Taylor,7087,Will Smeed,597,Tom Banton,43.0,163.0,Right,,4,0,4,4,LengthBall,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541470,2026-06-28T15:11:32Z,3,15,False,640,Tom Taylor,7087,Will Smeed,597,Tom Banton,329.0,175.0,Right,,4,0,4,4,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541489,2026-06-28T15:12:15Z,4,16,True,640,Tom Taylor,7087,Will Smeed,597,Tom Banton,329.0,151.0,Right,Deep Mid Wicket,0,0,0,0,LengthBall,MiddleStump,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7087.0,Will Smeed,Caught,Caught,1812.0,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541513,2026-06-28T15:13:51Z,5,17,False,640,Tom Taylor,163,Tom Kohler-Cadmore,597,Tom Banton,130.0,72.0,Right,Gully,1,0,1,1,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604339,3,7.67,10,1,0,23,1,10,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541527,2026-06-28T15:14:38Z,6,18,False,640,Tom Taylor,597,Tom Banton,163,Tom Kohler-Cadmore,344.0,142.0,Right,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Flick,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541543,2026-06-28T15:15:38Z,1,19,False,3410,Ben Allison,597,Tom Banton,163,Tom Kohler-Cadmore,310.0,54.0,Right,Mid Wicket,0,0,0,0,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541550,2026-06-28T15:16:09Z,2,20,False,3410,Ben Allison,597,Tom Banton,163,Tom Kohler-Cadmore,183.0,145.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,Middled,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541558,2026-06-28T15:16:43Z,3,21,False,3410,Ben Allison,163,Tom Kohler-Cadmore,597,Tom Banton,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541569,2026-06-28T15:17:17Z,4,22,False,3410,Ben Allison,163,Tom Kohler-Cadmore,597,Tom Banton,206.0,91.0,Right,Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541589,2026-06-28T15:17:51Z,5,23,True,3410,Ben Allison,163,Tom Kohler-Cadmore,597,Tom Banton,283.0,122.0,Right,Long On,0,0,0,0,LengthBall,OffStump,MisTimed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,163.0,Tom Kohler-Cadmore,Caught,Caught,1861.0,
1604354,4,6.0,1,1,0,24,2,1,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541604,2026-06-28T15:19:22Z,6,24,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,304.0,46.0,Left,Extra Cover,0,0,0,0,LengthBall,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541618,2026-06-28T15:20:19Z,1,25,False,640,Tom Taylor,597,Tom Banton,7800,James Rew,247.0,79.0,Right,Mid Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541630,2026-06-28T15:21:01Z,2,26,False,640,Tom Taylor,7800,James Rew,597,Tom Banton,53.0,91.0,Left,Gully,0,0,0,0,LengthBall,OffStump,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541647,2026-06-28T15:21:53Z,3,27,False,640,Tom Taylor,7800,James Rew,597,Tom Banton,225.0,51.0,Left,Mid Wicket,0,0,0,0,LengthBall,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541652,2026-06-28T15:22:28Z,4,28,False,640,Tom Taylor,7800,James Rew,597,Tom Banton,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541666,2026-06-28T15:23:04Z,5,29,False,640,Tom Taylor,7800,James Rew,597,Tom Banton,283.0,180.0,Left,,4,0,4,4,LengthBall,MiddleStump,Middled,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604365,5,5.8,5,0,0,29,2,5,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541678,2026-06-28T15:23:53Z,6,30,False,640,Tom Taylor,7800,James Rew,597,Tom Banton,315.0,56.0,Left,Extra Cover,0,0,0,0,LengthBall,OffStump,MisTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541706,2026-06-28T15:25:22Z,1,31,False,3410,Ben Allison,597,Tom Banton,7800,James Rew,349.0,143.0,Right,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541716,2026-06-28T15:26:03Z,2,32,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OffStump,Missed,DownTheTrack,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541728,2026-06-28T15:26:36Z,3,33,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,,,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Sweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541736,2026-06-28T15:27:04Z,3,34,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,234.0,88.0,Left,Mid Wicket,0,0,0,0,LengthBall,LegStump,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541748,2026-06-28T15:27:38Z,4,35,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,105.0,160.0,Left,,4,0,4,4,LengthBall,LegStump,None,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541761,2026-06-28T15:28:21Z,5,36,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,127.0,162.0,Left,,6,0,6,6,BackOfALength,LegStump,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1604381,6,7.0,13,0,0,42,2,13,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541765,2026-06-28T15:28:54Z,6,37,False,3410,Ben Allison,7800,James Rew,597,Tom Banton,5.0,137.0,Left,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541784,2026-06-28T15:29:55Z,1,38,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,57.0,72.0,Left,Gully,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541793,2026-06-28T15:30:25Z,2,39,False,3450,Usama Mir,597,Tom Banton,7800,James Rew,204.0,86.0,Right,Cover,1,0,1,1,LengthBall,OffStump,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541808,2026-06-28T15:30:50Z,3,40,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,104.0,160.0,Left,,4,0,4,4,LengthBall,OffStump,None,FrontFoot,Scoop,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541818,2026-06-28T15:31:26Z,4,41,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,169.0,168.0,Left,,4,0,4,4,LengthBall,MiddleStump,WellTimed,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541824,2026-06-28T15:31:52Z,5,42,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,137.0,68.0,Left,Short Fine Leg,0,0,0,0,LengthBall,LegStump,None,BackFoot,Glance,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1604394,7,7.57,11,0,0,53,2,11,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541831,2026-06-28T15:32:12Z,6,43,False,3450,Usama Mir,7800,James Rew,597,Tom Banton,212.0,150.0,Left,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541848,2026-06-28T15:33:11Z,1,44,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,152.0,145.0,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541857,2026-06-28T15:33:37Z,2,45,False,1186,Sikandar Raza,597,Tom Banton,7800,James Rew,320.0,114.0,Right,Deep Mid Wicket,2,0,2,2,HalfVolley,MiddleStump,MisTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541867,2026-06-28T15:34:11Z,3,46,False,1186,Sikandar Raza,597,Tom Banton,7800,James Rew,226.0,145.0,Right,Deep Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1604404,8,7.5,7,0,0,60,2,7,75305,39017,T20 Blast 2026 - Men,2,31,Somerset Men,46,Worcestershire Men,8541877,2026-06-28T15:34:37Z,4,47,False,1186,Sikandar Raza,7800,James Rew,597,Tom Banton,146.0,134.0,Left,Fine Leg,1,0,1,1,HalfVolley,LegStump,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
