over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1626528,18,6.44,1,0,0,116,3,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674131,2026-08-12T16:39:16Z,5,92,False,9,Jamie Overton,2701,Jordan Cox,3154,Rachin Ravindra,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626531,19,6.16,1,2,0,117,5,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674135,2026-08-12T16:40:39Z,1,93,False,323,Adam Milne,3154,Rachin Ravindra,2701,Jordan Cox,227.0,120.0,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,DownLeg,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626531,19,6.16,1,2,0,117,5,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674137,2026-08-12T16:41:38Z,2,94,True,323,Adam Milne,2701,Jordan Cox,3154,Rachin Ravindra,331.0,143.0,Right,Deep Square Leg,0,0,0,0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,2701.0,Jordan Cox,Caught,Caught,1858.0
1626531,19,6.16,1,2,0,117,5,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674140,2026-08-12T16:42:48Z,3,95,True,323,Adam Milne,163,Tom Kohler-Cadmore,3154,Rachin Ravindra,249.0,77.0,Right,Mid Off,0,0,0,0,Short,OutsideOff,MisTimed,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,163.0,Tom Kohler-Cadmore,Caught,Caught,1858.0
1626531,19,6.16,1,2,0,117,5,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674141,2026-08-12T16:44:09Z,4,96,False,323,Adam Milne,2705,Marco Jansen,3154,Rachin Ravindra,,,Right,Wicketkeeper,0,0,0,0,HalfTracker,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626531,19,6.16,1,2,0,117,5,1,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674144,2026-08-12T16:44:55Z,5,97,False,323,Adam Milne,2705,Marco Jansen,3154,Rachin Ravindra,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1626533,20,6.25,8,2,0,125,7,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674147,2026-08-12T16:45:57Z,1,98,False,166,David Willey,2705,Marco Jansen,3154,Rachin Ravindra,286.0,149.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626533,20,6.25,8,2,0,125,7,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674150,2026-08-12T16:46:46Z,2,99,True,166,David Willey,3154,Rachin Ravindra,2705,Marco Jansen,,,Left,Bowler,0,0,0,0,BackOfALength,OutsideOff,TopEdge,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3154.0,Rachin Ravindra,Caught,Caught,1858.0
1626533,20,6.25,8,2,0,125,7,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674153,2026-08-12T16:48:11Z,3,100,False,166,David Willey,199,Chris Woakes,2705,Marco Jansen,250.0,179.0,Right,,6,0,6,6,HalfVolley,OffStump,Middled,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1626533,20,6.25,8,2,0,125,7,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674156,2026-08-12T16:48:51Z,4,101,False,166,David Willey,199,Chris Woakes,2705,Marco Jansen,160.0,146.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1626533,20,6.25,8,2,0,125,7,8,75999,,39787,The Hundred 2026 – Men,2,925,Welsh Fire Men,927,London Spirit Men,8674162,2026-08-12T16:49:55Z,5,102,True,166,David Willey,2705,Marco Jansen,199,Chris Woakes,319.0,163.0,Right,Deep Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,2705.0,Marco Jansen,Caught,Caught,1858.0
