over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1609010,18,7.61,6,1,0,137,6,6,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569943,2026-07-10T18:36:03Z,6,110,False,11534,Sufiyan Muqeem,116,Colin Ackermann,120,Ben Raine,216.0,149.0,Right,Deep Extra Cover,1,0,1,1,BackOfALength,OffStump,WellTimed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569957,2026-07-10T18:37:04Z,1,111,False,4180,Akif Javed,116,Colin Ackermann,120,Ben Raine,178.0,136.0,Right,Deep Backward Point,1,0,1,1,Yorker,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569968,2026-07-10T18:37:47Z,2,112,False,4180,Akif Javed,120,Ben Raine,116,Colin Ackermann,101.0,160.0,Left,,4,0,4,4,LengthBall,OutsideOff,None,MovesInfront,Scoop,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569977,2026-07-10T18:38:26Z,3,113,False,4180,Akif Javed,120,Ben Raine,116,Colin Ackermann,228.0,155.0,Left,Deep Mid Wicket,2,0,2,2,Short,OutsideOff,WellTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569986,2026-07-10T18:39:04Z,4,114,False,4180,Akif Javed,120,Ben Raine,116,Colin Ackermann,208.0,117.0,Left,Deep Square Leg,1,0,1,1,HalfVolley,MiddleStump,None,BackFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8569993,2026-07-10T18:39:42Z,5,115,False,4180,Akif Javed,116,Colin Ackermann,120,Ben Raine,74.0,160.0,Right,,4,0,4,4,Yorker,MiddleStump,InsideEdge,BackFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609020,19,8.05,16,0,0,153,6,16,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570003,2026-07-10T18:40:22Z,6,116,False,4180,Akif Javed,116,Colin Ackermann,120,Ben Raine,231.0,178.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570022,2026-07-10T18:41:48Z,1,117,False,7798,Nick Potts,120,Ben Raine,116,Colin Ackermann,,,Left,Wicketkeeper,1,1,1,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570031,2026-07-10T18:42:22Z,1,118,True,7798,Nick Potts,120,Ben Raine,116,Colin Ackermann,82.0,36.0,Left,Wicketkeeper,0,0,0,0,HalfVolley,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,120.0,Ben Raine,Caught,Caught,1814.0,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570050,2026-07-10T18:43:46Z,2,119,False,7798,Nick Potts,2673,Matthew Potts,116,Colin Ackermann,298.0,130.0,Right,Long On,2,0,2,2,FullToss,OutsideOff,None,BackFoot,Flick,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570057,2026-07-10T18:44:23Z,3,120,False,7798,Nick Potts,2673,Matthew Potts,116,Colin Ackermann,33.0,120.0,Right,Fine Leg,1,0,1,1,Short,OutsideOff,WellTimed,BackFoot,Pull,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570065,2026-07-10T18:44:56Z,4,121,False,7798,Nick Potts,116,Colin Ackermann,2673,Matthew Potts,287.0,100.0,Right,Long On,2,0,2,2,Short,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570069,2026-07-10T18:45:34Z,5,122,False,7798,Nick Potts,116,Colin Ackermann,2673,Matthew Potts,73.0,160.0,Right,,4,0,4,4,FullToss,MiddleStump,WellTimed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609032,20,8.25,12,1,0,165,7,12,75482,39046,T20 Blast 2026 - Men,1,40,Durham Men,36,Derbyshire Men,8570078,2026-07-10T18:46:12Z,6,123,False,7798,Nick Potts,116,Colin Ackermann,2673,Matthew Potts,290.0,152.0,Right,Long On,2,0,2,2,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570235,2026-07-10T19:04:12Z,1,7,False,122,Callum Parkinson,15432,Yousaf Bin Naeem,506,Martin Andersson,209.0,68.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570239,2026-07-10T19:04:28Z,2,8,True,122,Callum Parkinson,15432,Yousaf Bin Naeem,506,Martin Andersson,255.0,158.0,Right,Long Off,0,0,0,0,BackOfALength,OffStump,MisTimed,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,15432.0,Yousaf Bin Naeem,Caught,Caught,1814.0,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570252,2026-07-10T19:05:37Z,3,9,False,122,Callum Parkinson,58,Wayne Madsen,506,Martin Andersson,229.0,76.0,Right,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570256,2026-07-10T19:05:54Z,4,10,False,122,Callum Parkinson,58,Wayne Madsen,506,Martin Andersson,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570258,2026-07-10T19:06:08Z,5,11,False,122,Callum Parkinson,58,Wayne Madsen,506,Martin Andersson,223.0,66.0,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609064,2,6.5,4,1,0,13,2,4,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570264,2026-07-10T19:06:24Z,6,12,False,122,Callum Parkinson,58,Wayne Madsen,506,Martin Andersson,238.0,178.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570271,2026-07-10T19:07:11Z,1,13,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,252.0,64.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570277,2026-07-10T19:07:46Z,2,14,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,224.0,48.0,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,HitPad,MovesInfront,Flick,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570283,2026-07-10T19:08:28Z,3,15,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,310.0,40.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OffStump,HitPad,BackFoot,Worked,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570290,2026-07-10T19:09:07Z,4,16,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,,,Right,Wicketkeeper,1,1,1,0,LengthBall,OffStump,PlayAndMissLegSide,MovesInfront,Sweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570298,2026-07-10T19:09:42Z,4,17,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,319.0,177.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,True,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570304,2026-07-10T19:10:19Z,5,18,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,212.0,65.0,Right,Extra Cover,1,1,1,0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,1,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570311,2026-07-10T19:10:53Z,5,19,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,349.0,162.0,Right,Deep Square Leg,2,0,2,2,Yorker,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609071,3,7.0,8,0,0,21,2,8,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570314,2026-07-10T19:11:27Z,6,20,False,2672,Brydon Carse,506,Martin Andersson,58,Wayne Madsen,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570324,2026-07-10T19:12:25Z,1,21,False,2673,Matthew Potts,58,Wayne Madsen,506,Martin Andersson,356.0,128.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570331,2026-07-10T19:12:53Z,2,22,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,309.0,178.0,Right,,4,0,4,4,BackOfALength,OutsideOff,Middled,DownTheTrack,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570336,2026-07-10T19:13:33Z,3,23,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,172.0,131.0,Right,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570343,2026-07-10T19:14:03Z,4,24,False,2673,Matthew Potts,58,Wayne Madsen,506,Martin Andersson,197.0,79.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570347,2026-07-10T19:14:35Z,5,25,False,2673,Matthew Potts,58,Wayne Madsen,506,Martin Andersson,193.0,63.0,Right,Cover,1,0,1,1,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609079,4,7.0,7,0,0,28,2,7,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570354,2026-07-10T19:15:10Z,6,26,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,35.0,55.0,Right,Short Fine Leg,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570360,2026-07-10T19:16:00Z,1,27,False,120,Ben Raine,58,Wayne Madsen,506,Martin Andersson,289.0,81.0,Right,Mid On,1,0,1,1,HalfVolley,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570366,2026-07-10T19:16:29Z,2,28,False,120,Ben Raine,506,Martin Andersson,58,Wayne Madsen,327.0,58.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,InsideEdge,DownTheTrack,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570371,2026-07-10T19:17:03Z,3,29,False,120,Ben Raine,58,Wayne Madsen,506,Martin Andersson,209.0,83.0,Right,Cover,1,0,1,1,BackOfALength,OutsideOff,None,DownTheTrack,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570375,2026-07-10T19:17:38Z,4,30,False,120,Ben Raine,506,Martin Andersson,58,Wayne Madsen,228.0,74.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570381,2026-07-10T19:18:10Z,5,31,False,120,Ben Raine,58,Wayne Madsen,506,Martin Andersson,,,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,BackFoot,Cut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609085,5,6.6,5,0,0,33,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570388,2026-07-10T19:18:45Z,6,32,False,120,Ben Raine,58,Wayne Madsen,506,Martin Andersson,312.0,69.0,Right,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570397,2026-07-10T19:19:43Z,1,33,False,2673,Matthew Potts,58,Wayne Madsen,506,Martin Andersson,250.0,79.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,WellTimed,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570400,2026-07-10T19:20:11Z,2,34,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,332.0,130.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,DownTheTrack,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570408,2026-07-10T19:20:39Z,3,35,False,2673,Matthew Potts,58,Wayne Madsen,506,Martin Andersson,327.0,131.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570414,2026-07-10T19:21:09Z,4,36,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,278.0,180.0,Right,,4,0,4,4,FullToss,OffStump,WellTimed,BackFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570420,2026-07-10T19:21:40Z,5,37,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,49.0,162.0,Right,,4,0,4,4,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1609093,6,7.5,12,0,0,45,2,12,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570426,2026-07-10T19:22:17Z,6,38,False,2673,Matthew Potts,506,Martin Andersson,58,Wayne Madsen,287.0,79.0,Right,Mid On,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570437,2026-07-10T19:23:26Z,1,39,False,2682,Nathan Sowter,506,Martin Andersson,58,Wayne Madsen,306.0,156.0,Right,Deep Mid Wicket,2,0,2,2,LengthBall,OffStump,WellTimed,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570439,2026-07-10T19:23:50Z,2,40,False,2682,Nathan Sowter,506,Martin Andersson,58,Wayne Madsen,299.0,51.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570442,2026-07-10T19:24:07Z,3,41,False,2682,Nathan Sowter,506,Martin Andersson,58,Wayne Madsen,200.0,131.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570448,2026-07-10T19:24:41Z,4,42,False,2682,Nathan Sowter,58,Wayne Madsen,506,Martin Andersson,303.0,144.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,WellTimed,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570449,2026-07-10T19:25:06Z,5,43,False,2682,Nathan Sowter,506,Martin Andersson,58,Wayne Madsen,237.0,61.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,WellTimed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1609099,7,7.14,5,0,0,50,2,5,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570455,2026-07-10T19:25:26Z,6,6,False,2682,Nathan Sowter,506,Martin Andersson,58,Wayne Madsen,196.0,72.0,Right,Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609100,8,7.5,10,0,0,60,2,10,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570460,2026-07-10T19:26:14Z,1,45,False,122,Callum Parkinson,506,Martin Andersson,58,Wayne Madsen,318.0,115.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1609100,8,7.5,10,0,0,60,2,10,75491,39046,T20 Blast 2026 - Men,2,36,Derbyshire Men,40,Durham Men,8570463,2026-07-10T19:26:36Z,2,46,False,122,Callum Parkinson,58,Wayne Madsen,506,Martin Andersson,320.0,120.0,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
