over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1623566,2,3.5,7,0,0,7,0,7,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656613,2026-08-08T13:33:16Z,1,6,False,,,,77,Ben Sanderson,474,Will Jacks,136,James Vince,142.0,164.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1623566,2,3.5,7,0,0,7,0,7,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656615,2026-08-08T13:33:49Z,2,7,False,,,,77,Ben Sanderson,474,Will Jacks,136,James Vince,313.0,63.0,Right,Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1623566,2,3.5,7,0,0,7,0,7,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656618,2026-08-08T13:34:32Z,3,8,False,,,,77,Ben Sanderson,136,James Vince,474,Will Jacks,205.0,171.0,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1623566,2,3.5,7,0,0,7,0,7,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656620,2026-08-08T13:35:06Z,4,9,False,,,,77,Ben Sanderson,136,James Vince,474,Will Jacks,223.0,58.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,SeamIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623566,2,3.5,7,0,0,7,0,7,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656623,2026-08-08T13:35:38Z,5,10,False,,,,77,Ben Sanderson,136,James Vince,474,Will Jacks,200.0,54.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,BatPad,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623569,3,6.33,12,0,0,19,0,12,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656628,2026-08-08T13:36:43Z,1,11,False,,,,456,Craig Overton,474,Will Jacks,136,James Vince,304.0,61.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1623569,3,6.33,12,0,0,19,0,12,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656631,2026-08-08T13:37:19Z,2,12,False,,,,456,Craig Overton,136,James Vince,474,Will Jacks,307.0,67.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1623569,3,6.33,12,0,0,19,0,12,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656633,2026-08-08T13:37:53Z,3,13,False,,,,456,Craig Overton,474,Will Jacks,136,James Vince,331.0,175.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1623569,3,6.33,12,0,0,19,0,12,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656636,2026-08-08T13:38:25Z,4,14,False,,,,456,Craig Overton,474,Will Jacks,136,James Vince,349.0,172.0,Right,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1623569,3,6.33,12,0,0,19,0,12,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656638,2026-08-08T13:39:10Z,5,15,False,,,,456,Craig Overton,474,Will Jacks,136,James Vince,282.0,66.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,InSwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623572,4,8.75,16,0,0,35,0,16,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656642,2026-08-08T13:40:06Z,1,16,False,,,,463,Matt Henry,474,Will Jacks,136,James Vince,262.0,180.0,Right,Long Off,4,0,4,4,,BackOfALength,OffStump,,None,DownTheTrack,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1623572,4,8.75,16,0,0,35,0,16,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656644,2026-08-08T13:40:57Z,2,17,False,,,,463,Matt Henry,474,Will Jacks,136,James Vince,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623572,4,8.75,16,0,0,35,0,16,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656645,2026-08-08T13:41:30Z,3,18,False,,,,463,Matt Henry,474,Will Jacks,136,James Vince,335.0,174.0,Right,,6,0,6,6,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1623572,4,8.75,16,0,0,35,0,16,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656649,2026-08-08T13:42:25Z,4,19,False,,,,463,Matt Henry,474,Will Jacks,136,James Vince,220.0,176.0,Right,,6,0,6,6,,LengthBall,OutsideOff,,Middled,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1623572,4,8.75,16,0,0,35,0,16,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656655,2026-08-08T13:43:22Z,5,20,False,,,,463,Matt Henry,474,Will Jacks,136,James Vince,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Pushed,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623576,5,7.2,1,2,0,36,2,1,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656660,2026-08-08T13:44:51Z,1,21,True,Caught,136.0,James Vince,456,Craig Overton,136,James Vince,474,Will Jacks,281.0,149.0,Right,Long On,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1840.0,False,False,True,False,False,False,0,0,0,0,0,False,True
1623576,5,7.2,1,2,0,36,2,1,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656668,2026-08-08T13:46:45Z,2,22,False,,,,456,Craig Overton,1846,Nicholas Pooran,474,Will Jacks,68.0,135.0,Left,Third Man,1,0,1,1,,HalfVolley,OffStump,,OutsideEdge,FrontFoot,Drive,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1623576,5,7.2,1,2,0,36,2,1,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656672,2026-08-08T13:47:22Z,3,23,True,RunOut,1846.0,Nicholas Pooran,456,Craig Overton,474,Will Jacks,1846,Nicholas Pooran,224.0,51.0,Right,Extra Cover,0,0,0,0,Run out,HalfVolley,OutsideOff,RunOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1906.0,False,False,True,False,False,False,0,0,0,0,0,False,False
1623576,5,7.2,1,2,0,36,2,1,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656677,2026-08-08T13:49:09Z,4,24,False,,,,456,Craig Overton,223,Sam Curran,474,Will Jacks,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,FrontFoot,Leave,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623576,5,7.2,1,2,0,36,2,1,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656679,2026-08-08T13:49:40Z,5,25,False,,,,456,Craig Overton,223,Sam Curran,474,Will Jacks,3.0,81.0,Left,Backward Point,0,0,0,0,,BackOfALength,MiddleStump,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1623579,6,6.83,5,0,0,41,2,5,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656685,2026-08-08T13:50:43Z,1,26,False,,,,463,Matt Henry,223,Sam Curran,474,Will Jacks,333.0,175.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623579,6,6.83,5,0,0,41,2,5,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656687,2026-08-08T13:51:39Z,2,27,False,,,,463,Matt Henry,223,Sam Curran,474,Will Jacks,9.0,73.0,Left,Backward Point,0,0,0,0,,BackOfALength,OffStump,,WellTimed,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623579,6,6.83,5,0,0,41,2,5,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656690,2026-08-08T13:52:12Z,3,28,False,,,,463,Matt Henry,223,Sam Curran,474,Will Jacks,285.0,81.0,Left,Mid Off,0,0,0,0,,LengthBall,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,True
1623579,6,6.83,5,0,0,41,2,5,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656692,2026-08-08T13:52:47Z,4,29,False,,,,463,Matt Henry,223,Sam Curran,474,Will Jacks,283.0,64.0,Left,Mid Off,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623579,6,6.83,5,0,0,41,2,5,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656695,2026-08-08T13:53:16Z,5,30,False,,,,463,Matt Henry,223,Sam Curran,474,Will Jacks,286.0,73.0,Left,Mid Off,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623582,7,6.71,6,0,0,47,2,6,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656701,2026-08-08T13:54:52Z,1,31,False,,,,2501,Calvin Harrison,223,Sam Curran,474,Will Jacks,342.0,166.0,Left,Deep Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Cut,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623582,7,6.71,6,0,0,47,2,6,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656702,2026-08-08T13:55:29Z,2,32,False,,,,2501,Calvin Harrison,474,Will Jacks,223,Sam Curran,285.0,144.0,Right,Long On,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623582,7,6.71,6,0,0,47,2,6,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656705,2026-08-08T13:55:54Z,3,33,False,,,,2501,Calvin Harrison,223,Sam Curran,474,Will Jacks,235.0,175.0,Left,Deep Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1623582,7,6.71,6,0,0,47,2,6,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656708,2026-08-08T13:56:26Z,4,34,False,,,,2501,Calvin Harrison,223,Sam Curran,474,Will Jacks,252.0,144.0,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,Slider,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623582,7,6.71,6,0,0,47,2,6,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656712,2026-08-08T13:56:57Z,5,35,False,,,,2501,Calvin Harrison,474,Will Jacks,223,Sam Curran,286.0,163.0,Right,Long On,1,0,1,1,,BackOfALength,MiddleStump,,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623585,8,6.25,3,0,0,50,2,3,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656715,2026-08-08T13:58:11Z,1,36,False,,,,1027,Mitch Santner,223,Sam Curran,474,Will Jacks,259.0,142.0,Left,Long On,1,0,1,1,,BackOfALength,OffStump,,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623585,8,6.25,3,0,0,50,2,3,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656718,2026-08-08T13:58:44Z,2,37,False,,,,1027,Mitch Santner,474,Will Jacks,223,Sam Curran,195.0,137.0,Right,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623585,8,6.25,3,0,0,50,2,3,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656721,2026-08-08T13:59:09Z,3,38,False,,,,1027,Mitch Santner,223,Sam Curran,474,Will Jacks,256.0,56.0,Left,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623585,8,6.25,3,0,0,50,2,3,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656722,2026-08-08T13:59:27Z,4,39,False,,,,1027,Mitch Santner,223,Sam Curran,474,Will Jacks,253.0,61.0,Left,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623585,8,6.25,3,0,0,50,2,3,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656724,2026-08-08T13:59:45Z,5,40,False,,,,1027,Mitch Santner,223,Sam Curran,474,Will Jacks,215.0,138.0,Left,Deep Mid Wicket,1,0,1,1,,Short,OffStump,,None,BackFoot,Worked,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623587,9,6.0,4,0,0,54,2,4,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656728,2026-08-08T14:00:48Z,1,41,False,,,,456,Craig Overton,223,Sam Curran,474,Will Jacks,180.0,134.0,Left,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623587,9,6.0,4,0,0,54,2,4,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656731,2026-08-08T14:01:22Z,2,42,False,,,,456,Craig Overton,474,Will Jacks,223,Sam Curran,316.0,146.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623587,9,6.0,4,0,0,54,2,4,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656733,2026-08-08T14:01:53Z,3,43,False,,,,456,Craig Overton,223,Sam Curran,474,Will Jacks,222.0,136.0,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,MiddleStump,,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623587,9,6.0,4,0,0,54,2,4,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656735,2026-08-08T14:02:22Z,4,44,False,,,,456,Craig Overton,474,Will Jacks,223,Sam Curran,322.0,132.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1623587,9,6.0,4,0,0,54,2,4,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656737,2026-08-08T14:02:56Z,5,45,False,,,,456,Craig Overton,223,Sam Curran,474,Will Jacks,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,FrontFoot,Cut,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1623590,10,6.7,13,0,0,67,2,13,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656741,2026-08-08T14:03:41Z,1,46,False,,,,7,Lewis Gregory,223,Sam Curran,474,Will Jacks,226.0,177.0,Left,,4,0,4,4,,Short,DownLeg,,WellTimed,MovesInfront,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1623590,10,6.7,13,0,0,67,2,13,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656744,2026-08-08T14:04:15Z,2,47,False,,,,7,Lewis Gregory,223,Sam Curran,474,Will Jacks,262.0,180.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1623590,10,6.7,13,0,0,67,2,13,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656747,2026-08-08T14:05:07Z,3,48,False,,,,7,Lewis Gregory,223,Sam Curran,474,Will Jacks,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,Wide,,Left,FrontFoot,Leave,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1623590,10,6.7,13,0,0,67,2,13,75913,,39781,The Hundred 2026 – Men,1,924,MI London Men,931,Trent Rockets Men,8656749,2026-08-08T14:05:37Z,3,49,False,,,,7,Lewis Gregory,223,Sam Curran,474,Will Jacks,298.0,157.0,Left,Long Off,1,0,1,1,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
