over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,fieldingPosition,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1609740,8,8.38,6,0,0,67,1,6,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574334,2026-07-12T03:19:38Z,3,45,False,2914,Tanveer Sangha,1080,Matt Short,3149,Finn Allen,244.0,152.0,Right,1,0,1,1,BackOfALength,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609740,8,8.38,6,0,0,67,1,6,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574335,2026-07-12T03:20:12Z,4,46,False,2914,Tanveer Sangha,3149,Finn Allen,1080,Matt Short,330.0,131.0,Right,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Square Leg,,,,,,,
1609740,8,8.38,6,0,0,67,1,6,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574336,2026-07-12T03:20:44Z,5,47,False,2914,Tanveer Sangha,1080,Matt Short,3149,Finn Allen,285.0,135.0,Right,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609740,8,8.38,6,0,0,67,1,6,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574337,2026-07-12T03:21:15Z,6,48,False,2914,Tanveer Sangha,3149,Finn Allen,1080,Matt Short,241.0,138.0,Right,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574338,2026-07-12T03:22:48Z,1,49,False,2241,Lutho Sipamla,3149,Finn Allen,1080,Matt Short,207.0,175.0,Right,4,0,4,4,FullToss,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574339,2026-07-12T03:23:25Z,2,50,False,2241,Lutho Sipamla,3149,Finn Allen,1080,Matt Short,326.0,153.0,Right,2,0,2,2,FullToss,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,Deep Mid Wicket,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574340,2026-07-12T03:24:05Z,3,51,False,2241,Lutho Sipamla,3149,Finn Allen,1080,Matt Short,297.0,179.0,Right,6,0,6,6,HalfVolley,Wide,Middled,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574341,2026-07-12T03:25:29Z,4,52,False,2241,Lutho Sipamla,3149,Finn Allen,1080,Matt Short,312.0,177.0,Right,6,0,6,6,HalfVolley,Wide,Middled,FrontFoot,Slog,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574342,2026-07-12T03:26:15Z,5,53,False,2241,Lutho Sipamla,3149,Finn Allen,1080,Matt Short,171.0,141.0,Right,1,0,1,1,FullToss,Wide,None,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Backward Point,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574343,2026-07-12T03:26:54Z,6,54,False,2241,Lutho Sipamla,1080,Matt Short,3149,Finn Allen,,,Right,1,1,1,0,FullToss,Wide,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,Wicketkeeper,,,,,,,
1609741,9,9.78,21,0,0,88,1,21,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574344,2026-07-12T03:27:27Z,6,55,False,2241,Lutho Sipamla,1080,Matt Short,3149,Finn Allen,353.0,137.0,Right,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Square Leg,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574345,2026-07-12T03:28:15Z,1,56,False,2914,Tanveer Sangha,1080,Matt Short,3149,Finn Allen,296.0,145.0,Right,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574346,2026-07-12T03:28:44Z,2,57,False,2914,Tanveer Sangha,3149,Finn Allen,1080,Matt Short,7.0,48.0,Right,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Backward Square Leg,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574347,2026-07-12T03:29:16Z,3,58,False,2914,Tanveer Sangha,1080,Matt Short,3149,Finn Allen,245.0,145.0,Right,1,0,1,1,HalfVolley,DownLeg,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574348,2026-07-12T03:29:44Z,4,59,False,2914,Tanveer Sangha,3149,Finn Allen,1080,Matt Short,249.0,179.0,Right,6,0,6,6,LengthBall,Wide,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574349,2026-07-12T03:30:35Z,5,60,False,2914,Tanveer Sangha,3149,Finn Allen,1080,Matt Short,292.0,152.0,Right,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609742,10,9.9,11,0,0,99,1,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574350,2026-07-12T03:30:58Z,6,61,False,2914,Tanveer Sangha,1080,Matt Short,3149,Finn Allen,288.0,147.0,Right,1,0,1,1,FullToss,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574351,2026-07-12T03:34:25Z,1,62,False,1130,Cameron Gannon,1080,Matt Short,3149,Finn Allen,287.0,159.0,Right,1,0,1,1,Yorker,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574352,2026-07-12T03:35:08Z,2,63,False,1130,Cameron Gannon,3149,Finn Allen,1080,Matt Short,,,Right,0,0,0,0,Yorker,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574353,2026-07-12T03:35:56Z,3,64,False,1130,Cameron Gannon,3149,Finn Allen,1080,Matt Short,237.0,143.0,Right,2,0,2,2,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,Deep Extra Cover,,,,,,,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574354,2026-07-12T03:36:38Z,4,65,False,1130,Cameron Gannon,3149,Finn Allen,1080,Matt Short,332.0,175.0,Right,6,0,6,6,Short,OutsideOff,Middled,MovesInfront,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,6,0,0,0,0,True,True,,,,,,,,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574355,2026-07-12T03:37:28Z,5,66,True,1130,Cameron Gannon,3149,Finn Allen,1080,Matt Short,252.0,159.0,Right,0,0,0,0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Long Off,Caught,3149.0,Finn Allen,Caught,Caught,1948.0,
1609743,11,9.91,10,1,0,109,2,10,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574356,2026-07-12T03:39:21Z,6,67,False,1130,Cameron Gannon,8187,Sanjay Krishnamurthi,1080,Matt Short,193.0,79.0,Right,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Cover,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574357,2026-07-12T03:40:16Z,1,68,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,,,Right,0,0,0,0,HalfVolley,OutsideOff,,0,,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574358,2026-07-12T03:40:30Z,2,69,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,,,Right,1,0,1,1,HalfVolley,OutsideOff,,0,,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574359,2026-07-12T03:40:59Z,3,70,False,8498,Ali Sheikh,1080,Matt Short,8187,Sanjay Krishnamurthi,222.0,46.0,Right,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Extra Cover,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574360,2026-07-12T03:41:19Z,4,71,False,8498,Ali Sheikh,1080,Matt Short,8187,Sanjay Krishnamurthi,243.0,131.0,Right,1,0,1,1,LengthBall,LegStump,None,BacksAway,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574361,2026-07-12T03:41:40Z,5,72,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,304.0,132.0,Right,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Mid Wicket,,,,,,,
1609744,12,9.33,3,0,0,112,2,3,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574362,2026-07-12T03:42:02Z,6,73,False,8498,Ali Sheikh,1080,Matt Short,8187,Sanjay Krishnamurthi,,,Right,0,0,0,0,BackOfALength,MiddleStump,HitPad,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotOutReviewLost,Null,False,False,False,False,False,True,False,False,False,False,False,True,0,0,0,0,0,False,False,,,,,,Lbw,1896.0,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574363,2026-07-12T03:44:21Z,1,74,False,3482,Jessy Singh,8187,Sanjay Krishnamurthi,1080,Matt Short,,,Right,0,0,0,0,LengthBall,OutsideOff,Missed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Wicketkeeper,,,,,,,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574364,2026-07-12T03:45:00Z,2,75,False,3482,Jessy Singh,8187,Sanjay Krishnamurthi,1080,Matt Short,,,Right,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowler,,,,,,,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574365,2026-07-12T03:45:44Z,3,76,False,3482,Jessy Singh,8187,Sanjay Krishnamurthi,1080,Matt Short,292.0,133.0,Right,1,0,1,1,BackOfALength,Wide,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574366,2026-07-12T03:46:27Z,4,77,False,3482,Jessy Singh,1080,Matt Short,8187,Sanjay Krishnamurthi,333.0,154.0,Right,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,Deep Square Leg,,,,,,,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574367,2026-07-12T03:47:21Z,5,78,False,3482,Jessy Singh,8187,Sanjay Krishnamurthi,1080,Matt Short,349.0,172.0,Right,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609745,13,9.31,9,0,0,121,2,9,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574368,2026-07-12T03:48:18Z,6,79,False,3482,Jessy Singh,8187,Sanjay Krishnamurthi,1080,Matt Short,290.0,150.0,Right,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574369,2026-07-12T03:49:10Z,1,80,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,199.0,143.0,Right,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Cover,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574370,2026-07-12T03:49:35Z,2,81,False,8498,Ali Sheikh,1080,Matt Short,8187,Sanjay Krishnamurthi,242.0,72.0,Right,1,0,1,1,BackOfALength,OffStump,None,DownTheTrack,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Mid Off,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574371,2026-07-12T03:49:55Z,3,82,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,320.0,176.0,Right,6,0,6,6,BackOfALength,OutsideOff,Middled,FrontFoot,Slog,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574372,2026-07-12T03:50:25Z,4,83,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,193.0,138.0,Right,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Cover,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574373,2026-07-12T03:50:58Z,5,84,False,8498,Ali Sheikh,1080,Matt Short,8187,Sanjay Krishnamurthi,245.0,125.0,Right,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609746,14,9.43,11,0,0,132,2,11,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574374,2026-07-12T03:51:17Z,6,85,False,8498,Ali Sheikh,8187,Sanjay Krishnamurthi,1080,Matt Short,61.0,54.0,Right,1,0,1,1,BackOfALength,MiddleStump,Gloved,MovesInfront,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Short Fine Leg,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574375,2026-07-12T03:52:38Z,1,86,False,320,Marcus Stoinis,8187,Sanjay Krishnamurthi,1080,Matt Short,182.0,130.0,Right,1,0,1,1,BackOfALength,Wide,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Cover,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574376,2026-07-12T03:53:17Z,2,87,False,320,Marcus Stoinis,1080,Matt Short,8187,Sanjay Krishnamurthi,185.0,137.0,Right,1,0,1,1,Yorker,Wide,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Cover,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574377,2026-07-12T03:53:54Z,3,88,False,320,Marcus Stoinis,8187,Sanjay Krishnamurthi,1080,Matt Short,172.0,58.0,Right,0,0,0,0,Short,Wide,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Backward Point,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574378,2026-07-12T03:54:26Z,4,89,False,320,Marcus Stoinis,8187,Sanjay Krishnamurthi,1080,Matt Short,211.0,175.0,Right,4,0,4,4,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574379,2026-07-12T03:55:07Z,5,90,False,320,Marcus Stoinis,8187,Sanjay Krishnamurthi,1080,Matt Short,205.0,79.0,Right,1,0,1,1,LengthBall,Wide,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Cover,,,,,,,
1609747,15,9.33,8,0,0,140,2,8,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574380,2026-07-12T03:55:59Z,6,91,False,320,Marcus Stoinis,1080,Matt Short,8187,Sanjay Krishnamurthi,297.0,155.0,Right,1,0,1,1,BackOfALength,Wide,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574381,2026-07-12T03:57:17Z,1,92,False,2914,Tanveer Sangha,1080,Matt Short,8187,Sanjay Krishnamurthi,210.0,80.0,Right,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Extra Cover,,,,,,,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574382,2026-07-12T03:57:45Z,2,93,False,2914,Tanveer Sangha,1080,Matt Short,8187,Sanjay Krishnamurthi,292.0,144.0,Right,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long On,,,,,,,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574383,2026-07-12T03:58:06Z,3,94,True,2914,Tanveer Sangha,8187,Sanjay Krishnamurthi,1080,Matt Short,334.0,151.0,Right,0,0,0,0,Short,LegStump,MisTimed,FrontFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Deep Square Leg,Caught,8187.0,Sanjay Krishnamurthi,Caught,Caught,1896.0,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574384,2026-07-12T04:00:12Z,4,95,False,2914,Tanveer Sangha,2118,Aaron Hardie,1080,Matt Short,240.0,148.0,Right,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574385,2026-07-12T04:00:41Z,5,96,False,2914,Tanveer Sangha,1080,Matt Short,2118,Aaron Hardie,241.0,143.0,Right,1,0,1,1,BackOfALength,OffStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Long Off,,,,,,,
1609748,16,9.0,4,1,0,144,3,4,75513,40153,Major League Cricket 2026,2,1294,San Francisco Unicorns,1296,Seattle Orcas,8574386,2026-07-12T04:01:08Z,6,97,False,2914,Tanveer Sangha,2118,Aaron Hardie,1080,Matt Short,224.0,131.0,Right,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,Deep Extra Cover,,,,,,,
