over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1627327,2,8.5,7,2,0,17,2,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688853,2026-08-14T18:42:03Z,2,8,False,,,,13841,Josh Tongue,128,Zak Crawley,2646,Ryan Rickelton,199.0,173.0,Right,,4,0,4,4,,LengthBall,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627327,2,8.5,7,2,0,17,2,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688854,2026-08-14T18:42:51Z,3,9,False,,,,13841,Josh Tongue,128,Zak Crawley,2646,Ryan Rickelton,199.0,136.0,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,LeadingEdge,BackFoot,Worked,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1627327,2,8.5,7,2,0,17,2,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688855,2026-08-14T18:43:43Z,4,10,True,Lbw,128.0,Zak Crawley,13841,Josh Tongue,128,Zak Crawley,2646,Ryan Rickelton,,,Right,,0,0,0,0,LBW,HalfVolley,OffStump,Lbw,HitPad,MovesInfront,Flick,NoMovement,Over,FastSeam,Right,Null,OutReviewLost,Null,False,False,False,False,False,True,1840.0,False,False,True,False,False,True,0,0,0,0,0,False,False
1627327,2,8.5,7,2,0,17,2,7,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688856,2026-08-14T18:46:11Z,5,11,False,,,,13841,Josh Tongue,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,FullToss,DownLeg,,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627328,3,9.33,11,0,0,28,2,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688857,2026-08-14T18:47:17Z,1,12,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,319.0,54.0,Left,Extra Cover,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627328,3,9.33,11,0,0,28,2,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688858,2026-08-14T18:47:49Z,2,13,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,200.0,66.0,Left,Square Leg,0,0,0,0,,BackOfALength,LegStump,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627328,3,9.33,11,0,0,28,2,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688859,2026-08-14T18:48:21Z,3,14,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,218.0,176.0,Left,,6,0,6,6,,BackOfALength,MiddleStump,,Middled,FrontFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1627328,3,9.33,11,0,0,28,2,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688860,2026-08-14T18:49:05Z,4,15,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,291.0,86.0,Left,Mid Off,1,0,1,1,,LengthBall,MiddleStump,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1627328,3,9.33,11,0,0,28,2,11,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688861,2026-08-14T18:49:50Z,5,16,False,,,,7016,Gus Atkinson,159,Harry Brook,2646,Ryan Rickelton,93.0,160.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,BackFoot,LateCut,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627329,4,8.5,6,0,0,34,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688862,2026-08-14T18:50:45Z,1,17,False,,,,13841,Josh Tongue,159,Harry Brook,2646,Ryan Rickelton,321.0,50.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OffStump,,Spliced,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627329,4,8.5,6,0,0,34,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688863,2026-08-14T18:51:18Z,2,18,False,,,,13841,Josh Tongue,159,Harry Brook,2646,Ryan Rickelton,146.0,119.0,Right,Third Man,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1627329,4,8.5,6,0,0,34,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688864,2026-08-14T18:52:00Z,3,19,False,,,,13841,Josh Tongue,2646,Ryan Rickelton,159,Harry Brook,106.0,65.0,Left,Wicketkeeper,0,1,1,0,,HalfVolley,DownLeg,,HitPad,BackFoot,Glance,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,True,False,False,False,1,0,0,1,0,False,False
1627329,4,8.5,6,0,0,34,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688865,2026-08-14T18:52:38Z,4,20,False,,,,13841,Josh Tongue,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1627329,4,8.5,6,0,0,34,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688866,2026-08-14T18:53:13Z,5,21,False,,,,13841,Josh Tongue,159,Harry Brook,2646,Ryan Rickelton,109.0,161.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627330,5,10.6,19,0,0,53,2,19,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688867,2026-08-14T18:54:34Z,1,22,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,159,Harry Brook,202.0,174.0,Left,,4,0,4,4,,LengthBall,DownLeg,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627330,5,10.6,19,0,0,53,2,19,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688868,2026-08-14T18:55:11Z,2,23,False,,,,7795,Sonny Baker,2646,Ryan Rickelton,159,Harry Brook,251.0,43.0,Left,Bowler,1,0,1,1,,LengthBall,LegStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1627330,5,10.6,19,0,0,53,2,19,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688869,2026-08-14T18:56:06Z,3,24,False,,,,7795,Sonny Baker,159,Harry Brook,2646,Ryan Rickelton,200.0,173.0,Right,,4,0,4,4,,HalfVolley,MiddleStump,,Middled,BacksAway,Drive,OffCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627330,5,10.6,19,0,0,53,2,19,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688870,2026-08-14T18:56:53Z,4,25,False,,,,7795,Sonny Baker,159,Harry Brook,2646,Ryan Rickelton,72.0,160.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,WellTimed,MovesInfront,Scoop,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1627330,5,10.6,19,0,0,53,2,19,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688871,2026-08-14T18:57:40Z,5,26,False,,,,7795,Sonny Baker,159,Harry Brook,2646,Ryan Rickelton,188.0,171.0,Right,,4,0,4,4,,Yorker,OutsideOff,,Middled,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688872,2026-08-14T18:58:53Z,1,27,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,332.0,125.0,Right,Deep Square Leg,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,DeepInCrease,Flick,ArmBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688873,2026-08-14T18:59:31Z,2,28,False,,,,3693,Michael Bracewell,2646,Ryan Rickelton,159,Harry Brook,205.0,116.0,Left,Deep Square Leg,1,0,1,1,,LengthBall,MiddleStump,,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688874,2026-08-14T18:59:56Z,3,29,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,296.0,143.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Flick,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688875,2026-08-14T19:00:22Z,4,30,False,,,,3693,Michael Bracewell,2646,Ryan Rickelton,159,Harry Brook,336.0,138.0,Left,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Cut,QuickerBall,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688876,2026-08-14T19:00:46Z,5,31,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,1,1,1,0,,BackOfALength,Wide,,Left,NoMovement,Leave,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1,0,1,0,0,False,False
1627331,6,9.83,6,0,0,59,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688877,2026-08-14T19:01:02Z,5,32,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,334.0,134.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627332,7,9.0,4,0,0,63,2,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688878,2026-08-14T19:02:06Z,1,33,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,116.0,73.0,Right,First Slip,0,0,0,0,,BackOfALength,MiddleStump,,None,BackFoot,Steer,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627332,7,9.0,4,0,0,63,2,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688879,2026-08-14T19:02:28Z,2,34,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,54.0,162.0,Right,,4,0,4,4,,BackOfALength,DownLeg,,WellTimed,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627332,7,9.0,4,0,0,63,2,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688880,2026-08-14T19:02:55Z,3,35,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627332,7,9.0,4,0,0,63,2,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688881,2026-08-14T19:03:16Z,4,36,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,BackFoot,LateCut,QuickerBall,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627332,7,9.0,4,0,0,63,2,4,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688882,2026-08-14T19:03:37Z,5,37,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,,Missed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688883,2026-08-14T19:04:12Z,1,38,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688884,2026-08-14T19:04:35Z,2,39,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,192.0,172.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,Middled,BackFoot,Cut,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688885,2026-08-14T19:05:09Z,3,40,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,151.0,75.0,Right,Backward Point,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Pushed,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688886,2026-08-14T19:05:49Z,4,41,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,159,Harry Brook,122.0,78.0,Left,Short Fine Leg,2,1,2,1,,BackOfALength,OutsideOff,,BottomEdge,FrontFoot,SlogSweep,Slider,Over,Unorthodox,Left,Null,NotReferred,1,False,True,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,1,False,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688887,2026-08-14T19:06:31Z,4,42,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,325.0,138.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,,MisTimed,DeepInCrease,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,True,False,False,False,False,False,1,0,0,0,0,False,False
1627333,8,9.62,14,0,0,77,2,14,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688888,2026-08-14T19:07:09Z,5,43,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,159,Harry Brook,209.0,175.0,Left,,6,0,6,6,,BackOfALength,OutsideOff,,WellTimed,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1627334,9,8.78,2,0,0,79,2,2,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688889,2026-08-14T19:08:26Z,1,44,False,,,,7016,Gus Atkinson,159,Harry Brook,2646,Ryan Rickelton,129.0,113.0,Right,Third Man,1,0,1,1,,LengthBall,OffStump,,WellTimed,BacksAway,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627334,9,8.78,2,0,0,79,2,2,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688890,2026-08-14T19:09:14Z,2,45,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,,Missed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627334,9,8.78,2,0,0,79,2,2,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688891,2026-08-14T19:09:51Z,3,46,False,,,,7016,Gus Atkinson,2646,Ryan Rickelton,159,Harry Brook,243.0,136.0,Left,Long On,1,0,1,1,,HalfVolley,MiddleStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627334,9,8.78,2,0,0,79,2,2,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688892,2026-08-14T19:10:35Z,4,47,False,,,,7016,Gus Atkinson,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,HalfTracker,OffStump,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627334,9,8.78,2,0,0,79,2,2,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688893,2026-08-14T19:11:11Z,5,48,False,,,,7016,Gus Atkinson,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,Yorker,OutsideOff,,Missed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627335,10,9.2,13,0,0,92,2,13,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688894,2026-08-14T19:11:59Z,1,49,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,Wide,,Missed,BacksAway,Drive,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627335,10,9.2,13,0,0,92,2,13,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688895,2026-08-14T19:12:19Z,2,50,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,,,Right,Wicketkeeper,0,0,0,0,,Short,LegStump,,HitPad,BacksAway,SlogSweep,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627335,10,9.2,13,0,0,92,2,13,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688896,2026-08-14T19:12:42Z,3,51,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,206.0,174.0,Right,,6,0,6,6,,BackOfALength,Wide,,Middled,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1627335,10,9.2,13,0,0,92,2,13,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688897,2026-08-14T19:13:19Z,4,52,False,,,,3693,Michael Bracewell,159,Harry Brook,2646,Ryan Rickelton,297.0,140.0,Right,Long On,1,0,1,1,,Short,OutsideOff,,WellTimed,BacksAway,Pull,Slider,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627335,10,9.2,13,0,0,92,2,13,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688898,2026-08-14T19:13:46Z,5,53,False,,,,3693,Michael Bracewell,2646,Ryan Rickelton,159,Harry Brook,175.0,169.0,Left,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False
1627336,11,8.91,6,0,0,98,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688899,2026-08-14T19:14:59Z,1,54,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,298.0,133.0,Right,Long On,1,0,1,1,,HalfVolley,LegStump,,WellTimed,FrontFoot,Flick,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627336,11,8.91,6,0,0,98,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688900,2026-08-14T19:15:30Z,2,55,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,159,Harry Brook,286.0,37.0,Left,Bowler,0,0,0,0,,HalfVolley,OffStump,,MisTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627336,11,8.91,6,0,0,98,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688901,2026-08-14T19:15:48Z,3,56,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,159,Harry Brook,355.0,20.0,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,InsideEdge,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1627336,11,8.91,6,0,0,98,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688902,2026-08-14T19:16:13Z,4,57,False,,,,4047,Noor Ahmad,2646,Ryan Rickelton,159,Harry Brook,336.0,92.0,Left,Cover,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1627336,11,8.91,6,0,0,98,2,6,76020,,39789,The Hundred 2026 – Men,2,929,Sunrisers Leeds Men,1447,Manchester Super Giants Men,8688903,2026-08-14T19:17:00Z,5,58,False,,,,4047,Noor Ahmad,159,Harry Brook,2646,Ryan Rickelton,144.0,164.0,Right,,4,0,4,4,,BackOfALength,OffStump,,ThickEdge,BackFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,True
