over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1599887,18,7.0,10,1,0,126,8,10,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514888,2026-06-20T21:56:17Z,6,110,False,1080,Matt Short,63,Hardus Viljoen,3869,Amshi de Silva,11.0,126.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514889,2026-06-20T21:57:21Z,1,111,False,20,Peter Siddle,63,Hardus Viljoen,3869,Amshi de Silva,,,Right,Wicketkeeper,0,0,0,0,Short,Wide,Missed,BackFoot,Pull,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514890,2026-06-20T21:57:52Z,2,112,False,20,Peter Siddle,63,Hardus Viljoen,3869,Amshi de Silva,259.0,180.0,Right,,4,0,4,4,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514891,2026-06-20T21:58:24Z,3,113,False,20,Peter Siddle,63,Hardus Viljoen,3869,Amshi de Silva,264.0,180.0,Right,,6,0,6,6,BackOfALength,Wide,Middled,BackFoot,Drive,LegCutter,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514892,2026-06-20T21:59:40Z,4,114,False,20,Peter Siddle,63,Hardus Viljoen,3869,Amshi de Silva,,,Right,Wicketkeeper,1,1,1,0,LengthBall,Wide,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514893,2026-06-20T22:00:13Z,4,115,False,20,Peter Siddle,63,Hardus Viljoen,3869,Amshi de Silva,341.0,119.0,Right,Deep Square Leg,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514894,2026-06-20T22:00:47Z,5,116,True,20,Peter Siddle,3869,Amshi de Silva,63,Hardus Viljoen,0.0,0.0,Right,Backward Square Leg,0,0,0,0,LengthBall,OffStump,PlayAndMissLegSide,FrontFoot,SlogSweep,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,HitWicket,3869.0,Amshi de Silva,Hit wicket,HitWicket,1949.0,
1599888,19,7.32,13,1,0,139,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514895,2026-06-20T22:02:29Z,6,117,False,20,Peter Siddle,3563,Nandre Burger,63,Hardus Viljoen,198.0,129.0,Left,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514896,2026-06-20T22:03:29Z,1,118,False,7771,Brody Couch,3563,Nandre Burger,63,Hardus Viljoen,290.0,139.0,Left,Long Off,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514897,2026-06-20T22:04:13Z,2,119,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,,,Right,Wicketkeeper,1,1,1,0,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514898,2026-06-20T22:04:51Z,2,120,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,10.0,127.0,Right,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514899,2026-06-20T22:05:25Z,3,121,False,7771,Brody Couch,3563,Nandre Burger,63,Hardus Viljoen,263.0,180.0,Left,,6,0,6,6,LengthBall,LegStump,Middled,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514900,2026-06-20T22:06:20Z,4,122,False,7771,Brody Couch,3563,Nandre Burger,63,Hardus Viljoen,177.0,129.0,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514901,2026-06-20T22:06:59Z,5,123,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,,,Right,Wicketkeeper,0,0,0,0,HalfVolley,DownLeg,Missed,DownTheTrack,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514902,2026-06-20T22:07:35Z,6,124,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,,,Right,Wicketkeeper,1,1,1,0,FullToss,WideDownLeg,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,False,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514903,2026-06-20T22:08:08Z,6,125,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,,,Right,Wicketkeeper,1,1,1,0,Beamer,LegStump,Left,Ducked,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,2,False,True,False,False,False,True,False,False,False,False,False,False,1,0,0,0,1,False,False,,,,,,,
1599889,20,7.6,13,0,0,152,9,13,75158,40129,Major League Cricket 2026,1,1291,Texas Super Kings,1294,San Francisco Unicorns,8514904,2026-06-20T22:08:46Z,6,126,False,7771,Brody Couch,63,Hardus Viljoen,3563,Nandre Burger,358.0,128.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,True,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514911,2026-06-20T22:30:08Z,1,7,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,243.0,46.0,Left,,0,0,0,0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514912,2026-06-20T22:30:40Z,2,8,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,183.0,171.0,Left,,6,0,6,6,HalfVolley,DownLeg,Middled,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514913,2026-06-20T22:31:27Z,3,9,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,,,Left,Wicketkeeper,1,1,1,0,FullToss,WideDownLeg,PlayAndMissLegSide,BackFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514914,2026-06-20T22:31:58Z,3,10,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,,,Left,Wicketkeeper,1,1,1,0,LengthBall,WideDownLeg,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514915,2026-06-20T22:32:33Z,3,11,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,168.0,114.0,Left,Deep Backward Square Leg,1,0,1,1,FullToss,DownLeg,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514916,2026-06-20T22:33:13Z,4,12,False,63,Hardus Viljoen,1080,Matt Short,14169,Lhuan-dre Pretorius,212.0,49.0,Right,,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514917,2026-06-20T22:33:46Z,5,13,False,63,Hardus Viljoen,1080,Matt Short,14169,Lhuan-dre Pretorius,188.0,171.0,Right,,4,0,4,4,LengthBall,Wide,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599891,2,11.0,15,0,0,22,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514918,2026-06-20T22:34:19Z,6,14,False,63,Hardus Viljoen,1080,Matt Short,14169,Lhuan-dre Pretorius,196.0,134.0,Right,Deep Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514919,2026-06-20T22:35:51Z,1,15,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,258.0,71.0,Left,Mid On,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514920,2026-06-20T22:36:28Z,2,16,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,311.0,178.0,Left,,4,0,4,4,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514921,2026-06-20T22:37:05Z,3,17,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,247.0,77.0,Left,Mid On,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514922,2026-06-20T22:37:44Z,4,18,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,192.0,172.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514923,2026-06-20T22:38:32Z,5,19,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,,,Left,Wicketkeeper,1,1,1,0,HalfTracker,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,True,False,False,False,False,True,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514924,2026-06-20T22:39:21Z,5,20,False,3563,Nandre Burger,14169,Lhuan-dre Pretorius,1080,Matt Short,131.0,67.0,Left,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599892,3,10.67,10,0,0,32,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514925,2026-06-20T22:40:07Z,6,21,False,3563,Nandre Burger,1080,Matt Short,14169,Lhuan-dre Pretorius,237.0,75.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514926,2026-06-20T22:41:24Z,1,22,False,3869,Amshi de Silva,14169,Lhuan-dre Pretorius,1080,Matt Short,72.0,160.0,Left,,4,0,4,4,HalfVolley,OffStump,ThickEdge,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514927,2026-06-20T22:42:00Z,2,23,False,3869,Amshi de Silva,14169,Lhuan-dre Pretorius,1080,Matt Short,206.0,100.0,Left,Deep Square Leg,1,0,1,1,Short,LegStump,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514928,2026-06-20T22:42:42Z,3,24,False,3869,Amshi de Silva,1080,Matt Short,14169,Lhuan-dre Pretorius,,,Right,Bowler,0,0,0,0,BackOfALength,OffStump,HitBody,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514929,2026-06-20T22:43:27Z,4,25,False,3869,Amshi de Silva,1080,Matt Short,14169,Lhuan-dre Pretorius,29.0,165.0,Right,,4,0,4,4,LengthBall,WideDownLeg,WellTimed,BacksAway,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514930,2026-06-20T22:44:13Z,5,26,False,3869,Amshi de Silva,1080,Matt Short,14169,Lhuan-dre Pretorius,24.0,166.0,Right,,6,0,6,6,Short,OffStump,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1599893,4,11.75,15,0,0,47,1,15,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514931,2026-06-20T22:44:59Z,6,27,False,3869,Amshi de Silva,1080,Matt Short,14169,Lhuan-dre Pretorius,261.0,88.0,Right,Mid Off,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514932,2026-06-20T22:46:15Z,1,28,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,211.0,122.0,Left,Deep Mid Wicket,1,0,1,1,FullToss,LegStump,MisTimed,FrontFoot,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514933,2026-06-20T22:47:02Z,2,29,False,63,Hardus Viljoen,1080,Matt Short,14169,Lhuan-dre Pretorius,22.0,166.0,Right,,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514934,2026-06-20T22:47:51Z,3,30,False,63,Hardus Viljoen,1080,Matt Short,14169,Lhuan-dre Pretorius,315.0,53.0,Right,Mid Wicket,1,0,1,1,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514935,2026-06-20T22:48:28Z,4,31,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,250.0,179.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514936,2026-06-20T22:49:06Z,5,32,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,301.0,80.0,Left,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599894,5,11.8,12,0,0,59,1,12,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514937,2026-06-20T22:49:42Z,6,33,False,63,Hardus Viljoen,14169,Lhuan-dre Pretorius,1080,Matt Short,26.0,79.0,Left,Backward Point,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,LateCut,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514938,2026-06-20T22:51:17Z,1,34,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,,,Right,Bowler,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514939,2026-06-20T22:51:31Z,2,35,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,196.0,79.0,Right,Cover,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514940,2026-06-20T22:51:47Z,3,36,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,27.0,165.0,Right,,4,0,4,4,LengthBall,DownLeg,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514941,2026-06-20T22:52:22Z,4,37,False,3789,Donovan Ferreira,1080,Matt Short,14169,Lhuan-dre Pretorius,126.0,62.0,Right,Gully,0,1,1,0,BackOfALength,DownLeg,HitBody,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514942,2026-06-20T22:52:54Z,5,38,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,237.0,80.0,Left,Mid Wicket,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1599895,6,10.83,6,0,0,65,1,6,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514943,2026-06-20T22:53:09Z,6,39,False,3789,Donovan Ferreira,14169,Lhuan-dre Pretorius,1080,Matt Short,293.0,128.0,Left,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514944,2026-06-20T22:54:38Z,1,40,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,227.0,177.0,Left,,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1599896,7,10.71,10,0,0,75,1,10,75160,40129,Major League Cricket 2026,2,1294,San Francisco Unicorns,1291,Texas Super Kings,8514945,2026-06-20T22:55:14Z,2,41,False,673,Wiaan Mulder,14169,Lhuan-dre Pretorius,1080,Matt Short,161.0,134.0,Left,Deep Backward Square Leg,2,0,2,2,HalfVolley,DownLeg,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
