over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId,matchName
1611153,19,10.47,20,1,0,199,3,20,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582869,2026-07-15T16:39:16Z,3,115,False,2249,Shane Snater,136,James Vince,1053,Hilton Cartwright,10.0,138.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,SwayedAway,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611153,19,10.47,20,1,0,199,3,20,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582873,2026-07-15T16:39:50Z,4,116,False,2249,Shane Snater,1053,Hilton Cartwright,136,James Vince,249.0,166.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611153,19,10.47,20,1,0,199,3,20,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582877,2026-07-15T16:40:14Z,5,117,False,2249,Shane Snater,136,James Vince,1053,Hilton Cartwright,311.0,178.0,Right,,6,0,6,6,HalfVolley,OffStump,Middled,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611153,19,10.47,20,1,0,199,3,20,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582879,2026-07-15T16:40:51Z,6,118,True,2249,Shane Snater,136,James Vince,1053,Hilton Cartwright,318.0,155.0,Right,Deep Mid Wicket,0,0,0,0,HalfVolley,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,136.0,James Vince,Caught,Caught,1856.0,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582885,2026-07-15T16:42:22Z,1,119,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,310.0,82.0,Right,Mid Wicket,2,0,2,2,HalfVolley,OffStump,LeadingEdge,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582889,2026-07-15T16:43:00Z,2,120,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,213.0,175.0,Right,,4,0,4,4,BackOfALength,Wide,WellTimed,BackFoot,UpperCut,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582893,2026-07-15T16:43:38Z,3,121,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,260.0,165.0,Right,Long Off,2,0,2,2,Yorker,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582898,2026-07-15T16:44:16Z,4,122,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,286.0,146.0,Right,Long On,2,0,2,2,Yorker,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582902,2026-07-15T16:45:02Z,5,123,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,252.0,32.0,Right,Bowler,0,0,0,0,HalfVolley,OutsideOff,LeadingEdge,MovesInfront,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611156,20,10.55,12,0,0,211,3,12,75562,39063,T20 Blast 2026 - Men,1,43,Hampshire Men,32,Essex Men,8582905,2026-07-15T16:45:34Z,6,124,False,22,Sam Cook,1053,Hilton Cartwright,15506,Ben Mayes,310.0,125.0,Right,Deep Mid Wicket,2,0,2,2,Yorker,OutsideOff,MisTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582971,2026-07-15T17:03:46Z,1,7,False,7795,Sonny Baker,2692,Paul Walter,515,Michael Pepper,156.0,166.0,Left,,4,0,4,4,LengthBall,DownLeg,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582973,2026-07-15T17:04:31Z,2,8,True,7795,Sonny Baker,2692,Paul Walter,515,Michael Pepper,245.0,33.0,Left,Bowler,0,0,0,0,BackOfALength,DownLeg,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,2692.0,Paul Walter,Caught,Caught,1856.0,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582977,2026-07-15T17:06:07Z,3,9,False,7795,Sonny Baker,2701,Jordan Cox,515,Michael Pepper,49.0,162.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582980,2026-07-15T17:06:45Z,4,10,True,7795,Sonny Baker,2701,Jordan Cox,515,Michael Pepper,121.0,71.0,Right,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,TopEdge,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,2701.0,Jordan Cox,Caught,Caught,1856.0,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582985,2026-07-15T17:08:24Z,5,11,False,7795,Sonny Baker,10540,Charlie Allison,515,Michael Pepper,156.0,78.0,Right,Backward Point,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,LateCut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611170,2,8.0,9,2,0,16,2,9,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582987,2026-07-15T17:09:04Z,6,12,False,7795,Sonny Baker,10540,Charlie Allison,515,Michael Pepper,166.0,122.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582990,2026-07-15T17:09:58Z,1,13,False,653,Chris Wood,10540,Charlie Allison,515,Michael Pepper,137.0,76.0,Right,Gully,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582992,2026-07-15T17:10:33Z,2,14,False,653,Chris Wood,515,Michael Pepper,10540,Charlie Allison,74.0,9.0,Right,Wicketkeeper,0,0,0,0,LengthBall,LegStump,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8582996,2026-07-15T17:11:07Z,3,15,False,653,Chris Wood,515,Michael Pepper,10540,Charlie Allison,177.0,13.0,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,MisTimed,MovesInfront,Scoop,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583001,2026-07-15T17:11:32Z,4,16,False,653,Chris Wood,515,Michael Pepper,10540,Charlie Allison,178.0,74.0,Right,Point,0,0,0,0,LengthBall,OffStump,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583004,2026-07-15T17:12:07Z,5,17,False,653,Chris Wood,515,Michael Pepper,10540,Charlie Allison,191.0,72.0,Right,Cover,1,0,1,1,BackOfALength,MiddleStump,BottomEdge,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611174,3,6.33,3,0,0,19,2,3,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583006,2026-07-15T17:12:39Z,6,18,False,653,Chris Wood,10540,Charlie Allison,515,Michael Pepper,232.0,66.0,Right,Extra Cover,1,0,1,1,BackOfALength,LegStump,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583013,2026-07-15T17:13:31Z,1,19,False,7795,Sonny Baker,10540,Charlie Allison,515,Michael Pepper,351.0,75.0,Right,Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583015,2026-07-15T17:14:10Z,2,20,False,7795,Sonny Baker,515,Michael Pepper,10540,Charlie Allison,190.0,172.0,Right,,4,0,4,4,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583021,2026-07-15T17:14:48Z,3,21,True,7795,Sonny Baker,515,Michael Pepper,10540,Charlie Allison,88.0,19.0,Right,Short Fine Leg,0,0,0,0,Short,OutsideOff,Spliced,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,515.0,Michael Pepper,Caught,Caught,1856.0,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583029,2026-07-15T17:16:29Z,4,22,False,7795,Sonny Baker,8157,Luc Benkenstein,10540,Charlie Allison,170.0,146.0,Right,Deep Backward Point,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583031,2026-07-15T17:17:06Z,5,23,False,7795,Sonny Baker,10540,Charlie Allison,8157,Luc Benkenstein,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BacksAway,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611177,4,6.25,6,1,0,25,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583036,2026-07-15T17:17:42Z,6,24,False,7795,Sonny Baker,10540,Charlie Allison,8157,Luc Benkenstein,324.0,76.0,Right,Mid Wicket,0,0,0,0,HalfVolley,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583039,2026-07-15T17:18:37Z,1,25,False,653,Chris Wood,8157,Luc Benkenstein,10540,Charlie Allison,,,Right,Wicketkeeper,0,0,0,0,HalfTracker,LegStump,Missed,BacksAway,ReverseScoop,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583043,2026-07-15T17:19:08Z,2,26,False,653,Chris Wood,8157,Luc Benkenstein,10540,Charlie Allison,342.0,91.0,Right,Square Leg,1,0,1,1,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583046,2026-07-15T17:19:36Z,3,27,False,653,Chris Wood,10540,Charlie Allison,8157,Luc Benkenstein,319.0,126.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583050,2026-07-15T17:20:20Z,4,28,False,653,Chris Wood,8157,Luc Benkenstein,10540,Charlie Allison,315.0,65.0,Right,Mid Wicket,0,0,0,0,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583054,2026-07-15T17:20:52Z,5,29,False,653,Chris Wood,8157,Luc Benkenstein,10540,Charlie Allison,277.0,180.0,Right,,4,0,4,4,LengthBall,MiddleStump,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611181,5,6.2,6,0,0,31,3,6,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583057,2026-07-15T17:21:32Z,6,30,False,653,Chris Wood,8157,Luc Benkenstein,10540,Charlie Allison,204.0,75.0,Right,Cover,0,0,0,0,BackOfALength,DownLeg,None,BacksAway,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583063,2026-07-15T17:22:37Z,1,31,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,290.0,161.0,Right,Long On,2,0,2,2,BackOfALength,OutsideOff,TopEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,True,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583066,2026-07-15T17:23:11Z,2,32,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,165.0,167.0,Right,,4,0,4,4,LengthBall,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583068,2026-07-15T17:23:44Z,3,33,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,35.0,151.0,Right,Fine Leg,2,0,2,2,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583071,2026-07-15T17:24:15Z,4,34,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,309.0,178.0,Right,,6,0,6,6,LengthBall,OffStump,Middled,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583072,2026-07-15T17:24:48Z,5,35,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,274.0,32.0,Right,Bowler,0,0,0,0,Yorker,LegStump,None,BacksAway,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611186,6,8.17,18,0,0,49,3,18,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583075,2026-07-15T17:25:16Z,6,36,False,3831,Scott Currie,10540,Charlie Allison,8157,Luc Benkenstein,123.0,162.0,Right,,4,0,4,4,HalfVolley,OutsideOff,TopEdge,BacksAway,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,True,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583080,2026-07-15T17:26:16Z,1,37,False,2492,Andrew Neal,8157,Luc Benkenstein,10540,Charlie Allison,167.0,152.0,Right,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583082,2026-07-15T17:26:43Z,2,38,False,2492,Andrew Neal,10540,Charlie Allison,8157,Luc Benkenstein,290.0,152.0,Right,Long On,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583084,2026-07-15T17:27:12Z,3,39,False,2492,Andrew Neal,8157,Luc Benkenstein,10540,Charlie Allison,208.0,69.0,Right,Cover,0,0,0,0,HalfVolley,OffStump,None,BackFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583086,2026-07-15T17:27:17Z,4,40,False,2492,Andrew Neal,8157,Luc Benkenstein,10540,Charlie Allison,305.0,178.0,Right,,6,0,6,6,LengthBall,OffStump,Middled,DeepInCrease,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583088,2026-07-15T17:27:50Z,5,41,False,2492,Andrew Neal,8157,Luc Benkenstein,10540,Charlie Allison,349.0,148.0,Right,Deep Square Leg,1,0,1,1,HalfVolley,LegStump,None,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611188,7,8.86,13,0,0,62,3,13,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583090,2026-07-15T17:28:00Z,6,42,False,2492,Andrew Neal,10540,Charlie Allison,8157,Luc Benkenstein,228.0,177.0,Right,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583093,2026-07-15T17:29:03Z,1,43,False,86,James Fuller,8157,Luc Benkenstein,10540,Charlie Allison,12.0,149.0,Right,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583096,2026-07-15T17:29:44Z,2,44,False,86,James Fuller,10540,Charlie Allison,8157,Luc Benkenstein,323.0,151.0,Right,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583099,2026-07-15T17:30:20Z,3,45,False,86,James Fuller,8157,Luc Benkenstein,10540,Charlie Allison,272.0,32.0,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583101,2026-07-15T17:30:55Z,4,46,False,86,James Fuller,8157,Luc Benkenstein,10540,Charlie Allison,314.0,152.0,Right,Deep Mid Wicket,2,0,2,2,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583103,2026-07-15T17:31:33Z,5,47,True,86,James Fuller,8157,Luc Benkenstein,10540,Charlie Allison,290.0,166.0,Right,Long On,0,0,0,0,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,8157.0,Luc Benkenstein,Caught,Caught,1856.0,
1611190,8,8.25,4,1,0,66,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583111,2026-07-15T17:33:06Z,6,48,False,86,James Fuller,61,Matt Critchley,10540,Charlie Allison,255.0,62.0,Right,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583114,2026-07-15T17:33:54Z,1,49,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,219.0,73.0,Right,Extra Cover,0,0,0,0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,,
1611193,9,7.78,4,0,0,70,4,4,75564,39063,T20 Blast 2026 - Men,2,32,Essex Men,43,Hampshire Men,8583115,2026-07-15T17:34:07Z,2,50,False,2492,Andrew Neal,10540,Charlie Allison,61,Matt Critchley,323.0,147.0,Right,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,,
