over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,matchName
1607150,18,7.44,8,0,0,134,7,8,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558602,2026-07-05T15:43:30Z,6,110,False,,,,2556,Dan Douthwaite,504,Matthew Waite,640,Tom Taylor,38.0,164.0,Right,,4,0,4,4,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558620,2026-07-05T15:44:20Z,1,111,False,,,,1882,Nathan McAndrew,640,Tom Taylor,504,Matthew Waite,261.0,180.0,Right,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,6,0,0,0,0,True,True,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558637,2026-07-05T15:45:37Z,2,112,False,,,,1882,Nathan McAndrew,640,Tom Taylor,504,Matthew Waite,187.0,119.0,Right,Deep Cover,1,0,1,1,,LengthBall,Wide,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,True,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558654,2026-07-05T15:46:06Z,3,113,True,Caught,504.0,Matthew Waite,1882,Nathan McAndrew,504,Matthew Waite,640,Tom Taylor,10.0,136.0,Right,Deep Backward Square Leg,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,Middled,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,False,False,False,False,0,0,0,0,0,False,True,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558668,2026-07-05T15:47:26Z,4,114,False,,,,1882,Nathan McAndrew,3410,Ben Allison,640,Tom Taylor,318.0,119.0,Right,Deep Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558679,2026-07-05T15:48:08Z,5,5,False,,,,1882,Nathan McAndrew,640,Tom Taylor,3410,Ben Allison,,,Right,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607159,19,7.79,14,1,0,148,8,14,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558686,2026-07-05T15:48:36Z,6,116,False,,,,1882,Nathan McAndrew,640,Tom Taylor,3410,Ben Allison,334.0,174.0,Right,,6,0,6,6,,Short,OutsideOff,,WellTimed,BackFoot,Hook,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558704,2026-07-05T15:49:35Z,1,117,False,,,,1578,Jimmy Neesham,3410,Ben Allison,640,Tom Taylor,278.0,127.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558713,2026-07-05T15:50:11Z,2,118,False,,,,1578,Jimmy Neesham,640,Tom Taylor,3410,Ben Allison,189.0,127.0,Right,Deep Cover,1,0,1,1,,FullToss,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558725,2026-07-05T15:50:53Z,3,119,False,,,,1578,Jimmy Neesham,3410,Ben Allison,640,Tom Taylor,24.0,166.0,Right,,6,0,6,6,,BackOfALength,OutsideOff,,Middled,FrontFoot,Flick,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,False,False,False,False,6,0,0,0,0,True,False,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558735,2026-07-05T15:51:35Z,4,120,False,,,,1578,Jimmy Neesham,3410,Ben Allison,640,Tom Taylor,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BacksAway,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558746,2026-07-05T15:52:19Z,5,121,False,,,,1578,Jimmy Neesham,3410,Ben Allison,640,Tom Taylor,276.0,141.0,Right,Long On,2,0,2,2,,FullToss,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,True,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558761,2026-07-05T15:53:05Z,6,122,False,,,,1578,Jimmy Neesham,3410,Ben Allison,640,Tom Taylor,,,Right,,2,1,2,1,,FullToss,OutsideOff,,Middled,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,2,False,True,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,1,False,True,
1607172,20,8.05,13,1,0,161,9,13,75409,39034,T20 Blast 2026 - Men,1,46,Worcestershire Men,39,Glamorgan Men,8558781,2026-07-05T15:53:54Z,6,123,True,RunOut,640.0,Tom Taylor,1578,Jimmy Neesham,640,Tom Taylor,3410,Ben Allison,260.0,142.0,Right,Long Off,1,0,1,1,Run out,LengthBall,OutsideOff,RunOut,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,True,False,False,False,False,False,1,0,0,0,0,False,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559000,2026-07-05T16:09:22Z,1,8,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,18.0,167.0,Right,,4,0,4,4,,HalfVolley,DownLeg,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559009,2026-07-05T16:09:58Z,2,9,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,324.0,176.0,Right,,4,0,4,4,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559022,2026-07-05T16:10:45Z,3,10,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,122.0,162.0,Right,,4,0,4,4,,HalfVolley,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559031,2026-07-05T16:11:21Z,4,11,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,SlogSweep,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559043,2026-07-05T16:11:51Z,5,12,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,233.0,69.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,Middled,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607216,2,9.5,13,0,0,19,0,13,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559053,2026-07-05T16:12:19Z,6,13,False,,,,4002,Beyers Swanepoel,92,Kiran Carlson,10129,Will Smale,319.0,139.0,Right,Deep Mid Wicket,1,0,1,1,,Short,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559068,2026-07-05T16:13:09Z,1,14,True,Caught,92.0,Kiran Carlson,640,Tom Taylor,92,Kiran Carlson,10129,Will Smale,260.0,57.0,Right,Silly Mid Off,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,TopEdge,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559083,2026-07-05T16:14:50Z,2,15,False,,,,640,Tom Taylor,10126,Ben Kellaway,10129,Will Smale,190.0,56.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559094,2026-07-05T16:15:23Z,3,16,False,,,,640,Tom Taylor,10126,Ben Kellaway,10129,Will Smale,333.0,137.0,Right,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559101,2026-07-05T16:16:00Z,4,17,False,,,,640,Tom Taylor,10129,Will Smale,10126,Ben Kellaway,278.0,180.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559114,2026-07-05T16:16:37Z,5,18,False,,,,640,Tom Taylor,10129,Will Smale,10126,Ben Kellaway,71.0,60.0,Right,Short Fine Leg,1,0,1,1,,BackOfALength,LegStump,,None,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607231,3,8.67,7,1,0,26,1,7,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559119,2026-07-05T16:17:16Z,6,19,False,,,,640,Tom Taylor,10126,Ben Kellaway,10129,Will Smale,296.0,82.0,Right,Mid On,1,0,1,1,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559130,2026-07-05T16:18:18Z,1,20,False,,,,3410,Ben Allison,10126,Ben Kellaway,10129,Will Smale,355.0,171.0,Right,,6,0,6,6,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559142,2026-07-05T16:18:56Z,2,21,False,,,,3410,Ben Allison,10126,Ben Kellaway,10129,Will Smale,189.0,58.0,Right,Cover,1,0,1,1,,BackOfALength,OutsideOff,,BatPad,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559152,2026-07-05T16:19:35Z,3,22,False,,,,3410,Ben Allison,10129,Will Smale,10126,Ben Kellaway,303.0,71.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559161,2026-07-05T16:20:10Z,4,23,False,,,,3410,Ben Allison,10126,Ben Kellaway,10129,Will Smale,221.0,177.0,Right,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,NoMovement,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559169,2026-07-05T16:20:47Z,5,24,False,,,,3410,Ben Allison,10126,Ben Kellaway,10129,Will Smale,195.0,72.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607241,4,10.0,14,0,0,40,1,14,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559175,2026-07-05T16:21:24Z,6,25,False,,,,3410,Ben Allison,10129,Will Smale,10126,Ben Kellaway,325.0,70.0,Right,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559192,2026-07-05T16:22:23Z,1,26,False,,,,4002,Beyers Swanepoel,10129,Will Smale,10126,Ben Kellaway,354.0,171.0,Right,,4,0,4,4,,HalfVolley,DownLeg,,Middled,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559200,2026-07-05T16:23:03Z,2,27,False,,,,4002,Beyers Swanepoel,10129,Will Smale,10126,Ben Kellaway,,,Right,Wicketkeeper,1,1,1,0,,BackOfALength,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559208,2026-07-05T16:23:26Z,2,28,False,,,,4002,Beyers Swanepoel,10129,Will Smale,10126,Ben Kellaway,,,Right,Wicketkeeper,1,1,1,0,,HalfVolley,DownLeg,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559220,2026-07-05T16:23:55Z,2,29,True,Caught,10129.0,Will Smale,4002,Beyers Swanepoel,10129,Will Smale,10126,Ben Kellaway,108.0,69.0,Right,Short Third Man,0,0,0,0,Caught,BackOfALength,OutsideOff,Caught,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,True,False,False,False,0,0,0,0,0,False,True,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559243,2026-07-05T16:25:41Z,3,30,True,Caught,10441.0,Asa Tribe,4002,Beyers Swanepoel,10441,Asa Tribe,10126,Ben Kellaway,,,Right,Wicketkeeper,0,0,0,0,Caught,LengthBall,OffStump,Caught,OutsideEdge,BackFoot,Cut,SeamAway,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559267,2026-07-05T16:27:17Z,4,31,False,,,,4002,Beyers Swanepoel,126,Sean Dickson,10126,Ben Kellaway,166.0,64.0,Right,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,Middled,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559272,2026-07-05T16:27:49Z,5,32,False,,,,4002,Beyers Swanepoel,10126,Ben Kellaway,126,Sean Dickson,171.0,168.0,Right,,4,0,4,4,,HalfVolley,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False,
1607251,5,10.4,12,2,0,52,3,12,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559281,2026-07-05T16:28:24Z,6,33,False,,,,4002,Beyers Swanepoel,10126,Ben Kellaway,126,Sean Dickson,347.0,77.0,Right,Square Leg,1,0,1,1,,LengthBall,OffStump,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559295,2026-07-05T16:29:21Z,1,34,False,,,,640,Tom Taylor,10126,Ben Kellaway,126,Sean Dickson,132.0,61.0,Right,Gully,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559302,2026-07-05T16:29:55Z,2,35,False,,,,640,Tom Taylor,10126,Ben Kellaway,126,Sean Dickson,260.0,76.0,Right,Mid Off,0,0,0,0,,HalfVolley,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,True,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559308,2026-07-05T16:30:32Z,3,36,False,,,,640,Tom Taylor,10126,Ben Kellaway,126,Sean Dickson,317.0,148.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,,Middled,BackFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559313,2026-07-05T16:31:06Z,4,37,False,,,,640,Tom Taylor,126,Sean Dickson,10126,Ben Kellaway,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559321,2026-07-05T16:31:42Z,5,38,False,,,,640,Tom Taylor,126,Sean Dickson,10126,Ben Kellaway,252.0,76.0,Right,Mid Off,1,0,1,1,,HalfVolley,Wide,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False,
1607266,6,9.33,4,0,0,56,3,4,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559329,2026-07-05T16:32:19Z,6,39,False,,,,640,Tom Taylor,10126,Ben Kellaway,126,Sean Dickson,312.0,155.0,Right,Deep Mid Wicket,2,0,2,2,,LengthBall,OutsideOff,,Middled,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559340,2026-07-05T16:33:09Z,1,40,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,175.0,130.0,Right,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,,Middled,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559347,2026-07-05T16:33:49Z,2,41,False,,,,504,Matthew Waite,10126,Ben Kellaway,126,Sean Dickson,264.0,73.0,Right,Mid Off,1,0,1,1,,BackOfALength,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559351,2026-07-05T16:34:22Z,3,42,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,286.0,134.0,Right,Long On,1,0,1,1,,LengthBall,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559355,2026-07-05T16:34:52Z,4,43,False,,,,504,Matthew Waite,10126,Ben Kellaway,126,Sean Dickson,288.0,147.0,Right,Long On,1,0,1,1,,BackOfALength,OutsideOff,,Middled,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559364,2026-07-05T16:35:30Z,5,44,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,293.0,137.0,Right,Long On,2,0,2,2,,HalfVolley,LegStump,,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False,
1607273,7,9.43,10,0,0,66,3,10,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559373,2026-07-05T16:36:03Z,6,45,False,,,,504,Matthew Waite,126,Sean Dickson,10126,Ben Kellaway,210.0,175.0,Right,,4,0,4,4,,HalfVolley,Wide,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False,
1607280,8,9.25,8,0,0,74,3,8,75420,39034,T20 Blast 2026 - Men,2,39,Glamorgan Men,46,Worcestershire Men,8559390,2026-07-05T16:37:16Z,1,46,False,,,,3450,Usama Mir,10126,Ben Kellaway,126,Sean Dickson,253.0,144.0,Right,Long Off,1,0,1,1,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False,
