over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,over_runrate
55484,17,12.0,1.0,0.0,92.0,6.0,12.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T16:56:59Z,6,False,272.0,Rashid Khan,2581.0,,1704.0,Kieron Pollard,127.0,148.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,LateCut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T16:58:21Z,1,False,472.0,,1704.0,Kieron Pollard,2581.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T16:58:51Z,2,False,472.0,,1704.0,Kieron Pollard,2581.0,,192.0,149.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T16:59:31Z,3,False,472.0,,2581.0,,1704.0,Kieron Pollard,105.0,167.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:00:07Z,4,False,472.0,,2581.0,,1704.0,Kieron Pollard,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Steer,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:00:36Z,5,False,472.0,,2581.0,,1704.0,Kieron Pollard,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,BacksAway,Slog,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55498,18,5.0,1.0,0.0,97.0,7.0,5.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:01:07Z,6,True,472.0,,2581.0,,1704.0,Kieron Pollard,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,BacksAway,Slog,LegCutter,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2581.0,,Caught,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:02:42Z,1,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,234.0,184.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:03:14Z,2,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:03:59Z,3,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,348.0,184.0,Left,Deep Mid Wicket,6.0,0,6,6.0,FullToss,OffStump,WellTimed,DeepInCrease,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,143.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:05:01Z,4,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,231.0,85.0,Left,Mid Off,1.0,1,1,0.0,FullToss,OutsideOff,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:06:34Z,5,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,FullToss,OutsideOff,Missed,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55509,19,20.0,0.0,1.0,117.0,7.0,20.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:07:10Z,6,False,305.0,Siddarth Kaul,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,250.0,151.0,Left,Long Off,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:08:12Z,1,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:08:38Z,1,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,213.0,182.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:09:47Z,3,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,299.0,140.0,Left,Long On,0.0,0,0,0.0,Yorker,MiddleStump,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:10:15Z,4,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,289.0,137.0,Left,Long On,2.0,0,2,2.0,Yorker,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:10:52Z,5,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,25.0,164.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,FullToss,DownLeg,WellTimed,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55524,20,19.0,0.0,1.0,136.0,7.0,19.0,1231,,5264,IPL 2019,1,244,Mumbai Indians,247,Sunrisers Hyderabad,2019-04-06T17:11:30Z,6,False,472.0,,1704.0,Kieron Pollard,2128.0,Alzarri Joseph,301.0,183.0,Left,Long On,4.0,0,4,4.0,FullToss,DownLeg,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:27:17Z,1,False,965.0,Jason Behrendorff,1189.0,David Warner,195.0,Jonny Bairstow,336.0,149.0,Right,Deep Cover,2.0,0,2,2.0,Short,OutsideOff,None,DownTheTrack,Cut,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,True,False,89.0,False,True,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:27:59Z,2,False,965.0,Jason Behrendorff,1189.0,David Warner,195.0,Jonny Bairstow,190.0,143.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:28:58Z,3,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,162.0,76.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,LegStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:29:34Z,4,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,333.0,5.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,LegStump,BottomEdge,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:30:15Z,5,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,177.0,169.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,MiddleStump,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55569,1,8.0,0.0,0.0,8.0,0.0,8.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:30:54Z,6,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,240.0,79.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:32:10Z,1,False,214.0,,195.0,Jonny Bairstow,1189.0,David Warner,14.0,145.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:32:48Z,2,False,214.0,,195.0,Jonny Bairstow,1189.0,David Warner,182.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:33:18Z,3,False,214.0,,195.0,Jonny Bairstow,1189.0,David Warner,178.0,72.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:34:17Z,4,False,214.0,,1189.0,David Warner,195.0,Jonny Bairstow,333.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:35:01Z,5,False,214.0,,1189.0,David Warner,195.0,Jonny Bairstow,26.0,144.0,Right,Third Man,2.0,0,2,2.0,FullToss,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55583,2,6.0,0.0,0.0,14.0,0.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:35:39Z,6,False,214.0,,1189.0,David Warner,195.0,Jonny Bairstow,38.0,115.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:36:40Z,1,False,965.0,Jason Behrendorff,1189.0,David Warner,195.0,Jonny Bairstow,0.0,0.0,Right,-,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:37:59Z,3,False,965.0,Jason Behrendorff,1189.0,David Warner,195.0,Jonny Bairstow,330.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:38:37Z,4,False,965.0,Jason Behrendorff,1189.0,David Warner,195.0,Jonny Bairstow,7.0,78.0,Right,Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:39:24Z,5,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,329.0,180.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,DownLeg,WellTimed,MovesInfront,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55594,3,13.0,0.0,0.0,27.0,0.0,13.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:40:05Z,6,False,965.0,Jason Behrendorff,195.0,Jonny Bairstow,1189.0,David Warner,248.0,185.0,Left,Long Off,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,89.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:41:43Z,1,False,2581.0,,1189.0,David Warner,195.0,Jonny Bairstow,141.0,82.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:42:01Z,2,False,2581.0,,1189.0,David Warner,195.0,Jonny Bairstow,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,PlayAndMissLegSide,BackFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:42:18Z,2,False,2581.0,,1189.0,David Warner,195.0,Jonny Bairstow,158.0,162.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,DownLeg,WellTimed,FrontFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:42:52Z,3,False,2581.0,,1189.0,David Warner,195.0,Jonny Bairstow,146.0,56.0,Right,Leg Gully,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,True,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:43:24Z,4,True,2581.0,,195.0,Jonny Bairstow,1189.0,David Warner,138.0,74.0,Left,Short Third Man,0.0,0,0,0.0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Slog,Googly,Over,LegSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,195.0,Jonny Bairstow,Caught,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:45:20Z,5,False,2581.0,,2123.0,,1189.0,David Warner,207.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55604,4,5.0,1.0,2.0,33.0,1.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:45:37Z,6,False,2581.0,,2123.0,,1189.0,David Warner,105.0,50.0,Left,First Slip,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:46:54Z,1,True,2128.0,Alzarri Joseph,1189.0,David Warner,2123.0,,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,1189.0,David Warner,Bowled,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:48:44Z,2,False,2128.0,Alzarri Joseph,301.0,,2123.0,,248.0,25.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:49:19Z,3,False,2128.0,Alzarri Joseph,301.0,,2123.0,,346.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:49:54Z,4,False,2128.0,Alzarri Joseph,301.0,,2123.0,,340.0,71.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,,
55617,5,0.0,1.0,0.0,33.0,2.0,,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:51:03Z,6,False,2128.0,Alzarri Joseph,301.0,,2123.0,,0.0,0.0,Left,-,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,,
55626,6,6.0,0.0,0.0,39.0,2.0,6.0,1235,,5264,IPL 2019,2,247,Sunrisers Hyderabad,244,Mumbai Indians,2019-04-06T17:52:07Z,1,False,2581.0,,2123.0,,301.0,,39.0,66.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,BatPad,FrontFoot,Glance,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,143.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,,
