over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:08:04Z,2,False,611.0,,210.0,,1704.0,Kieron Pollard,145.0,137.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:09:02Z,3,False,611.0,,1704.0,Kieron Pollard,210.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:09:44Z,3,False,611.0,,1704.0,Kieron Pollard,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfTracker,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:10:19Z,4,False,611.0,,1704.0,Kieron Pollard,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,FullToss,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:10:51Z,5,False,611.0,,1704.0,Kieron Pollard,210.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OffStump,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:11:22Z,5,False,611.0,,1704.0,Kieron Pollard,210.0,,306.0,210.0,Left,Long On,6.0,0,6,6.0,BackOfALength,OutsideOff,Middled,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
53628,19,16.0,0.0,2.0,141.0,5.0,16.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:12:11Z,6,False,611.0,,1704.0,Kieron Pollard,210.0,,351.0,141.0,Left,Deep Mid Wicket,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:13:58Z,1,False,766.0,Dwayne Bravo,1704.0,Kieron Pollard,210.0,,288.0,154.0,Left,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:14:58Z,2,False,766.0,Dwayne Bravo,210.0,,1704.0,Kieron Pollard,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,PlayAndMissLegSide,MovesInfront,Flick,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:15:36Z,2,False,766.0,Dwayne Bravo,210.0,,1704.0,Kieron Pollard,174.0,149.0,Left,Deep Point,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:16:22Z,3,False,766.0,Dwayne Bravo,1704.0,Kieron Pollard,210.0,,353.0,194.0,Left,Deep Mid Wicket,7.0,1,7,6.0,FullToss,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,OverWaistHeight,False,True,False,False,True,False,87.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,1.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:17:16Z,3,False,766.0,Dwayne Bravo,1704.0,Kieron Pollard,210.0,,354.0,151.0,Left,Deep Square Leg,3.0,0,3,3.0,HalfTracker,OutsideOff,TopEdge,BackFoot,Hook,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,True,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:18:17Z,4,False,766.0,Dwayne Bravo,210.0,,1704.0,Kieron Pollard,329.0,202.0,Left,Deep Mid Wicket,6.0,0,6,6.0,HalfVolley,OutsideOff,Middled,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:19:03Z,5,False,766.0,Dwayne Bravo,210.0,,1704.0,Kieron Pollard,189.0,184.0,Left,Deep Point,4.0,0,4,4.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
53629,20,29.0,0.0,2.0,170.0,5.0,29.0,1199,,5092,IPL 2019,1,244,Mumbai Indians,240,Chennai Super Kings,2019-04-03T17:19:48Z,6,False,766.0,Dwayne Bravo,210.0,,1704.0,Kieron Pollard,154.0,177.0,Left,Deep Backward Point,6.0,0,6,6.0,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:35:49Z,1,False,965.0,Jason Behrendorff,2368.0,Shane Watson,297.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:36:20Z,2,False,965.0,Jason Behrendorff,2368.0,Shane Watson,297.0,,177.0,81.0,Left,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:36:55Z,3,False,965.0,Jason Behrendorff,2368.0,Shane Watson,297.0,,147.0,133.0,Left,Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:37:40Z,4,True,965.0,Jason Behrendorff,297.0,,2368.0,Shane Watson,97.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,LegStump,Gloved,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,297.0,,Caught,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:39:28Z,5,False,965.0,Jason Behrendorff,1119.0,,2368.0,Shane Watson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53630,1,1.0,1.0,0.0,1.0,1.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:40:04Z,6,False,965.0,Jason Behrendorff,1119.0,,2368.0,Shane Watson,86.0,45.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Pushed,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:41:32Z,1,False,562.0,Lasith Malinga,2368.0,Shane Watson,1119.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Missed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:42:16Z,1,False,562.0,Lasith Malinga,2368.0,Shane Watson,1119.0,,96.0,164.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,TopEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,True,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:42:54Z,2,True,562.0,Lasith Malinga,2368.0,Shane Watson,1119.0,,181.0,83.0,Left,Point,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,2368.0,Shane Watson,Caught,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:45:10Z,3,False,562.0,Lasith Malinga,319.0,,1119.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:45:44Z,4,False,562.0,Lasith Malinga,319.0,,1119.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:46:26Z,5,False,562.0,Lasith Malinga,319.0,,1119.0,,177.0,84.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53632,2,5.0,1.0,1.0,6.0,2.0,5.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:47:01Z,6,False,562.0,Lasith Malinga,319.0,,1119.0,,292.0,82.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:48:00Z,1,False,965.0,Jason Behrendorff,1119.0,,319.0,,182.0,72.0,Right,Square Leg,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:48:35Z,2,False,965.0,Jason Behrendorff,1119.0,,319.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OffStump,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:49:06Z,2,False,965.0,Jason Behrendorff,1119.0,,319.0,,342.0,194.0,Right,Deep Cover,6.0,0,6,6.0,BackOfALength,OutsideOff,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:49:46Z,3,False,965.0,Jason Behrendorff,1119.0,,319.0,,189.0,86.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,MovesInfront,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:50:28Z,4,False,965.0,Jason Behrendorff,1119.0,,319.0,,179.0,89.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:51:10Z,5,False,965.0,Jason Behrendorff,319.0,,1119.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53633,3,8.0,0.0,1.0,14.0,2.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:51:43Z,6,False,965.0,Jason Behrendorff,319.0,,1119.0,,184.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:53:15Z,1,False,562.0,Lasith Malinga,1119.0,,319.0,,0.0,0.0,Right,-,0.0,0,0,0.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:54:11Z,2,False,562.0,Lasith Malinga,1119.0,,319.0,,3.0,86.0,Right,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:54:51Z,3,False,562.0,Lasith Malinga,1119.0,,319.0,,150.0,135.0,Right,Fine Leg,1.0,0,1,1.0,HalfVolley,DownLeg,MisTimed,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:55:47Z,4,False,562.0,Lasith Malinga,319.0,,1119.0,,6.0,177.0,Left,Deep Square Leg,6.0,0,6,6.0,HalfVolley,LegStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:56:35Z,5,False,562.0,Lasith Malinga,319.0,,1119.0,,240.0,84.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53634,4,11.0,0.0,0.0,25.0,2.0,11.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:57:21Z,6,False,562.0,Lasith Malinga,319.0,,1119.0,,46.0,187.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,87.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:58:35Z,1,False,965.0,Jason Behrendorff,1119.0,,319.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Missed,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:59:10Z,2,False,965.0,Jason Behrendorff,1119.0,,319.0,,230.0,33.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T17:59:52Z,3,False,965.0,Jason Behrendorff,1119.0,,319.0,,81.0,166.0,Right,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:00:42Z,4,False,965.0,Jason Behrendorff,1119.0,,319.0,,335.0,193.0,Right,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,74.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:01:34Z,5,False,965.0,Jason Behrendorff,1119.0,,319.0,,231.0,95.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53635,5,8.0,1.0,0.0,33.0,3.0,8.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:02:14Z,6,True,965.0,Jason Behrendorff,1119.0,,319.0,,355.0,148.0,Right,Deep Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Out2ndUmpire,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1119.0,,Caught,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:06:10Z,2,False,210.0,,319.0,,609.0,,214.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:07:00Z,3,False,210.0,,319.0,,609.0,,162.0,42.0,Left,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:07:48Z,4,False,210.0,,319.0,,609.0,,12.0,96.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:09:05Z,5,False,210.0,,609.0,,319.0,,310.0,45.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53636,6,1.0,0.0,0.0,34.0,3.0,1.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:09:41Z,6,False,210.0,,609.0,,319.0,,334.0,39.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
53637,7,15.0,0.0,1.0,49.0,3.0,15.0,1200,,5092,IPL 2019,2,240,Chennai Super Kings,244,Mumbai Indians,2019-04-03T18:11:06Z,1,False,214.0,,319.0,,609.0,,215.0,30.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
