over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
60543,18,8.0,1.0,1.0,161.0,3.0,9.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T16:58:59Z,3,False,1934.0,Jaydev Unadkat,1846.0,Nicholas Pooran,731.0,David Miller,191.0,130.0,Right,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60543,18,8.0,1.0,1.0,161.0,3.0,9.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T16:59:44Z,4,False,1934.0,Jaydev Unadkat,731.0,David Miller,1846.0,Nicholas Pooran,242.0,142.0,Right,Long On,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60543,18,8.0,1.0,1.0,161.0,3.0,9.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:00:23Z,5,False,1934.0,Jaydev Unadkat,1846.0,Nicholas Pooran,731.0,David Miller,38.0,43.0,Right,Third Slip,0.0,1,1,0.0,LengthBall,MiddleStump,HitPad,BacksAway,Flick,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,True,False,False,209.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
60543,18,8.0,1.0,1.0,161.0,3.0,9.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:01:08Z,6,False,1934.0,Jaydev Unadkat,731.0,David Miller,1846.0,Nicholas Pooran,321.0,203.0,Right,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:02:22Z,1,False,53.0,Jofra Archer,1846.0,Nicholas Pooran,731.0,David Miller,302.0,86.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:02:46Z,2,False,53.0,Jofra Archer,1846.0,Nicholas Pooran,731.0,David Miller,245.0,151.0,Right,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:03:14Z,3,True,53.0,Jofra Archer,1846.0,Nicholas Pooran,731.0,David Miller,324.0,87.0,Right,Extra Cover,0.0,0,0,0.0,FullToss,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1846.0,Nicholas Pooran,Caught,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:04:54Z,4,False,53.0,Jofra Archer,731.0,David Miller,2481.0,Mandeep Singh,245.0,144.0,Right,Long Off,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:05:42Z,5,False,53.0,Jofra Archer,2481.0,Mandeep Singh,731.0,David Miller,269.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,FullToss,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60544,19,3.0,2.0,0.0,164.0,5.0,3.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:06:20Z,6,True,53.0,Jofra Archer,2481.0,Mandeep Singh,731.0,David Miller,0.0,0.0,Left,,0.0,0,0,0.0,Short,OutsideOff,BottomEdge,FrontFoot,Pull,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,2481.0,Mandeep Singh,Bowled,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:07:54Z,1,True,1286.0,,731.0,David Miller,211.0,,238.0,135.0,Right,Long On,0.0,0,0,0.0,LengthBall,DownLeg,MisTimed,BacksAway,Drive,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,209.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,731.0,David Miller,Caught,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:09:32Z,2,False,1286.0,,211.0,,271.0,Mujeeb Ur Rahman,165.0,188.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,ThickEdge,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:10:20Z,3,False,1286.0,,211.0,,271.0,Mujeeb Ur Rahman,235.0,100.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:11:29Z,4,False,1286.0,,271.0,Mujeeb Ur Rahman,211.0,,160.0,69.0,Left,Backward Point,0.0,1,1,0.0,Yorker,DownLeg,HitPad,BacksAway,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,209.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:12:24Z,5,False,1286.0,,211.0,,271.0,Mujeeb Ur Rahman,351.0,195.0,Left,Deep Mid Wicket,6.0,0,6,6.0,Short,OutsideOff,Middled,DeepInCrease,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60545,20,17.0,1.0,1.0,182.0,6.0,18.0,1321,,5277,IPL 2019,1,242,Punjab Kings,245,Rajasthan Royals,2019-04-16T17:13:08Z,6,False,1286.0,,211.0,,271.0,Mujeeb Ur Rahman,60.0,195.0,Left,Fine Leg,6.0,0,6,6.0,FullToss,OutsideOff,WellTimed,MovesInfront,Scoop,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:27:13Z,1,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,197.0,Jos Buttler,0.0,0.0,Left,-,1.0,0,1,1.0,BackOfALength,OffStump,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:28:05Z,2,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:28:42Z,3,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,323.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,MiddleStump,MisTimed,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:29:19Z,4,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,215.0,81.0,Left,Extra Cover,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:29:57Z,5,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,197.0,Jos Buttler,17.0,65.0,Left,Leg Gully,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,Null,False,False,False,True,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
60546,1,3.0,0.0,1.0,4.0,0.0,4.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:30:37Z,6,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,233.0,97.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:31:59Z,1,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:32:15Z,2,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:32:35Z,3,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,0.0,0.0,Left,-,6.0,0,6,6.0,LengthBall,OutsideOff,Middled,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,209.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:33:11Z,4,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,337.0,125.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:34:00Z,5,False,271.0,Mujeeb Ur Rahman,2479.0,Rahul Tripathi,197.0,Jos Buttler,333.0,140.0,Left,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60548,2,11.0,0.0,0.0,15.0,0.0,11.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:34:32Z,6,False,271.0,Mujeeb Ur Rahman,2479.0,Rahul Tripathi,197.0,Jos Buttler,313.0,130.0,Left,Mid On,2.0,0,2,2.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:35:44Z,1,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,0.0,0.0,Left,-,6.0,0,6,6.0,Null,Null,WellTimed,DownTheTrack,Flick,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,False,94.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:36:24Z,2,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,241.0,92.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,MiddleStump,None,DownTheTrack,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:37:09Z,3,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,197.0,Jos Buttler,327.0,108.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:37:51Z,4,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,178.0,180.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:38:30Z,5,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,338.0,82.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Worked,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
60549,3,13.0,0.0,1.0,28.0,0.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:39:45Z,6,False,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:40:53Z,1,False,271.0,Mujeeb Ur Rahman,2479.0,Rahul Tripathi,197.0,Jos Buttler,216.0,83.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:41:19Z,2,False,271.0,Mujeeb Ur Rahman,2479.0,Rahul Tripathi,197.0,Jos Buttler,294.0,155.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,MisTimed,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:41:47Z,3,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,212.0,75.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,LeadingEdge,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:42:17Z,4,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,297.0,157.0,Left,Long On,2.0,0,2,2.0,LengthBall,OffStump,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:42:40Z,5,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,156.0,35.0,Left,Fourth Slip,2.0,2,2,0.0,LengthBall,DownLeg,Left,FrontFoot,Leave,OffBreak,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:43:17Z,5,False,271.0,Mujeeb Ur Rahman,2479.0,Rahul Tripathi,197.0,Jos Buttler,336.0,107.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:43:39Z,6,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,73.0,143.0,Left,Fine Leg,3.0,3,3,0.0,LengthBall,LegStump,PlayAndMissLegSide,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,3.0,0.0,0.0,False,False,,,,,
60550,4,10.0,0.0,5.0,38.0,0.0,10.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:44:18Z,6,False,271.0,Mujeeb Ur Rahman,197.0,Jos Buttler,2479.0,Rahul Tripathi,224.0,102.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:45:19Z,1,True,2667.0,Arshdeep Singh,197.0,Jos Buttler,2479.0,Rahul Tripathi,0.0,0.0,Left,-,0.0,0,0,0.0,LengthBall,OutsideOff,TopEdge,MovesInfront,Pull,SlowerBall,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,197.0,Jos Buttler,Caught,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:47:15Z,2,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,278.0,,355.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:48:20Z,3,False,2667.0,Arshdeep Singh,278.0,,2479.0,Rahul Tripathi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,ShouldersArms,MovesInfront,Leave,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,False,94.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:49:02Z,3,False,2667.0,Arshdeep Singh,278.0,,2479.0,Rahul Tripathi,216.0,74.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:49:36Z,4,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,278.0,,129.0,190.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:50:22Z,5,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,278.0,,172.0,128.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
60551,5,13.0,1.0,1.0,51.0,1.0,13.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:51:12Z,6,False,2667.0,Arshdeep Singh,2479.0,Rahul Tripathi,278.0,,131.0,209.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,94.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
60552,6,3.0,0.0,0.0,54.0,1.0,3.0,1322,,5277,IPL 2019,2,245,Rajasthan Royals,242,Punjab Kings,2019-04-16T17:52:28Z,1,False,271.0,Mujeeb Ur Rahman,278.0,,2479.0,Rahul Tripathi,183.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,209.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
