over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1116653,19,7.0,9.0,1.0,0.0,133.0,6.0,9.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:11:16Z,4,94,True,Caught,731.0,David Miller,13841,Josh Tongue,731,David Miller,149,Samit Patel,343,143,Deep Cover,0,0,0,0,Caught,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingOut,Round,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1116653,19,7.0,9.0,1.0,0.0,133.0,6.0,9.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:12:59Z,5,95,False,,,,13841,Josh Tongue,10322,Tom Lawes,149,Samit Patel,161,91,Backward Point,1,0,1,1,,LengthBall,Wide,NotOut,ThickEdge,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116654,20,6.95,6.0,2.0,0.0,139.0,8.0,6.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:13:53Z,1,96,False,,,,8643,Tom Aspinwall,149,Samit Patel,10322,Tom Lawes,20,142,Deep Backward Square Leg,1,0,1,1,,FullToss,DownLeg,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116654,20,6.95,6.0,2.0,0.0,139.0,8.0,6.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:14:26Z,2,97,False,,,,8643,Tom Aspinwall,10322,Tom Lawes,149,Samit Patel,287,156,Long On,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1116654,20,6.95,6.0,2.0,0.0,139.0,8.0,6.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:14:55Z,3,98,False,,,,8643,Tom Aspinwall,149,Samit Patel,10322,Tom Lawes,339,199,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1116654,20,6.95,6.0,2.0,0.0,139.0,8.0,6.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:15:25Z,4,99,True,Caught,149.0,Samit Patel,8643,Tom Aspinwall,149,Samit Patel,10322,Tom Lawes,344,156,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DeepInCrease,Slog,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,2.0
1116654,20,6.95,6.0,2.0,0.0,139.0,8.0,6.0,40331,,22891,The Hundred 2025 - Men,1,929,Northern Superchargers Men,928,Manchester Originals Men,2025-08-27T00:16:36Z,5,100,True,Bowled,2673.0,Matthew Potts,8643,Tom Aspinwall,2673,Matthew Potts,10322,Tom Lawes,0,0,,0,0,0,0,Bowled,Yorker,MiddleStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:32:19Z,1,1,False,,,,3705,Jacob Duffy,46,Phil Salt,11451,Ben McKinney,196,81,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:32:52Z,2,1,False,,,,3705,Jacob Duffy,46,Phil Salt,11451,Ben McKinney,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,OffStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,InSwinger,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:33:18Z,2,2,False,,,,3705,Jacob Duffy,46,Phil Salt,11451,Ben McKinney,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:33:44Z,3,3,False,,,,3705,Jacob Duffy,46,Phil Salt,11451,Ben McKinney,30,192,Fine Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:34:22Z,4,4,False,,,,3705,Jacob Duffy,46,Phil Salt,11451,Ben McKinney,161,83,Backward Point,0,1,1,0,,LengthBall,Wide,NotOut,HitPad,MovesInfront,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,3,False,False,True,False,True,False,1,0,0,1,0,False,False,0.0
1116655,1,6.0,5.0,0.0,2.0,6.0,0.0,6.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:34:57Z,5,5,False,,,,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,335,67,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116656,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:35:37Z,1,6,False,,,,2673,Matthew Potts,11451,Ben McKinney,46,Phil Salt,294,97,Mid Off,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116656,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:36:12Z,2,7,False,,,,2673,Matthew Potts,46,Phil Salt,11451,Ben McKinney,156,23,Silly Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116656,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:36:45Z,3,8,False,,,,2673,Matthew Potts,11451,Ben McKinney,46,Phil Salt,349,97,Cover,0,0,0,0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Drive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116656,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:37:17Z,4,9,False,,,,2673,Matthew Potts,11451,Ben McKinney,46,Phil Salt,159,135,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,MovesInfront,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116656,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:37:57Z,5,10,False,,,,2673,Matthew Potts,46,Phil Salt,11451,Ben McKinney,244,95,Mid Off,0,0,0,0,,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116657,3,4.33,4.0,1.0,0.0,13.0,1.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:38:58Z,1,11,False,,,,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116657,3,4.33,4.0,1.0,0.0,13.0,1.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:39:29Z,2,12,False,,,,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,282,200,Long Off,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1116657,3,4.33,4.0,1.0,0.0,13.0,1.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:40:02Z,3,13,False,,,,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116657,3,4.33,4.0,1.0,0.0,13.0,1.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:40:34Z,4,14,True,Caught,11451.0,Ben McKinney,3705,Jacob Duffy,11451,Ben McKinney,46,Phil Salt,202,88,Mid Wicket,0,0,0,0,Caught,BackOfALength,LegStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0
1116657,3,4.33,4.0,1.0,0.0,13.0,1.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:42:06Z,5,15,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116658,4,4.0,3.0,0.0,0.0,16.0,1.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:42:58Z,1,16,False,,,,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116658,4,4.0,3.0,0.0,0.0,16.0,1.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:43:33Z,2,17,False,,,,2673,Matthew Potts,197,Jos Buttler,46,Phil Salt,323,136,Mid Wicket,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116658,4,4.0,3.0,0.0,0.0,16.0,1.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:44:21Z,3,18,False,,,,2673,Matthew Potts,46,Phil Salt,197,Jos Buttler,207,64,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116658,4,4.0,3.0,0.0,0.0,16.0,1.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:44:53Z,4,19,False,,,,2673,Matthew Potts,46,Phil Salt,197,Jos Buttler,279,155,Long On,2,0,2,2,,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1116658,4,4.0,3.0,0.0,0.0,16.0,1.0,3.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:45:55Z,5,20,False,,,,2673,Matthew Potts,46,Phil Salt,197,Jos Buttler,212,54,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:47:16Z,1,21,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Wide,NotOut,Missed,MovesInfront,Scoop,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:47:47Z,2,21,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,3,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:48:13Z,2,22,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:48:50Z,3,23,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,337,202,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,True,False,4,0,0,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:49:26Z,4,24,False,,,,3705,Jacob Duffy,197,Jos Buttler,46,Phil Salt,36,86,Short Fine Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116659,5,4.6,7.0,0.0,1.0,23.0,1.0,7.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:50:02Z,5,25,False,,,,3705,Jacob Duffy,46,Phil Salt,197,Jos Buttler,1,148,Deep Square Leg,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1116660,6,5.17,8.0,0.0,0.0,31.0,1.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:50:57Z,1,26,False,,,,149,Samit Patel,197,Jos Buttler,46,Phil Salt,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116660,6,5.17,8.0,0.0,0.0,31.0,1.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:51:10Z,2,27,False,,,,149,Samit Patel,197,Jos Buttler,46,Phil Salt,253,195,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116660,6,5.17,8.0,0.0,0.0,31.0,1.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:51:40Z,3,28,False,,,,149,Samit Patel,197,Jos Buttler,46,Phil Salt,292,151,Long On,1,0,1,1,,LengthBall,Wide,NotOut,MisTimed,DownTheTrack,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116660,6,5.17,8.0,0.0,0.0,31.0,1.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:52:00Z,4,29,False,,,,149,Samit Patel,46,Phil Salt,197,Jos Buttler,213,63,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116660,6,5.17,8.0,0.0,0.0,31.0,1.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:52:20Z,5,30,False,,,,149,Samit Patel,46,Phil Salt,197,Jos Buttler,292,147,Long On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116661,7,5.0,2.0,1.0,2.0,35.0,2.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:53:15Z,1,31,True,Caught,46.0,Phil Salt,10322,Tom Lawes,46,Phil Salt,197,Jos Buttler,288,146,Long On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1116661,7,5.0,2.0,1.0,2.0,35.0,2.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:54:56Z,2,32,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,342,153,Deep Cover,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116661,7,5.0,2.0,1.0,2.0,35.0,2.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:55:40Z,3,33,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,280,33,Silly Mid On,0,0,0,0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116661,7,5.0,2.0,1.0,2.0,35.0,2.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:56:05Z,4,34,False,,,,10322,Tom Lawes,197,Jos Buttler,3154,Rachin Ravindra,344,85,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116661,7,5.0,2.0,1.0,2.0,35.0,2.0,4.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:56:43Z,5,35,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,129,141,Fine Leg,0,2,2,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Flick,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,False,False,True,False,2,0,0,2,0,False,False,0.0
1116662,8,6.0,13.0,0.0,0.0,48.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:57:45Z,1,36,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,339,160,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1116662,8,6.0,13.0,0.0,0.0,48.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:58:14Z,2,37,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,200,196,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,True,False,6,0,0,0,0,False,True,0.0
1116662,8,6.0,13.0,0.0,0.0,48.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T00:59:53Z,3,38,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,136,19,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Sweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1116662,8,6.0,13.0,0.0,0.0,48.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:00:16Z,4,39,False,,,,200,Adil Rashid,3154,Rachin Ravindra,197,Jos Buttler,233,148,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,Slider,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1116662,8,6.0,13.0,0.0,0.0,48.0,2.0,13.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:00:43Z,5,40,False,,,,200,Adil Rashid,197,Jos Buttler,3154,Rachin Ravindra,167,207,Deep Backward Point,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1116663,9,6.22,7.0,0.0,1.0,56.0,2.0,8.0,40332,,22891,The Hundred 2025 - Men,2,928,Manchester Originals Men,929,Northern Superchargers Men,2025-08-27T01:01:51Z,1,41,False,,,,10322,Tom Lawes,3154,Rachin Ravindra,197,Jos Buttler,250,158,Long On,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
