over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1107321,20,6.4,6.0,1.0,0.0,128.0,10.0,6.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:11:06Z,4,99,False,,,,223,Sam Curran,202,James Anderson,3831,Scott Currie,4,21,Silly Point,0,0,0,0,,Short,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107321,20,6.4,6.0,1.0,0.0,128.0,10.0,6.0,39985,,22842,The Hundred 2025 - Men,1,928,Manchester Originals Men,924,Oval Invincibles Men,2025-08-09T20:11:47Z,5,100,True,RunOut,3831.0,Scott Currie,223,Sam Curran,202,James Anderson,3831,Scott Currie,90,48,Wicketkeeper,0,0,0,0,Run out,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Drive,SlowerBall,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1107328,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:27:25Z,1,1,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1107328,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:27:56Z,2,2,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,131,186,Third Man,6,0,6,6,,LengthBall,LegStump,NotOut,ThickEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0
1107328,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:28:39Z,3,3,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,244,152,Long Off,2,0,2,2,,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,2,0,0,0,0,False,False,0.0
1107328,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:29:17Z,4,4,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,289,90,Mid On,0,0,0,0,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107328,1,12.0,12.0,0.0,0.0,12.0,0.0,12.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:29:49Z,5,5,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,340,194,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107329,2,11.0,9.0,0.0,1.0,22.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:30:42Z,1,6,False,,,,2684,George Garton,474,Will Jacks,7833,Tawanda Muyeye,64,186,Fine Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,
1107329,2,11.0,9.0,0.0,1.0,22.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:31:17Z,2,7,False,,,,2684,George Garton,474,Will Jacks,7833,Tawanda Muyeye,20,91,Backward Square Leg,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,23,False,False,True,False,False,False,1,0,0,1,0,False,False,
1107329,2,11.0,9.0,0.0,1.0,22.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:31:53Z,3,8,False,,,,2684,George Garton,7833,Tawanda Muyeye,474,Will Jacks,343,205,Deep Mid Wicket,4,0,4,4,,FullToss,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,
1107329,2,11.0,9.0,0.0,1.0,22.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:32:28Z,4,9,False,,,,2684,George Garton,7833,Tawanda Muyeye,474,Will Jacks,55,84,Short Fine Leg,0,0,0,0,,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,
1107329,2,11.0,9.0,0.0,1.0,22.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:32:58Z,5,10,False,,,,2684,George Garton,7833,Tawanda Muyeye,474,Will Jacks,187,144,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,
1107337,3,12.0,13.0,0.0,1.0,36.0,0.0,14.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:34:19Z,1,11,False,,,,202,James Anderson,7833,Tawanda Muyeye,474,Will Jacks,1,89,Square Leg,0,1,1,0,,HalfVolley,OffStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,14,False,False,True,False,False,False,1,0,0,1,0,False,False,0.0
1107337,3,12.0,13.0,0.0,1.0,36.0,0.0,14.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:35:07Z,2,12,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,199,203,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107337,3,12.0,13.0,0.0,1.0,36.0,0.0,14.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:35:35Z,3,13,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,339,192,Deep Mid Wicket,4,0,4,4,,HalfVolley,DownLeg,NotOut,WellTimed,BacksAway,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107337,3,12.0,13.0,0.0,1.0,36.0,0.0,14.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:36:09Z,4,14,False,,,,202,James Anderson,474,Will Jacks,7833,Tawanda Muyeye,339,144,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107337,3,12.0,13.0,0.0,1.0,36.0,0.0,14.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:36:47Z,5,15,False,,,,202,James Anderson,7833,Tawanda Muyeye,474,Will Jacks,290,206,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107339,4,12.25,13.0,0.0,0.0,49.0,0.0,13.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:37:43Z,1,16,False,,,,7795,Sonny Baker,7833,Tawanda Muyeye,474,Will Jacks,297,85,Mid On,1,0,1,1,,FullToss,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,0.0
1107339,4,12.25,13.0,0.0,0.0,49.0,0.0,13.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:38:15Z,2,17,False,,,,7795,Sonny Baker,474,Will Jacks,7833,Tawanda Muyeye,295,221,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107339,4,12.25,13.0,0.0,0.0,49.0,0.0,13.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:38:55Z,3,18,False,,,,7795,Sonny Baker,474,Will Jacks,7833,Tawanda Muyeye,282,203,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107339,4,12.25,13.0,0.0,0.0,49.0,0.0,13.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:39:32Z,4,19,False,,,,7795,Sonny Baker,474,Will Jacks,7833,Tawanda Muyeye,199,203,Deep Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107339,4,12.25,13.0,0.0,0.0,49.0,0.0,13.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:40:20Z,5,20,False,,,,7795,Sonny Baker,474,Will Jacks,7833,Tawanda Muyeye,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107341,5,13.0,16.0,0.0,0.0,65.0,0.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:41:37Z,1,21,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,19,205,Deep Backward Square Leg,4,0,4,4,,FullToss,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107341,5,13.0,16.0,0.0,0.0,65.0,0.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:42:05Z,2,22,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,166,96,Backward Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1107341,5,13.0,16.0,0.0,0.0,65.0,0.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:42:30Z,3,23,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,201,198,Deep Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BackFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107341,5,13.0,16.0,0.0,0.0,65.0,0.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:43:01Z,4,24,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,20,211,Deep Backward Square Leg,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107341,5,13.0,16.0,0.0,0.0,65.0,0.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:43:34Z,5,25,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,185,197,Deep Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0
1107343,6,13.33,15.0,0.0,0.0,80.0,0.0,15.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:44:42Z,1,26,False,,,,7,Lewis Gregory,7833,Tawanda Muyeye,474,Will Jacks,66,190,Fine Leg,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107343,6,13.33,15.0,0.0,0.0,80.0,0.0,15.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:45:15Z,2,27,False,,,,7,Lewis Gregory,7833,Tawanda Muyeye,474,Will Jacks,211,210,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107343,6,13.33,15.0,0.0,0.0,80.0,0.0,15.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:45:43Z,3,28,False,,,,7,Lewis Gregory,7833,Tawanda Muyeye,474,Will Jacks,203,146,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107343,6,13.33,15.0,0.0,0.0,80.0,0.0,15.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:46:18Z,4,29,False,,,,7,Lewis Gregory,474,Will Jacks,7833,Tawanda Muyeye,127,204,Third Man,4,0,4,4,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107343,6,13.33,15.0,0.0,0.0,80.0,0.0,15.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:46:52Z,5,30,False,,,,7,Lewis Gregory,474,Will Jacks,7833,Tawanda Muyeye,202,156,Deep Cover,2,0,2,2,,BackOfALength,Wide,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1107345,7,12.29,6.0,0.0,0.0,86.0,0.0,6.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:47:57Z,1,31,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,123,192,Third Man,4,0,4,4,,LengthBall,OffStump,NotOut,OutsideEdge,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107345,7,12.29,6.0,0.0,0.0,86.0,0.0,6.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:48:27Z,2,32,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107345,7,12.29,6.0,0.0,0.0,86.0,0.0,6.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:48:47Z,3,33,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,167,137,Deep Backward Point,1,0,1,1,,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107345,7,12.29,6.0,0.0,0.0,86.0,0.0,6.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:49:20Z,4,34,False,,,,4047,Noor Ahmad,474,Will Jacks,7833,Tawanda Muyeye,303,153,Long On,1,0,1,1,,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107345,7,12.29,6.0,0.0,0.0,86.0,0.0,6.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:49:47Z,5,35,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,ReverseSweep,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1107347,8,11.25,4.0,0.0,0.0,90.0,0.0,4.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:50:39Z,1,36,False,,,,3831,Scott Currie,7833,Tawanda Muyeye,474,Will Jacks,339,155,Deep Mid Wicket,2,0,2,2,,LengthBall,Wide,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False,
1107347,8,11.25,4.0,0.0,0.0,90.0,0.0,4.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:51:11Z,2,37,False,,,,3831,Scott Currie,7833,Tawanda Muyeye,474,Will Jacks,204,142,Deep Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107347,8,11.25,4.0,0.0,0.0,90.0,0.0,4.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:51:39Z,3,38,False,,,,3831,Scott Currie,474,Will Jacks,7833,Tawanda Muyeye,90,48,Wicketkeeper,0,0,0,0,,Short,Wide,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107347,8,11.25,4.0,0.0,0.0,90.0,0.0,4.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:52:06Z,4,39,False,,,,3831,Scott Currie,474,Will Jacks,7833,Tawanda Muyeye,358,18,Short Leg,0,0,0,0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False,
1107347,8,11.25,4.0,0.0,0.0,90.0,0.0,4.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:52:33Z,5,40,False,,,,3831,Scott Currie,474,Will Jacks,7833,Tawanda Muyeye,300,153,Long On,1,0,1,1,,BackOfALength,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False,
1107348,9,11.11,10.0,0.0,0.0,100.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:53:38Z,1,41,False,,,,4047,Noor Ahmad,474,Will Jacks,7833,Tawanda Muyeye,188,148,Deep Point,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107348,9,11.11,10.0,0.0,0.0,100.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:54:07Z,2,42,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,342,145,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107348,9,11.11,10.0,0.0,0.0,100.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:54:30Z,3,43,False,,,,4047,Noor Ahmad,474,Will Jacks,7833,Tawanda Muyeye,247,154,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107348,9,11.11,10.0,0.0,0.0,100.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:54:56Z,4,44,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,340,201,Deep Mid Wicket,6,0,6,6,,LengthBall,DownLeg,NotOut,Middled,BackFoot,Pull,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1107348,9,11.11,10.0,0.0,0.0,100.0,0.0,10.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:55:27Z,5,45,False,,,,4047,Noor Ahmad,7833,Tawanda Muyeye,474,Will Jacks,188,139,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1107350,10,11.6,16.0,1.0,0.0,116.0,1.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:56:20Z,1,46,False,,,,7,Lewis Gregory,474,Will Jacks,7833,Tawanda Muyeye,232,225,Long Off,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1107350,10,11.6,16.0,1.0,0.0,116.0,1.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:56:59Z,2,47,False,,,,7,Lewis Gregory,474,Will Jacks,7833,Tawanda Muyeye,336,205,Deep Mid Wicket,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1107350,10,11.6,16.0,1.0,0.0,116.0,1.0,16.0,39988,,22842,The Hundred 2025 - Men,2,924,Oval Invincibles Men,928,Manchester Originals Men,2025-08-09T20:57:34Z,3,48,False,,,,7,Lewis Gregory,474,Will Jacks,7833,Tawanda Muyeye,113,187,Third Man,4,0,4,4,,BackOfALength,Wide,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
