over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1115427,16,7.44,3.0,2.0,0.0,119.0,4.0,3.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:32:34Z,4,79,True,Caught,403.0,Tom Moores,999,Chris Green,403,Tom Moores,193,Joe Root,293,159,Long Off,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115427,16,7.44,3.0,2.0,0.0,119.0,4.0,3.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:33:56Z,5,80,False,,,,999,Chris Green,2644,George Linde,193,Joe Root,305,160,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115431,17,7.71,11.0,0.0,1.0,131.0,4.0,12.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:35:28Z,1,81,False,,,,361,David Payne,2644,George Linde,193,Joe Root,90,48,Wicketkeeper,1,0,1,1,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,
1115431,17,7.71,11.0,0.0,1.0,131.0,4.0,12.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:36:10Z,2,82,False,,,,361,David Payne,193,Joe Root,2644,George Linde,123,139,Third Man,0,1,1,0,,LengthBall,Wide,NotOut,MisTimed,FrontFoot,ReverseSweep,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,True,False,False,False,1,False,False,False,False,False,False,1,1,0,0,0,False,False,
1115431,17,7.71,11.0,0.0,1.0,131.0,4.0,12.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:36:50Z,3,83,False,,,,361,David Payne,2644,George Linde,193,Joe Root,238,154,Long On,2,0,2,2,,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,
1115431,17,7.71,11.0,0.0,1.0,131.0,4.0,12.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:37:20Z,4,84,False,,,,361,David Payne,2644,George Linde,193,Joe Root,301,207,Long Off,6,0,6,6,,LengthBall,MiddleStump,NotOut,Middled,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,False,False,6,0,0,0,0,False,True,
1115431,17,7.71,11.0,0.0,1.0,131.0,4.0,12.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:37:53Z,5,85,False,,,,361,David Payne,2644,George Linde,193,Joe Root,198,143,Deep Mid Wicket,2,0,2,2,,Short,Wide,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,2,0,0,0,0,False,False,
1115440,18,7.39,2.0,1.0,0.0,133.0,5.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:38:57Z,1,86,False,,,,1125,Riley Meredith,2644,George Linde,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,DownLeg,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115440,18,7.39,2.0,1.0,0.0,133.0,5.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:39:41Z,2,87,False,,,,1125,Riley Meredith,2644,George Linde,193,Joe Root,90,48,Wicketkeeper,0,0,0,0,,Short,DownLeg,NotOut,Missed,BacksAway,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115440,18,7.39,2.0,1.0,0.0,133.0,5.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:40:16Z,3,88,True,Caught,2644.0,George Linde,1125,Riley Meredith,2644,George Linde,193,Joe Root,160,136,Deep Backward Square Leg,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115440,18,7.39,2.0,1.0,0.0,133.0,5.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:42:07Z,4,89,False,,,,1125,Riley Meredith,320,Marcus Stoinis,193,Joe Root,330,157,Deep Mid Wicket,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115440,18,7.39,2.0,1.0,0.0,133.0,5.0,2.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:42:40Z,5,90,False,,,,1125,Riley Meredith,193,Joe Root,320,Marcus Stoinis,90,48,Wicketkeeper,1,0,1,1,,Yorker,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115451,19,7.21,3.0,2.0,1.0,137.0,7.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:44:30Z,1,91,False,,,,361,David Payne,193,Joe Root,320,Marcus Stoinis,205,153,Deep Cover,2,0,2,2,,LengthBall,Wide,NotOut,None,MovesInfront,Drive,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,2,0,0,0,0,False,False,0.0
1115451,19,7.21,3.0,2.0,1.0,137.0,7.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:45:03Z,2,92,False,,,,361,David Payne,193,Joe Root,320,Marcus Stoinis,19,146,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,MisTimed,BacksAway,Slog,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115451,19,7.21,3.0,2.0,1.0,137.0,7.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:45:53Z,3,93,True,Caught,320.0,Marcus Stoinis,361,David Payne,320,Marcus Stoinis,193,Joe Root,68,139,Fine Leg,0,0,0,0,Caught,LengthBall,Wide,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Round,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,1.0
1115451,19,7.21,3.0,2.0,1.0,137.0,7.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:47:39Z,4,94,True,CaughtSub,166.0,David Willey,361,David Payne,166,David Willey,193,Joe Root,294,164,Long Off,0,0,0,0,Caught (sub),LengthBall,Wide,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0
1115451,19,7.21,3.0,2.0,1.0,137.0,7.0,4.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:49:11Z,5,95,False,,,,361,David Payne,27,Sam Hain,193,Joe Root,223,40,Short Extra Cover,0,1,1,0,,LengthBall,OffStump,NotOut,HitPad,BacksAway,Worked,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,53,False,False,False,False,False,False,1,0,0,1,0,False,False,0.0
1115462,20,7.84,15.0,0.0,0.0,152.0,7.0,15.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:50:42Z,1,96,False,,,,999,Chris Green,193,Joe Root,27,Sam Hain,312,205,Long On,6,0,6,6,,LengthBall,Wide,NotOut,WellTimed,DownTheTrack,Slog,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,6,0,0,0,0,False,True,0.0
1115462,20,7.84,15.0,0.0,0.0,152.0,7.0,15.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:51:18Z,2,97,False,,,,999,Chris Green,193,Joe Root,27,Sam Hain,335,193,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
1115462,20,7.84,15.0,0.0,0.0,152.0,7.0,15.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:52:14Z,3,98,False,,,,999,Chris Green,193,Joe Root,27,Sam Hain,16,144,Deep Backward Square Leg,1,0,1,1,,FullToss,MiddleStump,NotOut,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0
1115462,20,7.84,15.0,0.0,0.0,152.0,7.0,15.0,40254,,22886,The Hundred 2025 - Men,2,931,Trent Rockets Men,925,Welsh Fire Men,2025-08-24T21:53:15Z,4,99,False,,,,999,Chris Green,27,Sam Hain,193,Joe Root,204,188,Deep Cover,4,0,4,4,,FullToss,Wide,NotOut,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0
