over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1111888,19,6.79,9.0,0.0,0.0,129.0,8.0,9.0,40141,,22869,The Hundred 2025 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2025-08-19T00:15:13Z,4,94,False,,,,475,Tom Curran,456,Craig Overton,53,Jofra Archer,19,143,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,ReverseSwingIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111888,19,6.79,9.0,0.0,0.0,129.0,8.0,9.0,40141,,22869,The Hundred 2025 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2025-08-19T00:15:58Z,5,95,False,,,,475,Tom Curran,53,Jofra Archer,456,Craig Overton,133,201,Third Man,4,0,4,4,,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,ReverseSwingOut,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1111904,20,6.89,4.0,2.0,0.0,133.0,10.0,4.0,40141,,22869,The Hundred 2025 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2025-08-19T00:17:07Z,1,96,True,Caught,53.0,Jofra Archer,223,Sam Curran,53,Jofra Archer,456,Craig Overton,342,150,Deep Mid Wicket,0,0,0,0,Caught,FullToss,DownLeg,NotOut,MisTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,2.0
1111904,20,6.89,4.0,2.0,0.0,133.0,10.0,4.0,40141,,22869,The Hundred 2025 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2025-08-19T00:18:25Z,2,97,False,,,,223,Sam Curran,341,Tymal Mills,456,Craig Overton,113,191,Third Man,4,0,4,4,,FullToss,LegStump,NotOut,OutsideEdge,DownTheTrack,Drive,ReverseSwingOut,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1111904,20,6.89,4.0,2.0,0.0,133.0,10.0,4.0,40141,,22869,The Hundred 2025 - Men,1,930,Southern Brave Men,924,Oval Invincibles Men,2025-08-19T00:19:10Z,3,98,True,RunOut,341.0,Tymal Mills,223,Sam Curran,341,Tymal Mills,456,Craig Overton,90,48,Wicketkeeper,0,0,0,0,Run out,LengthBall,DownLeg,NotOut,Missed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1111905,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:34:16Z,1,1,False,,,,456,Craig Overton,474,Will Jacks,7833,Tawanda Muyeye,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,True,False,0,0,0,0,0,False,False,0.0
1111905,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:34:47Z,2,2,False,,,,456,Craig Overton,474,Will Jacks,7833,Tawanda Muyeye,188,145,Deep Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111905,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:35:18Z,3,3,False,,,,456,Craig Overton,7833,Tawanda Muyeye,474,Will Jacks,33,65,Leg Gully,0,1,1,0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,45,False,False,True,False,True,False,1,0,0,1,0,False,False,0.0
1111905,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:35:49Z,4,4,False,,,,456,Craig Overton,474,Will Jacks,7833,Tawanda Muyeye,105,50,First Slip,0,0,0,0,,LengthBall,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,3.0
1111905,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:36:30Z,5,5,True,Caught,474.0,Will Jacks,456,Craig Overton,474,Will Jacks,7833,Tawanda Muyeye,292,82,Mid On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,AwaySwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0
1111906,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:38:04Z,1,6,False,,,,456,Craig Overton,2701,Jordan Cox,7833,Tawanda Muyeye,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111906,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:38:27Z,2,7,False,,,,456,Craig Overton,2701,Jordan Cox,7833,Tawanda Muyeye,133,100,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111906,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:39:08Z,3,8,False,,,,456,Craig Overton,7833,Tawanda Muyeye,2701,Jordan Cox,301,67,Silly Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111906,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:39:35Z,4,9,False,,,,456,Craig Overton,7833,Tawanda Muyeye,2701,Jordan Cox,252,75,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111906,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:40:06Z,5,10,False,,,,456,Craig Overton,2701,Jordan Cox,7833,Tawanda Muyeye,295,211,Long On,4,0,4,4,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1111907,3,4.67,5.0,0.0,1.0,14.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:41:27Z,1,11,False,,,,53,Jofra Archer,7833,Tawanda Muyeye,2701,Jordan Cox,237,86,Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111907,3,4.67,5.0,0.0,1.0,14.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:41:58Z,2,12,False,,,,53,Jofra Archer,7833,Tawanda Muyeye,2701,Jordan Cox,213,218,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1111907,3,4.67,5.0,0.0,1.0,14.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:42:32Z,3,13,False,,,,53,Jofra Archer,7833,Tawanda Muyeye,2701,Jordan Cox,114,148,Third Man,0,1,1,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,1,False,False,True,False,True,False,1,1,0,0,0,False,False,0.0
1111907,3,4.67,5.0,0.0,1.0,14.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:43:15Z,4,14,False,,,,53,Jofra Archer,2701,Jordan Cox,7833,Tawanda Muyeye,53,103,Short Fine Leg,1,0,1,1,,BackOfALength,OffStump,NotOut,MisTimed,BackFoot,Pull,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111907,3,4.67,5.0,0.0,1.0,14.0,1.0,6.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:43:59Z,5,15,False,,,,53,Jofra Archer,7833,Tawanda Muyeye,2701,Jordan Cox,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,PlayAndMissLegSide,MovesInfront,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111908,4,6.0,10.0,1.0,0.0,24.0,2.0,10.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:44:43Z,1,16,False,,,,456,Craig Overton,7833,Tawanda Muyeye,2701,Jordan Cox,325,207,Deep Mid Wicket,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1111908,4,6.0,10.0,1.0,0.0,24.0,2.0,10.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:45:16Z,2,17,True,Caught,7833.0,Tawanda Muyeye,456,Craig Overton,7833,Tawanda Muyeye,2701,Jordan Cox,299,93,Mid On,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,2.0
1111908,4,6.0,10.0,1.0,0.0,24.0,2.0,10.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:46:50Z,3,18,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,203,148,Deep Mid Wicket,2,0,2,2,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,2,0,0,0,0,False,False,0.0
1111908,4,6.0,10.0,1.0,0.0,24.0,2.0,10.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:47:23Z,4,19,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,207,213,Deep Mid Wicket,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Pull,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,0.0
1111908,4,6.0,10.0,1.0,0.0,24.0,2.0,10.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:47:57Z,5,20,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,203,44,Short Mid Wicket,0,0,0,0,,Short,DownLeg,NotOut,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:48:56Z,1,21,False,,,,53,Jofra Archer,2701,Jordan Cox,223,Sam Curran,121,137,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:49:33Z,2,22,False,,,,53,Jofra Archer,223,Sam Curran,2701,Jordan Cox,90,48,Wicketkeeper,0,0,0,0,,Short,OutsideOff,NotOut,Missed,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:50:31Z,3,23,False,,,,53,Jofra Archer,223,Sam Curran,2701,Jordan Cox,270,40,Bowler,0,0,0,0,,Short,Wide,NotOut,None,BackFoot,BackwardDefensive,SeamIn,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:51:04Z,4,24,False,,,,53,Jofra Archer,223,Sam Curran,2701,Jordan Cox,168,144,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,1,0,0,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:51:39Z,5,24,False,,,,53,Jofra Archer,2701,Jordan Cox,223,Sam Curran,90,48,Wicketkeeper,1,1,1,0,,Short,OffStump,Caught,Missed,BackFoot,Hook,SeamAway,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,True,False,False,False,False,True,45,False,False,True,False,True,False,1,0,1,0,0,False,False,0.0
1111909,5,5.4,3.0,0.0,1.0,27.0,2.0,3.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:52:33Z,5,25,False,,,,53,Jofra Archer,2701,Jordan Cox,223,Sam Curran,182,25,Silly Point,0,0,0,0,,BackOfALength,OffStump,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,True,False,True,False,0,0,0,0,0,False,False,0.0
1111910,6,6.83,14.0,0.0,0.0,41.0,2.0,14.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:53:24Z,1,26,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,215,48,Short Extra Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,0,0,0,0,0,False,False,
1111910,6,6.83,14.0,0.0,0.0,41.0,2.0,14.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:53:50Z,2,27,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,49,234,Fine Leg,4,0,4,4,,BackOfALength,WideDownLeg,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,True,False,4,0,0,0,0,False,True,
1111910,6,6.83,14.0,0.0,0.0,41.0,2.0,14.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:54:36Z,3,28,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,18,203,Deep Backward Square Leg,6,0,6,6,,BackOfALength,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,True,False,6,0,0,0,0,False,True,
1111910,6,6.83,14.0,0.0,0.0,41.0,2.0,14.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:55:21Z,4,29,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,217,199,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,45,False,False,False,False,True,False,4,0,0,0,0,False,True,
1111910,6,6.83,14.0,0.0,0.0,41.0,2.0,14.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:56:21Z,5,30,False,,,,341,Tymal Mills,2701,Jordan Cox,223,Sam Curran,293,82,Mid On,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,0,0,0,0,0,False,False,
1111911,7,7.71,13.0,0.0,0.0,54.0,2.0,13.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:57:50Z,1,31,False,,,,2721,Jordan Thompson,223,Sam Curran,2701,Jordan Cox,17,191,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1111911,7,7.71,13.0,0.0,0.0,54.0,2.0,13.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:58:22Z,2,32,False,,,,2721,Jordan Thompson,223,Sam Curran,2701,Jordan Cox,329,215,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1111911,7,7.71,13.0,0.0,0.0,54.0,2.0,13.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:59:00Z,3,33,False,,,,2721,Jordan Thompson,223,Sam Curran,2701,Jordan Cox,185,147,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111911,7,7.71,13.0,0.0,0.0,54.0,2.0,13.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T00:59:49Z,4,34,False,,,,2721,Jordan Thompson,2701,Jordan Cox,223,Sam Curran,165,187,Deep Backward Point,4,0,4,4,,LengthBall,Wide,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,4,0,0,0,0,False,True,0.0
1111911,7,7.71,13.0,0.0,0.0,54.0,2.0,13.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:00:24Z,5,35,False,,,,2721,Jordan Thompson,2701,Jordan Cox,223,Sam Curran,207,61,Short Extra Cover,0,0,0,0,,Yorker,Wide,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1111912,8,7.25,4.0,0.0,0.0,58.0,2.0,4.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:01:04Z,1,36,False,,,,456,Craig Overton,2701,Jordan Cox,223,Sam Curran,339,146,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111912,8,7.25,4.0,0.0,0.0,58.0,2.0,4.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:01:45Z,2,37,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,342,147,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111912,8,7.25,4.0,0.0,0.0,58.0,2.0,4.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:02:17Z,3,38,False,,,,456,Craig Overton,2701,Jordan Cox,223,Sam Curran,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1111912,8,7.25,4.0,0.0,0.0,58.0,2.0,4.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:02:39Z,4,39,False,,,,456,Craig Overton,2701,Jordan Cox,223,Sam Curran,342,142,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111912,8,7.25,4.0,0.0,0.0,58.0,2.0,4.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:03:11Z,5,40,False,,,,456,Craig Overton,223,Sam Curran,2701,Jordan Cox,205,144,Deep Mid Wicket,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111913,9,7.0,5.0,0.0,0.0,63.0,2.0,5.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:05:58Z,1,41,False,,,,7083,James Coles,223,Sam Curran,2701,Jordan Cox,270,40,Bowler,0,0,0,0,,LengthBall,Wide,NotOut,MisTimed,BackFoot,Drive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,0,0,0,0,0,False,False,0.0
1111913,9,7.0,5.0,0.0,0.0,63.0,2.0,5.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:06:32Z,2,42,False,,,,7083,James Coles,223,Sam Curran,2701,Jordan Cox,202,153,Deep Mid Wicket,2,0,2,2,,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,2,0,0,0,0,False,False,0.0
1111913,9,7.0,5.0,0.0,0.0,63.0,2.0,5.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:07:05Z,3,43,False,,,,7083,James Coles,223,Sam Curran,2701,Jordan Cox,340,146,Deep Cover,1,0,1,1,,LengthBall,Wide,NotOut,None,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111913,9,7.0,5.0,0.0,0.0,63.0,2.0,5.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:07:31Z,4,44,False,,,,7083,James Coles,2701,Jordan Cox,223,Sam Curran,297,137,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
1111913,9,7.0,5.0,0.0,0.0,63.0,2.0,5.0,40144,,22869,The Hundred 2025 - Men,2,924,Oval Invincibles Men,930,Southern Brave Men,2025-08-19T01:07:57Z,5,45,False,,,,7083,James Coles,223,Sam Curran,2701,Jordan Cox,130,94,Short Fine Leg,1,0,1,1,,FullToss,LegStump,NotOut,None,FrontFoot,Glance,QuickerBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,True,False,1,0,0,0,0,False,False,0.0
