over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:48:39Z,1,False,,,,196.0,Ben Stokes,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,348.0,99.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:49:33Z,2,False,,,,196.0,Ben Stokes,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:50:05Z,3,False,,,,196.0,Ben Stokes,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:50:38Z,4,False,,,,196.0,Ben Stokes,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:51:10Z,5,False,,,,196.0,Ben Stokes,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,242.0,92.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75595,18,3.94,1.0,0.0,0.0,1.0,69.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:51:44Z,6,False,,,,196.0,Ben Stokes,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,180.0,87.0,Left,Point,0.0,0,0,0.0,,FullToss,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:52:45Z,1,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,298.0,92.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:52:57Z,2,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,249.0,152.0,Right,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:53:21Z,3,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,291.0,156.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:53:40Z,4,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,199.0,122.0,Right,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:54:01Z,5,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,289.0,147.0,Left,Long On,1.0,0,1,1.0,,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75603,19,3.95,4.0,0.0,0.0,4.0,73.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:54:21Z,6,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,15.0,60.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75608,20,,0.0,0.0,0.0,,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:55:36Z,1,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75607,20,3.74,1.0,0.0,0.0,1.0,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:55:58Z,2,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,214.0,84.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75607,20,3.74,1.0,0.0,0.0,1.0,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:56:14Z,3,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,300.0,78.0,Left,Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75607,20,3.74,1.0,0.0,0.0,1.0,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:56:29Z,4,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,167.0,69.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75607,20,3.74,1.0,0.0,0.0,1.0,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:56:49Z,5,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,270.0,44.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75607,20,3.74,1.0,0.0,0.0,1.0,74.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:57:18Z,6,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,292.0,132.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:58:17Z,1,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,339.0,84.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:58:50Z,2,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:59:03Z,3,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,21.0,67.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:59:17Z,4,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,339.0,57.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T11:59:45Z,5,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,214.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75614,21,3.66,2.0,0.0,0.0,2.0,76.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:00:02Z,6,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,247.0,160.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:01:03Z,1,False,,,,175.0,Moeen Ali,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:01:19Z,2,False,,,,175.0,Moeen Ali,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,0.0,0.0,Right,,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Round,OffSpin,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:01:44Z,3,False,,,,175.0,Moeen Ali,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,214.0,73.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:01:57Z,4,False,,,,175.0,Moeen Ali,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,292.0,163.0,Right,Long Off,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:02:20Z,5,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,285.0,146.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75619,22,3.63,2.0,0.0,0.0,2.0,78.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:02:41Z,6,False,,,,175.0,Moeen Ali,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,48.0,77.0,Right,Short Third Man,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:03:28Z,1,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,343.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:03:46Z,2,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,158.0,64.0,Right,Leg Gully,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:04:04Z,3,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,286.0,22.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:04:21Z,4,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,292.0,162.0,Left,Long On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:04:43Z,5,False,,,,193.0,Joe Root,366.0,Hashmatullah Shahidi,367.0,Gulbadin Naib,9.0,140.0,Right,Deep Backward Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75623,23,3.64,5.0,0.0,0.0,5.0,83.0,4.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:05:03Z,6,False,,,,193.0,Joe Root,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,345.0,161.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:05:53Z,1,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,169.0,34.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:06:11Z,2,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,168.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:06:39Z,3,True,RunOut,366.0,Hashmatullah Shahidi,175.0,Moeen Ali,367.0,Gulbadin Naib,366.0,Hashmatullah Shahidi,20.0,117.0,Left,Backward Square Leg,1.0,0,1,1.0,Run out,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:09:25Z,4,False,,,,175.0,Moeen Ali,367.0,Gulbadin Naib,263.0,Najibullah Zadran,156.0,77.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:09:44Z,5,True,Caught,367.0,Gulbadin Naib,175.0,Moeen Ali,367.0,Gulbadin Naib,263.0,Najibullah Zadran,293.0,164.0,Left,Long On,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75629,24,3.74,5.0,2.0,0.0,5.0,88.0,6.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:11:57Z,6,False,,,,175.0,Moeen Ali,263.0,Najibullah Zadran,267.0,Mohammad Nabi,247.0,69.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:12:51Z,1,False,,,,193.0,Joe Root,267.0,Mohammad Nabi,263.0,Najibullah Zadran,353.0,151.0,Left,Deep Square Leg,1.0,0,1,1.0,,FullToss,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:13:24Z,2,False,,,,193.0,Joe Root,263.0,Najibullah Zadran,267.0,Mohammad Nabi,350.0,141.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:13:46Z,3,True,RunOut,263.0,Najibullah Zadran,193.0,Joe Root,267.0,Mohammad Nabi,263.0,Najibullah Zadran,137.0,141.0,Left,Third Man,2.0,0,2,2.0,Run out,BackOfALength,Null,Played,0,LateCut,Null,Over,OffSpin,Left,Out3rdUmpire,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:16:13Z,4,True,Caught,272.0,Rashid Khan,193.0,Joe Root,272.0,Rashid Khan,267.0,Mohammad Nabi,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,BackOfALength,Null,Edged,0,Cut,Null,Over,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:19:17Z,5,False,,,,193.0,Joe Root,270.0,Aftab Alam,267.0,Mohammad Nabi,190.0,63.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75644,25,3.76,4.0,2.0,0.0,4.0,92.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:19:32Z,6,False,,,,193.0,Joe Root,270.0,Aftab Alam,267.0,Mohammad Nabi,161.0,86.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75658,26,3.65,1.0,0.0,0.0,1.0,93.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:20:56Z,1,False,,,,200.0,Adil Rashid,267.0,Mohammad Nabi,270.0,Aftab Alam,248.0,170.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75658,26,3.65,1.0,0.0,0.0,1.0,93.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:21:20Z,2,False,,,,200.0,Adil Rashid,270.0,Aftab Alam,267.0,Mohammad Nabi,160.0,85.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,MisTimed,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75658,26,3.65,1.0,0.0,0.0,1.0,93.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:21:38Z,3,False,,,,200.0,Adil Rashid,270.0,Aftab Alam,267.0,Mohammad Nabi,205.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75658,26,3.65,1.0,0.0,0.0,1.0,93.0,8.0,1710,,5319,World Cup warm-up matches,1,6,Afghanistan Men,1,England Men,2019-05-27T12:21:54Z,4,False,,,,200.0,Adil Rashid,270.0,Aftab Alam,267.0,Mohammad Nabi,274.0,7.0,Left,Short Leg,0.0,0,0,0.0,,Short,Null,HitBody,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
