over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:30:25Z,1,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,LegStump,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,28.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:31:03Z,1,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,333.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:31:41Z,2,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,175.0,185.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:32:23Z,3,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,328.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:33:05Z,4,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Left,BackFoot,Leave,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:33:49Z,5,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,219.0,199.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
88474,1,18.0,9.0,0.0,1.0,9.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:34:29Z,6,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:35:47Z,1,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,251.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:36:22Z,2,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,237.0,86.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:37:10Z,3,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:37:45Z,4,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,246.0,86.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:38:22Z,5,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,191.0,83.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88475,2,6.0,1.0,0.0,0.0,10.0,0.0,1.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:38:55Z,6,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,117.0,142.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:40:26Z,1,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,146.0,49.0,Left,Fourth Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:41:01Z,2,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,68.0,196.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:41:43Z,3,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,203.0,90.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:42:27Z,4,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:43:17Z,5,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,231.0,100.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88476,3,5.6,4.0,0.0,0.0,14.0,0.0,4.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:43:59Z,6,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,FrontFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:45:09Z,1,False,214.0,,599.0,Jason Roy,195.0,Jonny Bairstow,194.0,80.0,Left,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:45:53Z,2,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,174.0,85.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:46:30Z,3,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,246.0,32.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:47:01Z,4,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,236.0,86.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:48:10Z,5,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,4.0,176.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88477,4,5.43,5.0,0.0,0.0,19.0,0.0,5.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:48:59Z,6,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,293.0,89.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:50:04Z,1,False,213.0,,599.0,Jason Roy,195.0,Jonny Bairstow,73.0,101.0,Left,Short Fine Leg,0.0,1,1,0.0,BackOfALength,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,True,False,False,False,28.0,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:50:39Z,2,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,1.0,145.0,Left,Deep Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:51:25Z,3,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,73.0,192.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:52:06Z,4,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,223.0,37.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:52:51Z,5,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,311.0,49.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88478,5,5.78,8.0,0.0,1.0,28.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:53:31Z,6,False,213.0,,195.0,Jonny Bairstow,599.0,Jason Roy,117.0,150.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:55:28Z,1,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,233.0,122.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:56:01Z,2,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,335.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:56:31Z,3,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,305.0,198.0,Left,Long On,4.0,0,4,4.0,HalfVolley,LegStump,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:57:15Z,4,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:57:39Z,5,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,121.0,146.0,Left,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
88479,6,6.36,7.0,0.0,0.0,35.0,0.0,7.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:58:07Z,6,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,333.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T10:59:26Z,1,False,214.0,,599.0,Jason Roy,195.0,Jonny Bairstow,234.0,96.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:00:01Z,2,False,214.0,,599.0,Jason Roy,195.0,Jonny Bairstow,193.0,63.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,Gloved,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:01:14Z,3,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,286.0,33.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:01:50Z,4,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,191.0,122.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:02:35Z,5,False,214.0,,599.0,Jason Roy,195.0,Jonny Bairstow,120.0,53.0,Left,Second Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88483,7,5.69,2.0,0.0,0.0,37.0,0.0,2.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:03:15Z,6,False,214.0,,599.0,Jason Roy,195.0,Jonny Bairstow,335.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:04:58Z,1,False,613.0,,195.0,Jonny Bairstow,599.0,Jason Roy,233.0,143.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:05:26Z,2,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,290.0,77.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:05:58Z,3,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,188.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:06:21Z,4,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,223.0,84.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,HitPad,DownTheTrack,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:06:49Z,5,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,189.0,185.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88497,8,5.6,9.0,0.0,0.0,46.0,0.0,9.0,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:07:29Z,6,False,613.0,,599.0,Jason Roy,195.0,Jonny Bairstow,328.0,214.0,Left,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
88506,9,5.41,0.0,0.0,0.0,46.0,0.0,,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:08:33Z,1,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,282.0,70.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88506,9,5.41,0.0,0.0,0.0,46.0,0.0,,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:09:11Z,2,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,286.0,86.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
88506,9,5.41,0.0,0.0,0.0,46.0,0.0,,1965,,181,ICC Men's ODI World Cup 2019,1,1,England Men,3,India Men,2019-06-30T11:09:52Z,3,False,214.0,,195.0,Jonny Bairstow,599.0,Jason Roy,270.0,29.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
