over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:42:21Z,3,False,463.0,Matt Henry,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,NoMovement,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:42:52Z,4,False,463.0,Matt Henry,197.0,Jos Buttler,196.0,Ben Stokes,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OffStump,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,87.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,,Lbw
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:44:30Z,5,False,463.0,Matt Henry,197.0,Jos Buttler,196.0,Ben Stokes,341.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut
98716,36,4.03,2.0,0.0,0.0,143.0,4.0,2.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:45:39Z,6,False,463.0,Matt Henry,196.0,Ben Stokes,197.0,Jos Buttler,315.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:46:58Z,1,False,65.0,Lockie Ferguson,197.0,Jos Buttler,196.0,Ben Stokes,168.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:47:24Z,2,False,65.0,Lockie Ferguson,197.0,Jos Buttler,196.0,Ben Stokes,191.0,137.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:48:04Z,3,False,65.0,Lockie Ferguson,196.0,Ben Stokes,197.0,Jos Buttler,114.0,138.0,Right,Fine Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:48:39Z,4,False,65.0,Lockie Ferguson,197.0,Jos Buttler,196.0,Ben Stokes,217.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
98732,37,4.08,6.0,0.0,0.0,149.0,4.0,6.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:49:40Z,6,False,65.0,Lockie Ferguson,197.0,Jos Buttler,196.0,Ben Stokes,346.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,Short,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
98742,38,4.16,7.0,0.0,0.0,156.0,4.0,7.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
98742,38,4.16,7.0,0.0,0.0,156.0,4.0,7.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:51:18Z,2,False,1578.0,James Neesham,196.0,Ben Stokes,197.0,Jos Buttler,103.0,139.0,Right,Fine Leg,2.0,0,2,2.0,BackOfALength,OutsideOff,InsideEdge,DownTheTrack,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
98742,38,4.16,7.0,0.0,0.0,156.0,4.0,7.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:52:02Z,3,False,1578.0,James Neesham,196.0,Ben Stokes,197.0,Jos Buttler,340.0,142.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,LegCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
98742,38,4.16,7.0,0.0,0.0,156.0,4.0,7.0,2122,,192,ICC Men's ODI World Cup 2019,2,1,England Men,25,New Zealand Men,2019-07-14T17:52:38Z,4,False,1578.0,James Neesham,197.0,Jos Buttler,196.0,Ben Stokes,290.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
