over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
40734,4,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:13:44Z,6,False,,,,294.0,Jhye Richardson,605.0,,204.0,,242.0,78.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:14:50Z,1,False,,,,20.0,Peter Siddle,204.0,,605.0,,326.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:15:21Z,2,False,,,,20.0,Peter Siddle,204.0,,605.0,,298.0,83.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:16:18Z,3,False,,,,20.0,Peter Siddle,605.0,,204.0,,1.0,177.0,Left,Deep Square Leg,4.0,0,4,4.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:17:01Z,4,False,,,,20.0,Peter Siddle,605.0,,204.0,,316.0,56.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:17:36Z,5,False,,,,20.0,Peter Siddle,605.0,,204.0,,220.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40735,5,5.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:18:10Z,6,True,Caught,605.0,,20.0,Peter Siddle,605.0,,204.0,,105.0,50.0,Left,First Slip,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Flick,SeamAway,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:19:43Z,1,False,,,,294.0,Jhye Richardson,204.0,,206.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:20:21Z,2,False,,,,294.0,Jhye Richardson,204.0,,206.0,,318.0,106.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:20:55Z,3,False,,,,294.0,Jhye Richardson,206.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:21:31Z,4,False,,,,294.0,Jhye Richardson,206.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:22:05Z,5,False,,,,294.0,Jhye Richardson,206.0,,204.0,,185.0,74.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40736,6,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:22:39Z,6,False,,,,294.0,Jhye Richardson,206.0,,204.0,,200.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:23:29Z,1,False,,,,20.0,Peter Siddle,204.0,,206.0,,157.0,102.0,Right,Backward Square Leg,2.0,0,2,2.0,,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:24:01Z,2,False,,,,20.0,Peter Siddle,204.0,,206.0,,327.0,61.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,LegStump,NotOut,None,DownTheTrack,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:24:34Z,3,False,,,,20.0,Peter Siddle,204.0,,206.0,,30.0,131.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:25:14Z,4,False,,,,20.0,Peter Siddle,206.0,,204.0,,230.0,151.0,Left,Deep Extra Cover,3.0,0,3,3.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:25:55Z,5,False,,,,20.0,Peter Siddle,204.0,,206.0,,131.0,130.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40737,7,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:26:29Z,6,False,,,,20.0,Peter Siddle,206.0,,204.0,,346.0,89.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:27:29Z,1,False,,,,294.0,Jhye Richardson,204.0,,206.0,,286.0,91.0,Right,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:28:03Z,2,False,,,,294.0,Jhye Richardson,206.0,,204.0,,141.0,124.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:28:39Z,3,False,,,,294.0,Jhye Richardson,204.0,,206.0,,330.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:29:12Z,4,False,,,,294.0,Jhye Richardson,204.0,,206.0,,7.0,81.0,Right,Point,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:29:49Z,5,False,,,,294.0,Jhye Richardson,204.0,,206.0,,338.0,17.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40738,8,2.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:30:26Z,6,False,,,,294.0,Jhye Richardson,204.0,,206.0,,315.0,53.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:31:25Z,1,False,,,,296.0,Billy Stanlake,206.0,,204.0,,218.0,35.0,Left,Short Extra Cover,0.0,0,0,0.0,,Yorker,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:31:58Z,2,False,,,,296.0,Billy Stanlake,206.0,,204.0,,185.0,82.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:32:32Z,3,False,,,,296.0,Billy Stanlake,206.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:33:05Z,4,False,,,,296.0,Billy Stanlake,206.0,,204.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:33:44Z,5,False,,,,296.0,Billy Stanlake,206.0,,204.0,,129.0,80.0,Left,Short Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40739,9,1.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:34:29Z,6,False,,,,296.0,Billy Stanlake,204.0,,206.0,,60.0,50.0,Right,Second Slip,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:35:58Z,1,False,,,,591.0,Glenn Maxwell,206.0,,204.0,,36.0,128.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:36:51Z,2,False,,,,591.0,Glenn Maxwell,204.0,,206.0,,343.0,145.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:37:19Z,3,False,,,,591.0,Glenn Maxwell,206.0,,204.0,,71.0,118.0,Left,Fine Leg,2.0,0,2,2.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:37:48Z,4,False,,,,591.0,Glenn Maxwell,206.0,,204.0,,300.0,143.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:38:13Z,5,False,,,,591.0,Glenn Maxwell,204.0,,206.0,,25.0,136.0,Right,Third Man,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
40740,10,7.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:38:52Z,6,False,,,,591.0,Glenn Maxwell,204.0,,206.0,,10.0,81.0,Right,Backward Square Leg,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:39:37Z,1,False,,,,296.0,Billy Stanlake,206.0,,204.0,,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:40:11Z,2,False,,,,296.0,Billy Stanlake,206.0,,204.0,,295.0,100.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:40:49Z,3,False,,,,296.0,Billy Stanlake,206.0,,204.0,,248.0,93.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:41:29Z,4,False,,,,296.0,Billy Stanlake,204.0,,206.0,,46.0,135.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:42:00Z,5,False,,,,296.0,Billy Stanlake,206.0,,204.0,,207.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40741,11,6.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:42:36Z,6,False,,,,296.0,Billy Stanlake,206.0,,204.0,,101.0,171.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:44:27Z,1,False,,,,852.0,Adam Zampa,204.0,,206.0,,116.0,77.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,DownLeg,NotOut,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:45:09Z,2,False,,,,852.0,Adam Zampa,206.0,,204.0,,185.0,133.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:45:32Z,3,False,,,,852.0,Adam Zampa,204.0,,206.0,,284.0,144.0,Right,Long Off,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:46:02Z,4,False,,,,852.0,Adam Zampa,206.0,,204.0,,325.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:46:22Z,5,False,,,,852.0,Adam Zampa,206.0,,204.0,,193.0,125.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40742,12,4.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:46:48Z,6,False,,,,852.0,Adam Zampa,204.0,,206.0,,340.0,15.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,HitPad,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:47:35Z,1,False,,,,296.0,Billy Stanlake,206.0,,204.0,,199.0,191.0,Left,Deep Cover,4.0,0,4,4.0,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:48:11Z,2,False,,,,296.0,Billy Stanlake,206.0,,204.0,,162.0,49.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:48:45Z,3,False,,,,296.0,Billy Stanlake,206.0,,204.0,,168.0,77.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:49:16Z,4,False,,,,296.0,Billy Stanlake,206.0,,204.0,,14.0,180.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:49:58Z,5,False,,,,296.0,Billy Stanlake,206.0,,204.0,,164.0,50.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40743,13,8.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:50:28Z,6,False,,,,296.0,Billy Stanlake,206.0,,204.0,,201.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40744,14,3.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:51:19Z,1,False,,,,852.0,Adam Zampa,204.0,,206.0,,300.0,8.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
40744,14,3.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:51:42Z,2,False,,,,852.0,Adam Zampa,204.0,,206.0,,153.0,125.0,Right,Fine Leg,1.0,0,1,1.0,,FullToss,MiddleStump,NotOut,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40744,14,3.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:52:07Z,3,False,,,,852.0,Adam Zampa,206.0,,204.0,,248.0,138.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
40744,14,3.0,842,,90,Australia v India ODIs - Men,2,3,India Men,23,Australia Men,2019-01-18T07:52:35Z,4,False,,,,852.0,Adam Zampa,204.0,,206.0,,325.0,46.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
