over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42196,27,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:03:22Z,6,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,247.0,139.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:04:28Z,1,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,883.0,Hashim Amla,188.0,125.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OffStump,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:04:52Z,2,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:05:05Z,3,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,262.0,41.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:05:22Z,4,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,179.0,80.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:05:41Z,5,False,,,,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,191.0,144.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42197,28,3.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:06:06Z,6,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,883.0,Hashim Amla,190.0,133.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:07:37Z,1,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,178.0,88.0,Left,Point,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:07:55Z,2,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,256.0,162.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:08:23Z,3,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,730.0,Rassie van der Dussen,297.0,158.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:08:59Z,4,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,188.0,138.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:09:26Z,5,False,,,,572.0,Shadab Khan,883.0,Hashim Amla,730.0,Rassie van der Dussen,198.0,139.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42199,29,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:09:58Z,6,False,,,,572.0,Shadab Khan,730.0,Rassie van der Dussen,883.0,Hashim Amla,284.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:11:01Z,1,True,Bowled,883.0,Hashim Amla,1181.0,Imad Wasim,883.0,Hashim Amla,730.0,Rassie van der Dussen,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Pushed,ArmBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:13:36Z,2,False,,,,1181.0,Imad Wasim,731.0,David Miller,730.0,Rassie van der Dussen,351.0,140.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Wide,NotOut,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:14:15Z,3,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,731.0,David Miller,357.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:14:43Z,4,False,,,,1181.0,Imad Wasim,731.0,David Miller,730.0,Rassie van der Dussen,259.0,118.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:15:09Z,5,False,,,,1181.0,Imad Wasim,730.0,Rassie van der Dussen,731.0,David Miller,261.0,156.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42200,30,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:15:30Z,6,False,,,,1181.0,Imad Wasim,731.0,David Miller,730.0,Rassie van der Dussen,18.0,13.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Wide,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:17:02Z,1,False,,,,637.0,Shaheen Afridi,730.0,Rassie van der Dussen,731.0,David Miller,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:17:32Z,2,False,,,,637.0,Shaheen Afridi,730.0,Rassie van der Dussen,731.0,David Miller,357.0,124.0,Left,Square Leg,2.0,0,2,2.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:18:24Z,3,False,,,,637.0,Shaheen Afridi,730.0,Rassie van der Dussen,731.0,David Miller,10.0,135.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:19:15Z,4,False,,,,637.0,Shaheen Afridi,731.0,David Miller,730.0,Rassie van der Dussen,4.0,61.0,Right,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:19:48Z,5,False,,,,637.0,Shaheen Afridi,731.0,David Miller,730.0,Rassie van der Dussen,301.0,34.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42203,31,5.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:20:17Z,6,False,,,,637.0,Shaheen Afridi,731.0,David Miller,730.0,Rassie van der Dussen,155.0,90.0,Right,Backward Square Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,InsideEdge,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:24:01Z,1,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,731.0,David Miller,194.0,133.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:24:51Z,2,True,Lbw,731.0,David Miller,574.0,Mohammad Amir,731.0,David Miller,730.0,Rassie van der Dussen,0.0,0.0,Right,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Flick,NoMovement,Round,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:28:56Z,3,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,201.0,42.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:29:21Z,4,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,296.0,30.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:29:54Z,5,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,143.0,71.0,Right,Short Fine Leg,1.0,0,1,1.0,,Yorker,OffStump,NotOut,InsideEdge,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42205,32,2.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:30:37Z,6,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,196.0,82.0,Left,Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:31:49Z,1,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,85.0,26.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:32:37Z,2,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:33:10Z,3,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:33:50Z,4,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,350.0,200.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:34:29Z,5,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,75.0,24.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42207,33,4.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:35:02Z,6,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,357.0,78.0,Right,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:35:56Z,1,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,182.0,196.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:36:36Z,2,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,341.0,84.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,LegStump,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:37:29Z,3,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,290.0,75.0,Right,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:38:01Z,4,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,332.0,217.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:38:55Z,5,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,313.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42210,34,9.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:39:30Z,6,False,,,,574.0,Mohammad Amir,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,65.0,36.0,Right,Second Slip,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:40:33Z,1,False,,,,637.0,Shaheen Afridi,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,125.0,136.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:41:07Z,2,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,114.0,18.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:41:50Z,3,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,286.0,81.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:42:16Z,4,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,337.0,38.0,Right,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:42:47Z,5,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,269.0,21.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42212,35,1.0,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:43:23Z,6,False,,,,637.0,Shaheen Afridi,674.0,Andile Phehlukwayo,730.0,Rassie van der Dussen,327.0,68.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:44:16Z,1,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,169.0,56.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:44:42Z,2,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,166.0,64.0,Left,Gully,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:45:22Z,3,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,181.0,53.0,Left,Gully,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:45:55Z,4,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,198.0,30.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:46:31Z,5,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42214,36,,888,,97,South Africa v Pakistan ODI - Men's,1,0,,0,,2019-01-27T10:47:12Z,6,False,,,,574.0,Mohammad Amir,730.0,Rassie van der Dussen,674.0,Andile Phehlukwayo,302.0,31.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
