over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:27:28Z,1,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,22.0,169.0,Right,Deep Backward Point,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:27:53Z,2,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,314.0,40.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T15:28:30Z,4,False,193.0,Joe Root,635.0,Haris Sohail,567.0,Imam Ul Haq,161.0,136.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:15:34Z,5,False,193.0,Joe Root,567.0,Imam Ul Haq,635.0,Haris Sohail,157.0,128.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68309,17,4.36,7.0,0.0,0.0,72.0,2.0,7.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:15:50Z,6,False,193.0,Joe Root,635.0,Haris Sohail,567.0,Imam Ul Haq,320.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:17:09Z,1,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,LegStump,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:17:44Z,2,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:18:18Z,3,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,218.0,60.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:18:53Z,4,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,197.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:19:29Z,5,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,161.0,179.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
68319,18,4.34,5.0,0.0,0.0,77.0,2.0,5.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:20:09Z,6,False,196.0,Ben Stokes,567.0,Imam Ul Haq,635.0,Haris Sohail,36.0,122.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,29.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:21:44Z,1,False,200.0,Adil Rashid,567.0,Imam Ul Haq,635.0,Haris Sohail,253.0,148.0,Right,Long On,1.0,0,1,1.0,FullToss,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:22:05Z,2,False,200.0,Adil Rashid,635.0,Haris Sohail,567.0,Imam Ul Haq,188.0,36.0,Right,Short Leg,0.0,0,0,0.0,HalfVolley,DownLeg,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:22:28Z,3,False,200.0,Adil Rashid,635.0,Haris Sohail,567.0,Imam Ul Haq,211.0,145.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,DownLeg,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:22:53Z,4,False,200.0,Adil Rashid,567.0,Imam Ul Haq,635.0,Haris Sohail,225.0,46.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:23:11Z,5,False,200.0,Adil Rashid,567.0,Imam Ul Haq,635.0,Haris Sohail,246.0,141.0,Right,Long On,1.0,0,1,1.0,BackOfALength,MiddleStump,None,BackFoot,Pushed,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
68321,19,4.32,3.0,0.0,0.0,80.0,2.0,3.0,1531,,131,England v Pakistan ODIs - Men's,1,11,Pakistan Men,1,England Men,2019-05-08T16:23:32Z,6,False,200.0,Adil Rashid,635.0,Haris Sohail,567.0,Imam Ul Haq,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,DownTheTrack,Slog,Slider,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
