over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled,ballDateTime,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,runsConceded,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
416584,28,4.64,5.0,0.0,0.0,130.0,4.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Short Leg,0,1,False,False,2021-07-18T19:09:02Z,1186.0,Sikandar Raza,7702.0,Shakib Al Hasan,547.0,Mahmudullah,151.0,27.0,1.0,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416584,28,4.64,5.0,0.0,0.0,130.0,4.0,5.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Long Off,0,1,False,False,2021-07-18T19:10:04Z,1186.0,Sikandar Raza,547.0,Mahmudullah,7702.0,Shakib Al Hasan,252.0,154.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,True,Wicketkeeper,0,0,False,False,2021-07-18T19:11:26Z,2572.0,Blessing Muzarabani,547.0,Mahmudullah,7702.0,Shakib Al Hasan,90.0,48.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,547.0,Mahmudullah,Caught
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Short Extra Cover,0,0,False,False,2021-07-18T19:13:31Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,225.0,51.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Deep Point,0,1,False,False,2021-07-18T19:14:09Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,192.0,136.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Silly Point,0,0,False,False,2021-07-18T19:14:48Z,2572.0,Blessing Muzarabani,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,350.0,32.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Point,0,0,False,False,2021-07-18T19:15:18Z,2572.0,Blessing Muzarabani,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,1.0,35.0,0.0,0.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416588,29,4.52,1.0,1.0,0.0,131.0,5.0,1.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Bowler,0,0,False,False,2021-07-18T19:15:51Z,2572.0,Blessing Muzarabani,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,270.0,40.0,0.0,0.0,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Bowler,0,0,False,False,2021-07-18T19:16:43Z,1186.0,Sikandar Raza,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Gully,0,1,False,False,2021-07-18T19:17:02Z,1186.0,Sikandar Raza,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,173.0,52.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Deep Extra Cover,0,4,False,True,2021-07-18T19:17:30Z,1186.0,Sikandar Raza,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,330.0,214.0,4.0,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Long Off,0,1,False,False,2021-07-18T19:17:57Z,1186.0,Sikandar Raza,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,290.0,139.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Bowler,0,0,False,False,2021-07-18T19:18:22Z,1186.0,Sikandar Raza,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416594,30,4.57,6.0,0.0,0.0,137.0,5.0,6.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Bowler,0,0,False,False,2021-07-18T19:18:40Z,1186.0,Sikandar Raza,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Mid Off,0,1,False,False,2021-07-18T19:21:13Z,2572.0,Blessing Muzarabani,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,300.0,95.0,1.0,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Short Extra Cover,0,0,False,False,2021-07-18T19:22:01Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,216.0,53.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Bowler,0,0,False,False,2021-07-18T19:22:38Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Silly Point,1,1,False,False,2021-07-18T19:23:19Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,153.0,20.0,0.0,0.0,LengthBall,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Mid Wicket,0,1,False,False,2021-07-18T19:24:08Z,2572.0,Blessing Muzarabani,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,198.0,81.0,1.0,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416601,31,4.55,3.0,0.0,1.0,141.0,5.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Fine Leg,0,1,False,False,2021-07-18T19:24:45Z,2572.0,Blessing Muzarabani,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,41.0,129.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Short Mid Wicket,0,0,False,False,2021-07-18T19:25:52Z,3098.0,Wesley Madhevere,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,329.0,60.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Long On,0,1,False,False,2021-07-18T19:26:18Z,3098.0,Wesley Madhevere,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,287.0,137.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Long Off,0,1,False,False,2021-07-18T19:27:06Z,3098.0,Wesley Madhevere,7702.0,Shakib Al Hasan,551.0,Mehidy Hasan,291.0,143.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Deep Cover,0,2,False,False,2021-07-18T19:27:34Z,3098.0,Wesley Madhevere,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,207.0,140.0,2.0,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Short Mid Wicket,0,0,False,False,2021-07-18T19:28:02Z,3098.0,Wesley Madhevere,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,321.0,58.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416606,32,4.53,4.0,1.0,0.0,145.0,6.0,4.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,True,Deep Mid Wicket,0,0,False,False,2021-07-18T19:28:29Z,3098.0,Wesley Madhevere,551.0,Mehidy Hasan,7702.0,Shakib Al Hasan,347.0,128.0,0.0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,SlogSweep,OffBreak,Over,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,Caught,551.0,Mehidy Hasan,Caught
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Mid On,0,1,False,False,2021-07-18T19:32:33Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,222.0,113.0,1.0,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Square Leg,1,1,False,False,2021-07-18T19:33:16Z,1827.0,Richard Ngarava,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,181.0,75.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Point,0,0,False,False,2021-07-18T19:34:15Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,359.0,79.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Cover,0,0,False,False,2021-07-18T19:35:24Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,335.0,80.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Bowler,0,0,False,False,2021-07-18T19:35:47Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416615,33,4.45,1.0,0.0,1.0,147.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Wicketkeeper,0,0,False,False,2021-07-18T19:36:07Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,90.0,48.0,0.0,0.0,Short,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Point,0,0,False,False,2021-07-18T19:36:43Z,3098.0,Wesley Madhevere,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,1.0,83.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Bowler,0,0,False,False,2021-07-18T19:37:05Z,3098.0,Wesley Madhevere,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Mid Wicket,0,1,False,False,2021-07-18T19:37:26Z,3098.0,Wesley Madhevere,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,196.0,86.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Deep Cover,0,1,False,False,2021-07-18T19:37:50Z,3098.0,Wesley Madhevere,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,345.0,127.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Bowler,0,0,False,False,2021-07-18T19:38:11Z,3098.0,Wesley Madhevere,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,270.0,40.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416622,34,4.38,2.0,0.0,0.0,149.0,6.0,2.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,6,False,Short Mid Wicket,0,0,False,False,2021-07-18T19:38:35Z,3098.0,Wesley Madhevere,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,230.0,51.0,0.0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,26.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,1,False,Short Mid Wicket,1,1,False,False,2021-07-18T19:39:19Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,206.0,61.0,0.0,0.0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Wicketkeeper,1,1,False,False,2021-07-18T19:39:53Z,1827.0,Richard Ngarava,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,90.0,48.0,1.0,0.0,LengthBall,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,2,False,Square Leg,0,1,False,False,2021-07-18T19:40:20Z,1827.0,Richard Ngarava,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,177.0,88.0,1.0,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,3,False,Point,0,0,False,False,2021-07-18T19:40:43Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,356.0,82.0,0.0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,4,False,Mid On,0,1,False,False,2021-07-18T19:41:12Z,1827.0,Richard Ngarava,7702.0,Shakib Al Hasan,1349.0,Afif Hossain,242.0,87.0,1.0,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Wicketkeeper,1,1,False,False,2021-07-18T19:41:51Z,1827.0,Richard Ngarava,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,90.0,48.0,1.0,0.0,BackOfALength,OffStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,281.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,,,,
416624,35,4.49,7.0,0.0,3.0,157.0,6.0,8.0,12363,,11139,Zimbabwe v Bangladesh ODIs - Men's,2,637,Bangladesh Men,22,Zimbabwe Men,5,False,Deep Square Leg,0,2,False,False,2021-07-18T19:42:25Z,1827.0,Richard Ngarava,1349.0,Afif Hossain,7702.0,Shakib Al Hasan,185.0,128.0,2.0,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,,,,
