over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079244,11,6.45,71.0,3.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079248,12,6.0,72.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079253,13,6.0,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079257,14,5.57,78.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079259,15,5.53,83.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079263,16,5.75,92.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,1,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,2,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,3,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,4,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,5,False,,0,0,False,False
1079266,17,6.18,105.0,4.0,39244,,22280,T20 Blast 2025 – Women,2,1374,Essex Women,1376,Durham Women,6,False,,0,0,False,False
