over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095588,12,6.42,77.0,2.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095589,13,6.38,83.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095590,14,6.5,91.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095591,15,6.53,98.0,4.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095592,16,6.38,102.0,5.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,1,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,2,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,3,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,4,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,5,False,,0,0,False,False
1095593,17,6.71,114.0,7.0,39684,,22303,T20 Blast 2025 – Women,2,1137,Lancashire Women,1375,Somerset Women,6,False,,0,0,False,False
