over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478072,18,4.89,88.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478075,19,4.68,89.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,2,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,3,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,4,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,5,False,,0,0,False,False
478078,20,4.65,93.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,6,False,,0,0,False,False
478080,21,4.71,99.0,1.0,14019,,12064,ICC Under 19 Men's World Cup 2022,1,228,England U19 Men,227,Canada U19s,1,False,,0,0,False,False
