over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:28:26Z,5,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,185.0,61.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88377,28,4.47,1.0,0.0,0.0,124.0,5.0,1.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:28:45Z,6,False,449.0,Sophie Ecclestone,1123.0,Heather Graham,873.0,Rachel Trenaman,188.0,81.0,Left,Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:29:51Z,1,False,1884.0,Katie George,1123.0,Heather Graham,873.0,Rachel Trenaman,330.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:30:24Z,2,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,335.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:30:42Z,3,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,Null,True,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:31:24Z,3,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,195.0,123.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:32:09Z,4,False,1884.0,Katie George,1123.0,Heather Graham,873.0,Rachel Trenaman,353.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:32:44Z,5,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,250.0,78.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88381,29,4.49,4.0,0.0,1.0,128.0,5.0,4.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:33:13Z,6,False,1884.0,Katie George,873.0,Rachel Trenaman,1123.0,Heather Graham,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,330.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88384,30,4.41,2.0,0.0,0.0,130.0,5.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:34:46Z,1,False,432.0,Danielle Wyatt-Hodge,1123.0,Heather Graham,873.0,Rachel Trenaman,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
88384,30,4.41,2.0,0.0,0.0,130.0,5.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:35:03Z,2,False,432.0,Danielle Wyatt-Hodge,1123.0,Heather Graham,873.0,Rachel Trenaman,288.0,151.0,Left,Long On,1.0,0,1,1.0,FullToss,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
88384,30,4.41,2.0,0.0,0.0,130.0,5.0,2.0,1963,,5703,Australia A Tour of England - Women's,2,708,Australia A Women,71,England Women,2019-06-29T16:35:28Z,3,False,432.0,Danielle Wyatt-Hodge,873.0,Rachel Trenaman,1123.0,Heather Graham,343.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,Null,HitHard,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,329.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
