over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
91638,20,4.26,5.0,0.0,2.0,5.0,84.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:48:49Z,4,False,,,,1059,Amanda-Jade Wellington,444,Georgie Boyce,390,Sophia Dunkley,214,54,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91638,20,4.26,5.0,0.0,2.0,5.0,84.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:49:10Z,5,False,,,,1059,Amanda-Jade Wellington,444,Georgie Boyce,390,Sophia Dunkley,222,49,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91638,20,4.26,5.0,0.0,2.0,5.0,84.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:49:28Z,6,False,,,,1059,Amanda-Jade Wellington,444,Georgie Boyce,390,Sophia Dunkley,99,60,Left,Short Third Man,2,2,2,0,,HalfVolley,Null,MissedLegSide,0,Sweep,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,334,False,False,False,False,False,False,0,0,2,0,0,False,False,
91638,20,4.26,5.0,0.0,2.0,5.0,84.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:50:07Z,7,False,,,,1059,Amanda-Jade Wellington,390,Sophia Dunkley,444,Georgie Boyce,186,129,Left,Deep Point,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:51:11Z,1,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,90,48,Left,Wicketkeeper,0,1,1,0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,333,False,False,False,False,False,False,0,0,1,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:51:40Z,2,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,349,17,Left,Short Leg,0,0,0,0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:52:14Z,3,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,328,152,Left,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,2,0,0,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:52:44Z,4,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,214,55,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:53:12Z,5,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,291,81,Left,Mid On,1,0,1,1,,HalfVolley,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:53:43Z,6,False,,,,1047,Nicola Carey,444,Georgie Boyce,390,Sophia Dunkley,294,192,Left,Long On,4,0,4,4,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,True,False,333,False,False,False,False,False,False,4,0,0,0,0,False,True,
91644,21,4.49,7.0,0.0,1.0,8.0,92.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:54:08Z,7,False,,,,1047,Nicola Carey,444,Georgie Boyce,390,Sophia Dunkley,215,53,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:55:25Z,1,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,95,147,Left,Third Man,2,0,2,2,,LengthBall,Null,Played,0,Scoop,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,2,0,0,0,0,False,False,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:56:00Z,2,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,75,138,Left,Fine Leg,2,0,2,2,,HalfVolley,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,2,0,0,0,0,False,False,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:56:38Z,3,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:56:58Z,4,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,320,198,Left,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,HitHard,0,SlogSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,334,False,False,False,False,False,False,4,0,0,0,0,False,True,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:57:34Z,5,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,247,46,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91655,22,4.65,9.0,0.0,0.0,9.0,101.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:57:53Z,6,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,18,144,Left,Deep Backward Square Leg,1,0,1,1,,Short,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:59:00Z,1,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,162,74,Left,Backward Point,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T11:59:35Z,2,False,,,,1047,Nicola Carey,444,Georgie Boyce,390,Sophia Dunkley,58,121,Left,Fine Leg,0,1,1,0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,True,False,False,333,False,False,False,False,False,False,0,0,0,1,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:00:04Z,3,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,3,83,Left,Square Leg,0,0,0,0,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:00:33Z,4,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,220,49,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:01:05Z,5,False,,,,1047,Nicola Carey,390,Sophia Dunkley,444,Georgie Boyce,320,46,Left,Short Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91664,23,4.62,3.0,0.0,1.0,4.0,105.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:01:34Z,6,False,,,,1047,Nicola Carey,444,Georgie Boyce,390,Sophia Dunkley,72,136,Left,Fine Leg,1,0,1,1,,BackOfALength,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:02:30Z,1,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:02:47Z,2,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,250,81,Left,Mid Off,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:03:05Z,3,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,201,76,Left,Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:03:26Z,4,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,Missed,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:03:51Z,5,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,276,158,Left,Long On,1,0,1,1,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91673,24,4.51,2.0,0.0,0.0,2.0,107.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:04:19Z,6,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,17,141,Left,Deep Backward Square Leg,1,0,1,1,,Short,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:06:04Z,1,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:06:33Z,2,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,32,136,Left,Fine Leg,2,0,2,2,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,2,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:07:05Z,3,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,90,48,Left,Wicketkeeper,1,1,1,0,,HalfVolley,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,333,False,False,False,False,False,False,0,0,1,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:07:36Z,4,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,227,50,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:08:03Z,5,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,2,139,Left,Deep Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:08:33Z,6,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,270,40,Left,Bowler,0,0,0,0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91681,25,4.53,4.0,0.0,1.0,4.0,111.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:09:01Z,7,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,318,68,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:10:00Z,1,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:10:21Z,2,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:10:51Z,3,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,209,23,Left,Silly Point,0,0,0,0,,LengthBall,Null,HitPad,0,Sweep,Null,Over,OffSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,334,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:11:19Z,4,False,,,,900,Molly Strano,390,Sophia Dunkley,444,Georgie Boyce,18,146,Left,Deep Backward Square Leg,1,0,1,1,,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:11:49Z,5,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,156,70,Left,Backward Point,0,0,0,0,,LengthBall,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91691,26,4.39,3.0,0.0,0.0,3.0,114.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:12:13Z,6,False,,,,900,Molly Strano,444,Georgie Boyce,390,Sophia Dunkley,56,83,Left,Short Fine Leg,2,0,2,2,,BackOfALength,Null,Played,0,Pull,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,2,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:13:43Z,1,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,31,98,Left,Backward Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:14:15Z,2,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,228,45,Left,Short Extra Cover,0,0,0,0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:14:46Z,3,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,270,40,Left,Bowler,0,0,0,0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:15:14Z,4,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,213,49,Left,Short Extra Cover,1,0,1,1,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:15:46Z,5,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,444,Georgie Boyce,155,71,Left,Backward Point,1,0,1,1,,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91701,27,4.42,7.0,0.0,0.0,7.0,121.0,1.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:16:16Z,6,False,,,,978,Belinda Vakarewa,444,Georgie Boyce,390,Sophia Dunkley,26,175,Left,Deep Backward Square Leg,4,0,4,4,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,4,0,0,0,0,False,True,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:17:41Z,1,False,,,,1123,Heather Graham,390,Sophia Dunkley,444,Georgie Boyce,273,94,Left,Mid On,1,0,1,1,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:18:13Z,2,False,,,,1123,Heather Graham,444,Georgie Boyce,390,Sophia Dunkley,168,41,Left,Gully,0,0,0,0,,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:18:37Z,3,True,RunOut,444.0,Georgie Boyce,1123,Heather Graham,444,Georgie Boyce,390,Sophia Dunkley,215,69,Left,Extra Cover,0,0,0,0,Run out,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:20:33Z,4,False,,,,1123,Heather Graham,390,Sophia Dunkley,411,Georgia Elwiss,211,200,Left,Deep Extra Cover,4,0,4,4,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,4,0,0,0,0,False,True,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:21:09Z,5,False,,,,1123,Heather Graham,390,Sophia Dunkley,411,Georgia Elwiss,270,40,Left,Bowler,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,0,0,0,0,0,False,False,
91711,28,4.58,6.0,1.0,0.0,6.0,127.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:21:41Z,6,False,,,,1123,Heather Graham,390,Sophia Dunkley,411,Georgia Elwiss,247,159,Left,Long Off,1,0,1,1,,FullToss,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,334,False,False,False,False,False,False,1,0,0,0,0,False,False,
91726,29,4.6,5.0,0.0,0.0,5.0,132.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:22:51Z,1,False,,,,978,Belinda Vakarewa,390,Sophia Dunkley,411,Georgia Elwiss,326,73,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,1,0,0,0,0,False,False,
91726,29,4.6,5.0,0.0,0.0,5.0,132.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:23:25Z,2,False,,,,978,Belinda Vakarewa,411,Georgia Elwiss,390,Sophia Dunkley,211,19,Left,Silly Point,0,0,0,0,,LengthBall,Null,HitPad,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
91726,29,4.6,5.0,0.0,0.0,5.0,132.0,2.0,2005,,5815,Australia A Tour of England - Women's,1,161,England Women's Academy,708,Australia A Women,2019-07-03T12:24:02Z,3,False,,,,978,Belinda Vakarewa,411,Georgia Elwiss,390,Sophia Dunkley,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,333,False,False,False,False,False,False,0,0,0,0,0,False,False,
